time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
63.97,0.5,0.64,0,-0.578031,-0.579636,0.00160417,3.86257e-05,0.0309146,1.00983e-07,0.0121196,0.0309656,-5.0996e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997126,-0.00997123,-0.00999833,0,0.00158374,4.17164e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.31085e-06,0,0,0,0,0.000100282,0.000100282,-5.01408e-05
63.974,0.5,0.64,0,-0.578031,-0.579636,0.00160436,3.85967e-05,0.0309146,1.02493e-07,0.0121196,0.0309656,-5.0995e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997126,-0.00997123,-0.00999833,0,0.00158394,4.16853e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.30585e-06,0,0,0,0,0.000100426,0.000100426,-5.02128e-05
63.979,0.5,0.64,0,-0.578031,-0.579636,0.00160455,3.85675e-05,0.0309146,1.02493e-07,0.0121196,0.0309656,-5.0995e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997126,-0.00997123,-0.00999833,0,0.00158415,4.16543e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.30091e-06,0,0,0,0,0.000100216,0.000100216,-5.01081e-05
63.984,0.5,0.64,0,-0.578031,-0.579636,0.00160474,3.85384e-05,0.0309146,1.04477e-07,0.0121196,0.0309656,-5.09938e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997126,-0.00997123,-0.00999833,0,0.00158435,4.16233e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.29602e-06,0,0,0,0,0.000100398,0.000100398,-5.01989e-05
63.989,0.5,0.64,0,-0.578031,-0.579636,0.00160493,3.85093e-05,0.0309146,1.04477e-07,0.0121196,0.0309656,-5.09938e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997126,-0.00997123,-0.00999833,0,0.00158456,4.15923e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.29119e-06,0,0,0,0,0.000100186,0.000100186,-5.00931e-05
63.994,0.5,0.64,0,-0.57803,-0.579636,0.00160512,3.84803e-05,0.0309146,1.06172e-07,0.0121196,0.0309656,-5.09927e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997126,-0.00997124,-0.00999833,0,0.00158476,4.15613e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.2864e-06,0,0,0,0,0.000100356,0.000100356,-5.01778e-05
63.999,0.5,0.64,0,-0.57803,-0.579636,0.00160531,3.84513e-05,0.0309146,1.06172e-07,0.0121196,0.0309656,-5.09927e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997126,-0.00997124,-0.00999833,0,0.00158497,4.15304e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.28166e-06,0,0,0,0,0.000100148,0.000100148,-5.0074e-05
64.004,0.5,0.64,0,-0.57803,-0.579636,0.0016055,3.84224e-05,0.0309146,1.06937e-07,0.0121196,0.0309656,-5.09916e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00158517,4.14995e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.27695e-06,0,0,0,0,0.000100261,0.000100261,-5.01307e-05
64.009,0.5,0.64,0,-0.57803,-0.579636,0.00160569,3.83936e-05,0.0309146,1.06937e-07,0.0121196,0.0309656,-5.09916e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00158538,4.14686e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.27226e-06,0,0,0,0,0.000100063,0.000100063,-5.00315e-05
64.014,0.5,0.64,0,-0.57803,-0.579636,0.00160587,3.8365e-05,0.0309146,1.06479e-07,0.0121196,0.0309656,-5.09905e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00158558,4.14377e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.26758e-06,0,0,0,0,0.000100097,0.000100097,-5.00487e-05
64.019,0.5,0.64,0,-0.578029,-0.579636,0.00160606,3.83364e-05,0.0309146,1.06479e-07,0.0121196,0.0309656,-5.09905e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00158578,4.14068e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.2629e-06,0,0,0,0,9.99096e-05,9.99096e-05,-4.99548e-05
64.024,0.5,0.64,0,-0.578029,-0.579636,0.00160625,3.8308e-05,0.0309146,1.04948e-07,0.0121196,0.0309656,-5.09895e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00158599,4.1376e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.25821e-06,0,0,0,0,9.98707e-05,9.98707e-05,-4.99354e-05
64.028,0.5,0.64,0,-0.578029,-0.579636,0.00160644,3.82797e-05,0.0309146,1.04948e-07,0.0121196,0.0309656,-5.09895e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00158615,4.13513e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.25467e-06,0,0,0,0,9.96916e-05,9.96916e-05,-4.98458e-05
64.033,0.5,0.64,0,-0.578029,-0.579636,0.00160663,3.82514e-05,0.0309146,1.02867e-07,0.0121196,0.0309656,-5.09885e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00158635,4.13205e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.25049e-06,0,0,0,0,9.9611e-05,9.9611e-05,-4.98055e-05
64.038,0.5,0.64,0,-0.578029,-0.579636,0.00160682,3.82232e-05,0.0309146,1.02867e-07,0.0121196,0.0309656,-5.09885e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00158656,4.12897e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.24625e-06,0,0,0,0,9.94356e-05,9.94356e-05,-4.97178e-05
64.043,0.5,0.64,0,-0.578029,-0.579636,0.00160701,3.8195e-05,0.0309146,1.00936e-07,0.0121196,0.0309656,-5.09876e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00158676,4.12589e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.24197e-06,0,0,0,0,9.93584e-05,9.93584e-05,-4.96792e-05
64.048,0.5,0.64,0,-0.578028,-0.579636,0.0016072,3.81668e-05,0.0309146,1.00936e-07,0.0121196,0.0309656,-5.09876e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00158696,4.12281e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.23765e-06,0,0,0,0,9.91809e-05,9.91809e-05,-4.95904e-05
64.053,0.5,0.64,0,-0.578028,-0.579636,0.00160738,3.81386e-05,0.0309146,9.97839e-08,0.0121196,0.0309656,-5.09866e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00158717,4.11974e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.23329e-06,0,0,0,0,9.91497e-05,9.91497e-05,-4.95749e-05
64.058,0.5,0.64,0,-0.578028,-0.579636,0.00160757,3.81102e-05,0.0309146,9.97839e-08,0.0121196,0.0309656,-5.09866e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00158737,4.11666e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.22891e-06,0,0,0,0,9.8965e-05,9.8965e-05,-4.94825e-05
64.063,0.5,0.64,0,-0.578028,-0.579636,0.00160776,3.80818e-05,0.0309146,9.97407e-08,0.0121196,0.0309656,-5.09857e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00158757,4.1136e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.22452e-06,0,0,0,0,9.90049e-05,9.90049e-05,-4.95024e-05
64.067,0.5,0.64,0,-0.578028,-0.579636,0.00160795,3.80534e-05,0.0309146,9.97407e-08,0.0121196,0.0309656,-5.09857e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00158774,4.11114e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.22123e-06,0,0,0,0,9.8811e-05,9.8811e-05,-4.94055e-05
64.072,0.5,0.64,0,-0.578027,-0.579636,0.00160813,3.80248e-05,0.0309146,1.00735e-07,0.0121196,0.0309656,-5.09846e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00158794,4.10807e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.21738e-06,0,0,0,0,9.89209e-05,9.89209e-05,-4.94605e-05
64.077,0.5,0.64,0,-0.578027,-0.579636,0.00160832,3.79962e-05,0.0309146,1.00735e-07,0.0121196,0.0309656,-5.09846e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00158814,4.105e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.21352e-06,0,0,0,0,9.87192e-05,9.87192e-05,-4.93596e-05
64.082,0.5,0.64,0,-0.578027,-0.579636,0.00160851,3.79676e-05,0.0309146,1.0233e-07,0.0121196,0.0309656,-5.09835e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00158834,4.10193e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.20964e-06,0,0,0,0,9.88734e-05,9.88734e-05,-4.94367e-05
64.087,0.5,0.64,0,-0.578027,-0.579636,0.0016087,3.7939e-05,0.0309146,1.0233e-07,0.0121196,0.0309656,-5.09835e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00158855,4.09887e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.20575e-06,0,0,0,0,9.8668e-05,9.8668e-05,-4.9334e-05
64.092,0.5,0.64,0,-0.578027,-0.579636,0.00160888,3.79104e-05,0.0309146,1.03889e-07,0.0121196,0.0309656,-5.09824e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00158875,4.0958e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.20185e-06,0,0,0,0,9.88258e-05,9.88258e-05,-4.94129e-05
64.097,0.5,0.64,0,-0.578026,-0.579636,0.00160907,3.78819e-05,0.0309146,1.03889e-07,0.0121196,0.0309656,-5.09824e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00158895,4.09274e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.19794e-06,0,0,0,0,9.86222e-05,9.86222e-05,-4.93111e-05
64.102,0.5,0.64,0,-0.578026,-0.579636,0.00160926,3.78534e-05,0.0309146,1.04806e-07,0.0121196,0.0309656,-5.09813e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00158915,4.08968e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.19402e-06,0,0,0,0,9.87427e-05,9.87427e-05,-4.93714e-05
64.107,0.5,0.64,0,-0.578026,-0.579636,0.00160944,3.7825e-05,0.0309146,1.04806e-07,0.0121196,0.0309656,-5.09813e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00158936,4.08663e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.19007e-06,0,0,0,0,9.85458e-05,9.85458e-05,-4.92729e-05
64.112,0.5,0.64,0,-0.578026,-0.579636,0.00160963,3.77968e-05,0.0309146,1.04721e-07,0.0121196,0.0309656,-5.09803e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00158956,4.08357e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.18608e-06,0,0,0,0,9.86027e-05,9.86027e-05,-4.93014e-05
64.117,0.5,0.64,0,-0.578026,-0.579636,0.00160981,3.77686e-05,0.0309146,1.04721e-07,0.0121196,0.0309656,-5.09803e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00158976,4.08052e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.18207e-06,0,0,0,0,9.84148e-05,9.84148e-05,-4.92074e-05
64.121,0.5,0.64,0,-0.578026,-0.579636,0.00161,3.77405e-05,0.0309146,1.0364e-07,0.0121196,0.0309656,-5.09792e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00158992,4.07808e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.17904e-06,0,0,0,0,9.84049e-05,9.84049e-05,-4.92025e-05
64.126,0.5,0.64,0,-0.578025,-0.579636,0.00161019,3.77126e-05,0.0309146,1.0364e-07,0.0121196,0.0309656,-5.09792e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00159012,4.07503e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.17547e-06,0,0,0,0,9.82253e-05,9.82253e-05,-4.91127e-05
64.131,0.5,0.64,0,-0.578025,-0.579636,0.00161037,3.76847e-05,0.0309146,1.0192e-07,0.0121196,0.0309656,-5.09783e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00159032,4.07198e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.17182e-06,0,0,0,0,9.81693e-05,9.81693e-05,-4.90846e-05
64.136,0.5,0.64,0,-0.578025,-0.579636,0.00161056,3.76569e-05,0.0309146,1.0192e-07,0.0121196,0.0309656,-5.09783e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00159052,4.06893e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.16809e-06,0,0,0,0,9.79944e-05,9.79944e-05,-4.89972e-05
64.141,0.5,0.64,0,-0.578025,-0.579636,0.00161074,3.76291e-05,0.0309146,1.00133e-07,0.0121196,0.0309656,-5.09773e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00159073,4.06588e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.16428e-06,0,0,0,0,9.79284e-05,9.79284e-05,-4.89642e-05
64.146,0.5,0.64,0,-0.578025,-0.579636,0.00161093,3.76012e-05,0.0309146,1.00133e-07,0.0121196,0.0309656,-5.09773e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00159093,4.06284e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.1604e-06,0,0,0,0,9.77533e-05,9.77533e-05,-4.88767e-05
64.151,0.5,0.64,0,-0.578024,-0.579636,0.00161111,3.75734e-05,0.0309146,9.88594e-08,0.0121196,0.0309656,-5.09764e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00159113,4.0598e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.15645e-06,0,0,0,0,9.77161e-05,9.77161e-05,-4.8858e-05
64.156,0.5,0.64,0,-0.578024,-0.579636,0.0016113,3.75456e-05,0.0309146,9.88594e-08,0.0121196,0.0309656,-5.09764e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00159133,4.05676e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.15246e-06,0,0,0,0,9.7536e-05,9.7536e-05,-4.8768e-05
64.161,0.5,0.64,0,-0.578024,-0.579636,0.00161148,3.75176e-05,0.0309146,9.84775e-08,0.0121196,0.0309656,-5.09754e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997124,-0.00999833,0,0.00159153,4.05373e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.14842e-06,0,0,0,0,9.75548e-05,9.75548e-05,-4.87774e-05
64.166,0.5,0.64,0,-0.578024,-0.579636,0.00161167,3.74897e-05,0.0309146,9.84775e-08,0.0121196,0.0309656,-5.09754e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997125,-0.00999833,0,0.00159173,4.0507e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.14434e-06,0,0,0,0,9.73672e-05,9.73672e-05,-4.86836e-05
64.171,0.5,0.64,0,-0.578024,-0.579636,0.00161185,3.74616e-05,0.0309146,9.904e-08,0.0121196,0.0309656,-5.09745e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997125,-0.00999833,0,0.00159189,4.04827e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.14129e-06,0,0,0,0,9.74485e-05,9.74485e-05,-4.87242e-05
64.175,0.5,0.64,0,-0.578024,-0.579636,0.00161204,3.74335e-05,0.0309146,9.904e-08,0.0121196,0.0309656,-5.09745e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997125,-0.00999833,0,0.00159209,4.04524e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.13771e-06,0,0,0,0,9.72535e-05,9.72535e-05,-4.86268e-05
64.18,0.5,0.64,0,-0.578023,-0.579636,0.00161222,3.74054e-05,0.0309146,9.96837e-08,0.0121196,0.0309656,-5.09734e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997125,-0.00999833,0,0.00159229,4.04221e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.13409e-06,0,0,0,0,9.7345e-05,9.7345e-05,-4.86725e-05
64.185,0.5,0.64,0,-0.578023,-0.579636,0.00161222,3.74054e-05,0.0309146,1.00263e-07,0.0121196,0.0309656,-5.09734e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997125,-0.00999833,0,0.00159249,4.0392e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.12771e-06,0,0,0,0,9.73817e-05,9.73817e-05,-4.86908e-05
64.19,0.5,0.64,0,-0.578023,-0.579636,0.00161241,3.73773e-05,0.0309146,1.00263e-07,0.0121196,0.0309656,-5.09734e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997127,-0.00997125,-0.00999833,0,0.00159269,4.0362e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.12146e-06,0,0,0,0,9.71822e-05,9.71822e-05,-4.85911e-05
64.195,0.5,0.64,0,-0.578023,-0.579636,0.00161259,3.73491e-05,0.0309146,1.01752e-07,0.0121196,0.0309656,-5.09723e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997128,-0.00997125,-0.00999833,0,0.00159289,4.03321e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.11533e-06,0,0,0,0,9.7332e-05,9.7332e-05,-4.8666e-05
64.2,0.5,0.64,0,-0.578023,-0.579636,0.00161278,3.73211e-05,0.0309146,1.01752e-07,0.0121196,0.0309656,-5.09723e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997128,-0.00997125,-0.00999833,0,0.00159308,4.03021e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.10931e-06,0,0,0,0,9.71369e-05,9.71369e-05,-4.85684e-05
64.205,0.5,0.64,0,-0.578023,-0.579636,0.00161296,3.72931e-05,0.0309146,1.02659e-07,0.0121196,0.0309656,-5.09713e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997128,-0.00997125,-0.00999833,0,0.00159328,4.02722e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.10339e-06,0,0,0,0,9.72512e-05,9.72512e-05,-4.86256e-05
64.21,0.5,0.64,0,-0.578022,-0.579636,0.00161314,3.72652e-05,0.0309146,1.02659e-07,0.0121196,0.0309656,-5.09713e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997128,-0.00997125,-0.00999833,0,0.00159348,4.02422e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.09756e-06,0,0,0,0,9.70619e-05,9.70619e-05,-4.85309e-05
64.215,0.5,0.64,0,-0.578022,-0.579636,0.00161333,3.72374e-05,0.0309146,1.02161e-07,0.0121196,0.0309656,-5.09702e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997128,-0.00997125,-0.00999833,0,0.00159368,4.02123e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.09181e-06,0,0,0,0,9.7089e-05,9.7089e-05,-4.85445e-05
64.22,0.5,0.64,0,-0.578022,-0.579636,0.00161351,3.72097e-05,0.0309146,1.02161e-07,0.0121196,0.0309656,-5.09702e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997128,-0.00997125,-0.00999833,0,0.00159383,4.01884e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.08748e-06,0,0,0,0,9.69065e-05,9.69065e-05,-4.84533e-05
64.224,0.5,0.64,0,-0.578022,-0.579636,0.00161369,3.71821e-05,0.0309146,1.01028e-07,0.0121196,0.0309656,-5.09692e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997128,-0.00997125,-0.00999833,0,0.00159403,4.01585e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.08236e-06,0,0,0,0,9.68886e-05,9.68886e-05,-4.84443e-05
64.229,0.5,0.64,0,-0.578022,-0.579636,0.00161388,3.71546e-05,0.0309146,1.01028e-07,0.0121196,0.0309656,-5.09692e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997128,-0.00997125,-0.00999833,0,0.00159423,4.01286e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.07727e-06,0,0,0,0,9.67113e-05,9.67113e-05,-4.83556e-05
64.234,0.5,0.64,0,-0.578021,-0.579636,0.00161406,3.71271e-05,0.0309146,9.96264e-08,0.0121196,0.0309656,-5.09683e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997128,-0.00997125,-0.00999833,0,0.00159443,4.00987e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.07219e-06,0,0,0,0,9.66719e-05,9.66719e-05,-4.83359e-05
64.239,0.5,0.64,0,-0.578021,-0.579636,0.00161424,3.70996e-05,0.0309146,9.96264e-08,0.0121196,0.0309656,-5.09683e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997128,-0.00997125,-0.00999833,0,0.00159462,4.00689e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.06713e-06,0,0,0,0,9.64963e-05,9.64963e-05,-4.82482e-05
64.244,0.5,0.64,0,-0.578021,-0.579636,0.00161443,3.70721e-05,0.0309146,9.84105e-08,0.0121196,0.0309656,-5.09674e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997128,-0.00997125,-0.00999833,0,0.00159482,4.00391e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.06209e-06,0,0,0,0,9.6465e-05,9.6465e-05,-4.82325e-05
64.249,0.5,0.64,0,-0.578021,-0.579636,0.00161461,3.70446e-05,0.0309146,9.84105e-08,0.0121196,0.0309656,-5.09674e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997128,-0.00997125,-0.00999833,0,0.00159502,4.00093e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.05707e-06,0,0,0,0,9.62874e-05,9.62874e-05,-4.81437e-05
64.254,0.5,0.64,0,-0.578021,-0.579636,0.00161479,3.70171e-05,0.0309146,9.77532e-08,0.0121196,0.0309656,-5.09664e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00997128,-0.00997125,-0.00999833,0,0.00159521,3.99795e-05,-5.57081e-05,1,0,1,0,0,0,0,5,-0.00999833,0,-6.05207e-06,0,0,0,0,9.62899e-05,9.62899e-05,-4.81449e-05
