time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
64.724,0.5,0.64,0,-0.610554,-0.611973,0.00141942,8.69404e-05,0.0309137,2.33725e-07,0.0121196,0.0309692,-5.55028e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.0099708,-0.00997074,-0.0100003,0,0.00137343,9.3902e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.42062e-05,0,0,0,0,0.000226426,0.000226426,-0.000113213
64.729,0.5,0.64,0,-0.610554,-0.611973,0.00141985,8.68754e-05,0.0309137,2.33725e-07,0.0121196,0.0309692,-5.55028e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.0099708,-0.00997074,-0.0100003,0,0.00137389,9.38321e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.41954e-05,0,0,0,0,0.000225985,0.000225985,-0.000112992
64.734,0.5,0.64,0,-0.610553,-0.611973,0.00142028,8.68106e-05,0.0309137,2.34099e-07,0.0121196,0.0309692,-5.55004e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.0099708,-0.00997074,-0.0100003,0,0.00137435,9.37622e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.41845e-05,0,0,0,0,0.000226131,0.000226131,-0.000113066
64.738,0.5,0.64,0,-0.610553,-0.611973,0.00142071,8.67457e-05,0.0309137,2.34099e-07,0.0121196,0.0309692,-5.55004e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.0099708,-0.00997074,-0.0100003,0,0.00137472,9.37063e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.41764e-05,0,0,0,0,0.000225691,0.000225691,-0.000112846
64.743,0.5,0.64,0,-0.610552,-0.611973,0.00142114,8.6681e-05,0.0309137,2.34189e-07,0.0121196,0.0309692,-5.54981e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.0099708,-0.00997074,-0.0100003,0,0.00137518,9.36364e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.41668e-05,0,0,0,0,0.000225821,0.000225821,-0.000112911
64.748,0.5,0.64,0,-0.610552,-0.611973,0.00142156,8.66162e-05,0.0309137,2.34189e-07,0.0121196,0.0309692,-5.54981e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.0099708,-0.00997074,-0.0100003,0,0.00137564,9.35666e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.41573e-05,0,0,0,0,0.000225385,0.000225385,-0.000112692
64.753,0.5,0.64,0,-0.610551,-0.611973,0.00142199,8.65517e-05,0.0309137,2.33844e-07,0.0121196,0.0309692,-5.54957e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997081,-0.00997074,-0.0100003,0,0.0013761,9.34968e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.41476e-05,0,0,0,0,0.000225487,0.000225487,-0.000112743
64.758,0.5,0.64,0,-0.610551,-0.611973,0.00142242,8.64871e-05,0.0309137,2.33844e-07,0.0121196,0.0309692,-5.54957e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997081,-0.00997074,-0.0100003,0,0.00137657,9.3427e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.4138e-05,0,0,0,0,0.000225055,0.000225055,-0.000112527
64.763,0.5,0.64,0,-0.610551,-0.611973,0.00142284,8.64227e-05,0.0309137,2.33071e-07,0.0121196,0.0309692,-5.54934e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997081,-0.00997074,-0.0100003,0,0.00137703,9.33573e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.41283e-05,0,0,0,0,0.000225128,0.000225128,-0.000112564
64.768,0.5,0.64,0,-0.61055,-0.611973,0.00142327,8.63583e-05,0.0309137,2.33071e-07,0.0121196,0.0309692,-5.54934e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997081,-0.00997074,-0.0100003,0,0.00137749,9.32877e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.41185e-05,0,0,0,0,0.0002247,0.0002247,-0.00011235
64.773,0.5,0.64,0,-0.61055,-0.611973,0.00142369,8.62941e-05,0.0309137,2.3203e-07,0.0121196,0.0309692,-5.54911e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997081,-0.00997074,-0.0100003,0,0.00137795,9.32181e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.41087e-05,0,0,0,0,0.000224753,0.000224753,-0.000112377
64.778,0.5,0.64,0,-0.610549,-0.611973,0.00142412,8.62298e-05,0.0309137,2.3203e-07,0.0121196,0.0309692,-5.54911e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997081,-0.00997074,-0.0100003,0,0.0013784,9.31486e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.40989e-05,0,0,0,0,0.000224328,0.000224328,-0.000112164
64.783,0.5,0.64,0,-0.610549,-0.611973,0.00142454,8.61657e-05,0.0309137,2.3097e-07,0.0121196,0.0309692,-5.54888e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997081,-0.00997074,-0.0100003,0,0.00137886,9.30791e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.4089e-05,0,0,0,0,0.000224378,0.000224378,-0.000112189
64.788,0.5,0.64,0,-0.610548,-0.611973,0.00142497,8.61015e-05,0.0309137,2.3097e-07,0.0121196,0.0309692,-5.54888e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997081,-0.00997074,-0.0100003,0,0.00137932,9.30097e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.40791e-05,0,0,0,0,0.000223953,0.000223953,-0.000111976
64.792,0.5,0.64,0,-0.610548,-0.611973,0.00142539,8.60374e-05,0.0309137,2.3014e-07,0.0121196,0.0309692,-5.54865e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997081,-0.00997074,-0.0100003,0,0.00137969,9.29541e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.40716e-05,0,0,0,0,0.000224015,0.000224015,-0.000112008
64.797,0.5,0.64,0,-0.610548,-0.611973,0.00142582,8.59733e-05,0.0309137,2.3014e-07,0.0121196,0.0309692,-5.54865e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997081,-0.00997074,-0.0100003,0,0.00138015,9.28846e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.40629e-05,0,0,0,0,0.000223589,0.000223589,-0.000111794
64.802,0.5,0.64,0,-0.610547,-0.611973,0.00142624,8.59093e-05,0.0309137,2.297e-07,0.0121196,0.0309692,-5.54842e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997081,-0.00997075,-0.0100003,0,0.00138061,9.28152e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.4054e-05,0,0,0,0,0.000223675,0.000223675,-0.000111838
64.807,0.5,0.64,0,-0.610547,-0.611973,0.00142666,8.58452e-05,0.0309137,2.297e-07,0.0121196,0.0309692,-5.54842e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997081,-0.00997075,-0.0100003,0,0.00138107,9.27459e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.40451e-05,0,0,0,0,0.000223246,0.000223246,-0.000111623
64.812,0.5,0.64,0,-0.610546,-0.611973,0.00142709,8.57812e-05,0.0309137,2.29669e-07,0.0121196,0.0309692,-5.54819e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997081,-0.00997075,-0.0100003,0,0.00138152,9.26766e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.4036e-05,0,0,0,0,0.000223359,0.000223359,-0.00011168
64.817,0.5,0.64,0,-0.610546,-0.611973,0.00142751,8.57171e-05,0.0309137,2.29669e-07,0.0121196,0.0309692,-5.54819e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997081,-0.00997075,-0.0100003,0,0.00138198,9.26073e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.40269e-05,0,0,0,0,0.000222927,0.000222927,-0.000111464
64.822,0.5,0.64,0,-0.610545,-0.611973,0.00142793,8.56532e-05,0.0309137,2.29917e-07,0.0121196,0.0309692,-5.54796e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997081,-0.00997075,-0.0100003,0,0.00138244,9.25381e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.40178e-05,0,0,0,0,0.000223061,0.000223061,-0.00011153
64.827,0.5,0.64,0,-0.610545,-0.611973,0.00142835,8.55891e-05,0.0309137,2.29917e-07,0.0121196,0.0309692,-5.54796e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997081,-0.00997075,-0.0100003,0,0.0013829,9.2469e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.40086e-05,0,0,0,0,0.000222627,0.000222627,-0.000111314
64.832,0.5,0.64,0,-0.610545,-0.611973,0.00142878,8.55253e-05,0.0309137,2.30224e-07,0.0121196,0.0309692,-5.54773e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997082,-0.00997075,-0.0100003,0,0.00138335,9.23999e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.39993e-05,0,0,0,0,0.000222767,0.000222767,-0.000111383
64.837,0.5,0.64,0,-0.610544,-0.611973,0.0014292,8.54613e-05,0.0309137,2.30224e-07,0.0121196,0.0309692,-5.54773e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997082,-0.00997075,-0.0100003,0,0.00138381,9.23309e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.39899e-05,0,0,0,0,0.000222334,0.000222334,-0.000111167
64.841,0.5,0.64,0,-0.610544,-0.611973,0.00142962,8.53976e-05,0.0309137,2.30354e-07,0.0121196,0.0309692,-5.5475e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997082,-0.00997075,-0.0100003,0,0.00138417,9.22756e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.39829e-05,0,0,0,0,0.000222463,0.000222463,-0.000111232
64.846,0.5,0.64,0,-0.610543,-0.611973,0.00143004,8.53338e-05,0.0309137,2.30354e-07,0.0121196,0.0309692,-5.5475e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997082,-0.00997075,-0.0100003,0,0.00138463,9.22066e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.39747e-05,0,0,0,0,0.000222033,0.000222033,-0.000111016
64.851,0.5,0.64,0,-0.610543,-0.611973,0.00143046,8.52702e-05,0.0309137,2.3014e-07,0.0121196,0.0309692,-5.54727e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997082,-0.00997075,-0.0100003,0,0.00138509,9.21375e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.39664e-05,0,0,0,0,0.000222141,0.000222141,-0.00011107
64.856,0.5,0.64,0,-0.610543,-0.611973,0.00143088,8.52065e-05,0.0309137,2.3014e-07,0.0121196,0.0309692,-5.54727e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997082,-0.00997075,-0.0100003,0,0.00138554,9.20686e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.39579e-05,0,0,0,0,0.000221714,0.000221714,-0.000110857
64.861,0.5,0.64,0,-0.610542,-0.611973,0.0014313,8.51431e-05,0.0309138,2.29543e-07,0.0121196,0.0309692,-5.54704e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997082,-0.00997075,-0.0100003,0,0.001386,9.19997e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.39493e-05,0,0,0,0,0.000221796,0.000221796,-0.000110898
64.866,0.5,0.64,0,-0.610542,-0.611973,0.00143172,8.50796e-05,0.0309138,2.29543e-07,0.0121196,0.0309692,-5.54704e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997082,-0.00997075,-0.0100003,0,0.00138645,9.19308e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.39406e-05,0,0,0,0,0.000221374,0.000221374,-0.000110687
64.871,0.5,0.64,0,-0.610541,-0.611973,0.00143214,8.50163e-05,0.0309138,2.28663e-07,0.0121196,0.0309692,-5.54681e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997082,-0.00997075,-0.0100003,0,0.00138691,9.1862e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.39318e-05,0,0,0,0,0.000221436,0.000221436,-0.000110718
64.876,0.5,0.64,0,-0.610541,-0.611973,0.00143256,8.4953e-05,0.0309138,2.28663e-07,0.0121196,0.0309692,-5.54681e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997082,-0.00997076,-0.0100003,0,0.00138736,9.17933e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.39229e-05,0,0,0,0,0.000221016,0.000221016,-0.000110508
64.881,0.5,0.64,0,-0.61054,-0.611973,0.00143297,8.48898e-05,0.0309138,2.27694e-07,0.0121196,0.0309692,-5.54658e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997082,-0.00997076,-0.0100003,0,0.00138781,9.17246e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.39139e-05,0,0,0,0,0.00022107,0.00022107,-0.000110535
64.886,0.5,0.64,0,-0.61054,-0.611973,0.00143339,8.48265e-05,0.0309138,2.27694e-07,0.0121196,0.0309692,-5.54658e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997082,-0.00997076,-0.0100003,0,0.00138827,9.16559e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.39048e-05,0,0,0,0,0.000220651,0.000220651,-0.000110326
64.891,0.5,0.64,0,-0.61054,-0.611973,0.00143381,8.47634e-05,0.0309138,2.26859e-07,0.0121196,0.0309692,-5.54636e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997082,-0.00997076,-0.0100003,0,0.00138872,9.15874e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.38956e-05,0,0,0,0,0.000220712,0.000220712,-0.000110356
64.896,0.5,0.64,0,-0.610539,-0.611973,0.00143423,8.47002e-05,0.0309138,2.26859e-07,0.0121196,0.0309692,-5.54636e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997082,-0.00997076,-0.0100003,0,0.00138917,9.15188e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.38864e-05,0,0,0,0,0.000220292,0.000220292,-0.000110146
64.901,0.5,0.64,0,-0.610539,-0.611973,0.00143465,8.46372e-05,0.0309138,2.26324e-07,0.0121196,0.0309692,-5.54613e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997082,-0.00997076,-0.0100003,0,0.00138954,9.1464e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.38794e-05,0,0,0,0,0.000220371,0.000220371,-0.000110186
64.905,0.5,0.64,0,-0.610538,-0.611973,0.00143506,8.45741e-05,0.0309138,2.26324e-07,0.0121196,0.0309692,-5.54613e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997082,-0.00997076,-0.0100003,0,0.00138999,9.13954e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.38712e-05,0,0,0,0,0.000219949,0.000219949,-0.000109975
64.91,0.5,0.64,0,-0.610538,-0.611973,0.00143548,8.4511e-05,0.0309138,2.26148e-07,0.0121196,0.0309692,-5.54591e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997083,-0.00997076,-0.0100003,0,0.00139044,9.13269e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.38628e-05,0,0,0,0,0.000220052,0.000220052,-0.000110026
64.915,0.5,0.64,0,-0.610538,-0.611973,0.0014359,8.44479e-05,0.0309138,2.26148e-07,0.0121196,0.0309692,-5.54591e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997083,-0.00997076,-0.0100003,0,0.00139089,9.12585e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.38544e-05,0,0,0,0,0.000219627,0.000219627,-0.000109814
64.92,0.5,0.64,0,-0.610538,-0.611973,0.0014359,8.44479e-05,0.0309138,2.26148e-07,0.0121196,0.0309692,-5.54591e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997083,-0.00997076,-0.0100003,0,0.00139134,9.11907e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.38397e-05,0,0,0,0,0.000219627,0.000219627,-0.000109814
64.925,0.5,0.64,0,-0.610537,-0.611973,0.00143631,8.43849e-05,0.0309138,2.26257e-07,0.0121196,0.0309692,-5.54568e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997083,-0.00997076,-0.0100003,0,0.00139179,9.1123e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.38253e-05,0,0,0,0,0.000219749,0.000219749,-0.000109875
64.93,0.5,0.64,0,-0.610537,-0.611973,0.00143673,8.43219e-05,0.0309138,2.26257e-07,0.0121196,0.0309692,-5.54568e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997083,-0.00997076,-0.0100003,0,0.00139224,9.10553e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.38111e-05,0,0,0,0,0.000219323,0.000219323,-0.000109662
64.935,0.5,0.64,0,-0.610536,-0.611973,0.00143714,8.42589e-05,0.0309138,2.26863e-07,0.0121196,0.0309692,-5.54545e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997083,-0.00997076,-0.0100003,0,0.00139268,9.09877e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.37971e-05,0,0,0,0,0.000219477,0.000219477,-0.000109738
64.94,0.5,0.64,0,-0.610536,-0.611973,0.00143756,8.41961e-05,0.0309138,2.26863e-07,0.0121196,0.0309692,-5.54545e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997083,-0.00997076,-0.0100003,0,0.00139313,9.09201e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.37834e-05,0,0,0,0,0.000219059,0.000219059,-0.00010953
64.945,0.5,0.64,0,-0.610535,-0.611973,0.00143797,8.41334e-05,0.0309138,2.26405e-07,0.0121196,0.0309692,-5.54523e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997083,-0.00997076,-0.0100003,0,0.00139358,9.08526e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.37699e-05,0,0,0,0,0.000219146,0.000219146,-0.000109573
64.95,0.5,0.64,0,-0.610535,-0.611973,0.00143839,8.40706e-05,0.0309138,2.26405e-07,0.0121196,0.0309692,-5.54523e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997083,-0.00997076,-0.0100003,0,0.00139402,9.07851e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.37565e-05,0,0,0,0,0.000218726,0.000218726,-0.000109363
64.955,0.5,0.64,0,-0.610535,-0.611973,0.0014388,8.4008e-05,0.0309138,2.26039e-07,0.0121196,0.0309692,-5.545e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997083,-0.00997077,-0.0100003,0,0.00139447,9.07177e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.37434e-05,0,0,0,0,0.000218817,0.000218817,-0.000109409
64.96,0.5,0.64,0,-0.610534,-0.611973,0.00143922,8.39453e-05,0.0309138,2.26039e-07,0.0121196,0.0309692,-5.545e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997083,-0.00997077,-0.0100003,0,0.00139491,9.06503e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.37304e-05,0,0,0,0,0.000218398,0.000218398,-0.000109199
64.965,0.5,0.64,0,-0.610534,-0.611973,0.00143963,8.38828e-05,0.0309138,2.25499e-07,0.0121196,0.0309692,-5.54478e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997083,-0.00997077,-0.0100003,0,0.00139527,9.05964e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.37206e-05,0,0,0,0,0.000218479,0.000218479,-0.00010924
64.969,0.5,0.64,0,-0.610533,-0.611973,0.00144004,8.38202e-05,0.0309138,2.25499e-07,0.0121196,0.0309692,-5.54478e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997083,-0.00997077,-0.0100003,0,0.00139571,9.05289e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.37091e-05,0,0,0,0,0.000218062,0.000218062,-0.000109031
64.974,0.5,0.64,0,-0.610533,-0.611973,0.00144046,8.37578e-05,0.0309138,2.24873e-07,0.0121196,0.0309692,-5.54455e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997083,-0.00997077,-0.0100003,0,0.00139616,9.04616e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.36977e-05,0,0,0,0,0.000218136,0.000218136,-0.000109068
64.979,0.5,0.64,0,-0.610533,-0.611973,0.00144087,8.36953e-05,0.0309138,2.24873e-07,0.0121196,0.0309692,-5.54455e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997083,-0.00997077,-0.0100003,0,0.0013966,9.03942e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.36863e-05,0,0,0,0,0.00021772,0.00021772,-0.00010886
64.984,0.5,0.64,0,-0.610532,-0.611973,0.00144128,8.3633e-05,0.0309138,2.24269e-07,0.0121196,0.0309692,-5.54433e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997083,-0.00997077,-0.0100003,0,0.00139705,9.0327e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.36751e-05,0,0,0,0,0.000217795,0.000217795,-0.000108898
64.989,0.5,0.64,0,-0.610532,-0.611973,0.00144169,8.35707e-05,0.0309138,2.24269e-07,0.0121196,0.0309692,-5.54433e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997083,-0.00997077,-0.0100003,0,0.00139749,9.02597e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.36639e-05,0,0,0,0,0.000217379,0.000217379,-0.000108689
64.994,0.5,0.64,0,-0.610531,-0.611973,0.0014421,8.35084e-05,0.0309138,2.23784e-07,0.0121196,0.0309692,-5.54411e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997083,-0.00997077,-0.0100003,0,0.00139794,9.01926e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.36527e-05,0,0,0,0,0.000217461,0.000217461,-0.000108731
64.999,0.5,0.64,0,-0.610531,-0.611973,0.00144252,8.34461e-05,0.0309138,2.23784e-07,0.0121196,0.0309692,-5.54411e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997083,-0.00997077,-0.0100003,0,0.00139838,9.01254e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.36416e-05,0,0,0,0,0.000217044,0.000217044,-0.000108522
65.004,0.5,0.64,0,-0.61053,-0.611973,0.00144293,8.33839e-05,0.0309138,2.2347e-07,0.0121196,0.0309692,-5.54388e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997084,-0.00997077,-0.0100003,0,0.00139882,9.00584e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.36306e-05,0,0,0,0,0.000217137,0.000217137,-0.000108569
65.009,0.5,0.64,0,-0.61053,-0.611973,0.00144334,8.33217e-05,0.0309138,2.2347e-07,0.0121196,0.0309692,-5.54388e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997084,-0.00997077,-0.0100003,0,0.00139927,8.99913e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.36197e-05,0,0,0,0,0.00021672,0.00021672,-0.00010836
65.014,0.5,0.64,0,-0.61053,-0.611973,0.00144375,8.32596e-05,0.0309138,2.23316e-07,0.0121196,0.0309692,-5.54366e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100003,-0.00997084,-0.00997077,-0.0100003,0,0.00139971,8.99243e-05,-5.60122e-05,1,0,1,0,0,0,0,5,-0.0100003,0,-1.36088e-05,0,0,0,0,0.000216823,0.000216823,-0.000108412
