time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
58.479,0.5,0.64,0,-0.330013,-0.320981,-0.00903246,0.000750694,0.0309018,1.83532e-06,0.0215461,0.0308051,9.66757e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496447,-0.00496396,-0.00491316,0,-0.00942928,0.000810186,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000121372,0,0,0.638,0,0.00194628,0.00194628,-0.000973142
58.484,0.5,0.64,0,-0.33001,-0.320981,-0.00902876,0.000750125,0.0309018,1.91034e-06,0.0215461,0.0308051,9.66972e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496448,-0.00496397,-0.00491316,0,-0.00942529,0.000809589,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000121282,0,0,0.648,0,0.00195189,0.00195189,-0.000975945
58.489,0.5,0.64,0,-0.330006,-0.320981,-0.00902507,0.000749553,0.0309018,1.91034e-06,0.0215461,0.0308051,9.66972e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496448,-0.00496397,-0.00491316,0,-0.00942131,0.000808992,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000121193,0,0,0.658,0,0.00194752,0.00194752,-0.000973759
58.494,0.5,0.64,0,-0.330002,-0.320981,-0.00902138,0.000748982,0.0309018,1.99432e-06,0.0215461,0.0308051,9.67205e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.0049645,-0.00496398,-0.00491316,0,-0.00941733,0.000808394,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000121107,0,0,0.668,0,0.00195399,0.00195399,-0.000976997
58.499,0.5,0.64,0,-0.329999,-0.320981,-0.00901769,0.00074841,0.0309018,1.99432e-06,0.0215461,0.0308051,9.67205e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.0049645,-0.00496398,-0.00491316,0,-0.00941335,0.000807798,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000121022,0,0,0.678,0,0.00194961,0.00194961,-0.000974804
58.504,0.5,0.64,0,-0.329995,-0.320981,-0.009014,0.000747842,0.0309019,2.05628e-06,0.0215461,0.0308051,9.67442e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496451,-0.00496399,-0.00491316,0,-0.00940938,0.000807201,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000120939,0,0,0.688,0,0.0019549,0.0019549,-0.000977452
58.509,0.5,0.64,0,-0.329991,-0.320981,-0.00901032,0.000747276,0.0309019,2.05628e-06,0.0215461,0.0308051,9.67442e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496451,-0.00496399,-0.00491316,0,-0.00940541,0.000806605,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000120857,0,0,0.698,0,0.00195076,0.00195076,-0.00097538
58.514,0.5,0.64,0,-0.329988,-0.320981,-0.00900664,0.000746715,0.0309019,2.07402e-06,0.0215461,0.0308051,9.67667e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496452,-0.004964,-0.00491316,0,-0.00940144,0.000806009,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000120775,0,0,0.708,0,0.0019533,0.0019533,-0.000976652
58.519,0.5,0.64,0,-0.329984,-0.320981,-0.00900296,0.000746158,0.0309019,2.07402e-06,0.0215461,0.0308051,9.67667e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496452,-0.004964,-0.00491316,0,-0.00939827,0.000805532,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000120714,0,0,0.716,0,0.00194956,0.00194956,-0.000974781
58.523,0.5,0.64,0,-0.32998,-0.320981,-0.00899928,0.000745606,0.0309019,2.04166e-06,0.0215461,0.0308051,9.6787e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496453,-0.00496401,-0.00491316,0,-0.0093943,0.000804936,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000120643,0,0,0.726,0,0.00194881,0.00194881,-0.000974405
58.528,0.5,0.64,0,-0.329976,-0.320981,-0.00899561,0.000745058,0.0309019,2.04166e-06,0.0215461,0.0308051,9.6787e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496453,-0.00496401,-0.00491316,0,-0.00939033,0.00080434,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000120571,0,0,0.736,0,0.00194548,0.00194548,-0.000972742
58.533,0.5,0.64,0,-0.329973,-0.320981,-0.00899194,0.000744513,0.0309019,1.97125e-06,0.0215461,0.0308051,9.68048e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496454,-0.00496402,-0.00491316,0,-0.00938637,0.000803745,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000120497,0,0,0.746,0,0.00194207,0.00194207,-0.000971035
58.538,0.5,0.64,0,-0.329969,-0.320981,-0.00898827,0.000743972,0.0309019,1.97125e-06,0.0215461,0.0308051,9.68048e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496454,-0.00496402,-0.00491316,0,-0.0093824,0.00080315,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000120422,0,0,0.756,0,0.00193903,0.00193903,-0.000969515
58.543,0.5,0.64,0,-0.329965,-0.320981,-0.0089846,0.000743431,0.0309019,1.88796e-06,0.0215461,0.0308051,9.68207e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496455,-0.00496403,-0.00491316,0,-0.00937845,0.000802556,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000120344,0,0,0.766,0,0.00193451,0.00193451,-0.000967257
58.548,0.5,0.64,0,-0.329962,-0.320981,-0.00898094,0.000742892,0.0309019,1.88796e-06,0.0215461,0.0308051,9.68207e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496455,-0.00496403,-0.00491316,0,-0.00937449,0.000801962,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000120266,0,0,0.776,0,0.00193153,0.00193153,-0.000965767
58.553,0.5,0.64,0,-0.329958,-0.320981,-0.00897728,0.000742351,0.030902,1.82077e-06,0.0215461,0.0308051,9.68359e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496456,-0.00496404,-0.00491316,0,-0.00937054,0.000801369,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000120186,0,0,0.786,0,0.00192782,0.00192782,-0.000963909
58.558,0.5,0.64,0,-0.329955,-0.320981,-0.00897362,0.000741808,0.030902,1.82077e-06,0.0215461,0.0308051,9.68359e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496456,-0.00496405,-0.00491316,0,-0.00936659,0.000800776,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000120105,0,0,0.796,0,0.00192466,0.00192466,-0.000962328
58.562,0.5,0.64,0,-0.329951,-0.320981,-0.00896996,0.000741262,0.030902,1.7921e-06,0.0215461,0.0308051,9.6852e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496457,-0.00496405,-0.00491316,0,-0.00936343,0.000800302,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000120044,0,0,0.804,0,0.0019233,0.0019233,-0.000961651
58.567,0.5,0.64,0,-0.329947,-0.320981,-0.00896631,0.000740713,0.030902,1.7921e-06,0.0215461,0.0308051,9.6852e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496457,-0.00496405,-0.00491316,0,-0.00935948,0.000799709,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000119973,0,0,0.814,0,0.00191979,0.00191979,-0.000959897
58.572,0.5,0.64,0,-0.329944,-0.320981,-0.00896266,0.000740161,0.030902,1.81006e-06,0.0215461,0.0308051,9.68699e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496458,-0.00496406,-0.00491316,0,-0.00935553,0.000799116,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000119901,0,0,0.824,0,0.00192148,0.00192148,-0.000960739
58.577,0.5,0.64,0,-0.32994,-0.320981,-0.00895901,0.000739605,0.030902,1.81006e-06,0.0215461,0.0308051,9.68699e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496458,-0.00496406,-0.00491316,0,-0.00935158,0.000798524,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.00011983,0,0,0.834,0,0.00191758,0.00191758,-0.000958792
58.582,0.5,0.64,0,-0.329936,-0.320981,-0.00895537,0.000739047,0.030902,1.86602e-06,0.0215461,0.0308051,9.68901e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496459,-0.00496407,-0.00491316,0,-0.00934764,0.000797933,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000119758,0,0,0.844,0,0.00192189,0.00192189,-0.000960946
58.587,0.5,0.64,0,-0.329933,-0.320981,-0.00895173,0.000738486,0.030902,1.86602e-06,0.0215461,0.0308051,9.68901e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496459,-0.00496407,-0.00491316,0,-0.0093437,0.000797341,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000119687,0,0,0.854,0,0.00191771,0.00191771,-0.000958857
58.592,0.5,0.64,0,-0.329929,-0.320981,-0.00894809,0.000737925,0.030902,1.93819e-06,0.0215461,0.0308051,9.69122e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.0049646,-0.00496408,-0.00491316,0,-0.00933977,0.00079675,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000119616,0,0,0.864,0,0.00192331,0.00192331,-0.000961656
58.597,0.5,0.64,0,-0.329925,-0.320981,-0.00894446,0.000737363,0.030902,1.93819e-06,0.0215461,0.0308051,9.69122e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.0049646,-0.00496409,-0.00491316,0,-0.00933583,0.000796159,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000119546,0,0,0.874,0,0.00191905,0.00191905,-0.000959524
58.602,0.5,0.64,0,-0.329922,-0.320981,-0.00894082,0.000736803,0.0309021,1.99968e-06,0.0215461,0.0308051,9.69351e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496461,-0.00496409,-0.00491316,0,-0.0093319,0.000795568,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000119477,0,0,0.884,0,0.00192419,0.00192419,-0.000962093
58.606,0.5,0.64,0,-0.329918,-0.320981,-0.0089372,0.000736245,0.0309021,1.99968e-06,0.0215461,0.0308051,9.69351e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496461,-0.00496409,-0.00491316,0,-0.00932876,0.000795096,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000119426,0,0,0.892,0,0.00192006,0.00192006,-0.000960032
58.611,0.5,0.64,0,-0.329914,-0.320981,-0.00893357,0.00073569,0.0309021,2.02823e-06,0.0215461,0.0308051,9.69574e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496462,-0.0049641,-0.00491316,0,-0.00932482,0.000794505,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000119367,0,0,0.902,0,0.00192321,0.00192321,-0.000961603
58.616,0.5,0.64,0,-0.329911,-0.320981,-0.00892994,0.000735139,0.0309021,2.02823e-06,0.0215461,0.0308051,9.69574e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496462,-0.00496411,-0.00491316,0,-0.0093209,0.000793914,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000119307,0,0,0.912,0,0.0019194,0.0019194,-0.000959698
58.621,0.5,0.64,0,-0.329907,-0.320981,-0.00892632,0.000734592,0.0309021,2.0139e-06,0.0215461,0.0308051,9.6978e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496463,-0.00496411,-0.00491316,0,-0.00931697,0.000793324,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000119246,0,0,0.922,0,0.00191976,0.00191976,-0.000959882
58.626,0.5,0.64,0,-0.329904,-0.320981,-0.0089227,0.000734049,0.0309021,2.0139e-06,0.0215461,0.0308051,9.6978e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496463,-0.00496412,-0.00491316,0,-0.00931305,0.000792734,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000119183,0,0,0.932,0,0.00191632,0.00191632,-0.00095816
58.631,0.5,0.64,0,-0.3299,-0.320981,-0.00891909,0.000733509,0.0309021,1.96226e-06,0.0215461,0.0308051,9.69964e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496464,-0.00496412,-0.00491316,0,-0.00930913,0.000792144,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000119118,0,0,0.942,0,0.00191414,0.00191414,-0.000957069
58.636,0.5,0.64,0,-0.329896,-0.320981,-0.00891547,0.000732972,0.0309021,1.96226e-06,0.0215461,0.0308051,9.69964e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496464,-0.00496413,-0.00491316,0,-0.00930521,0.000791556,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000119052,0,0,0.952,0,0.00191099,0.00191099,-0.000955494
58.641,0.5,0.64,0,-0.329893,-0.320981,-0.00891186,0.000732438,0.0309021,1.89192e-06,0.0215461,0.0308051,9.7013e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496465,-0.00496413,-0.00491316,0,-0.0093013,0.000790967,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000118983,0,0,0.962,0,0.00190738,0.00190738,-0.000953688
58.646,0.5,0.64,0,-0.329889,-0.320981,-0.00890825,0.000731904,0.0309021,1.89192e-06,0.0215461,0.0308051,9.7013e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496465,-0.00496414,-0.00491316,0,-0.00929738,0.00079038,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000118913,0,0,0.972,0,0.00190434,0.00190434,-0.000952172
58.651,0.5,0.64,0,-0.329886,-0.320981,-0.00890464,0.00073137,0.0309021,1.82756e-06,0.0215461,0.0308051,9.70286e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496466,-0.00496414,-0.00491316,0,-0.00929348,0.000789793,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000118841,0,0,0.982,0,0.0019009,0.0019009,-0.000950448
58.656,0.5,0.64,0,-0.329886,-0.320981,-0.00890464,0.00073137,0.0309021,1.82756e-06,0.0215461,0.0308051,9.70286e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496466,-0.00496415,-0.00491316,0,-0.00929038,0.000789327,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000118744,0,0,0.99,0,0.0019009,0.0019009,-0.000950448
58.66,0.5,0.64,0,-0.329882,-0.320981,-0.00890104,0.000730835,0.0309022,1.791e-06,0.0215461,0.0308051,9.70446e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496467,-0.00496415,-0.00491316,0,-0.0092865,0.000788745,-5.12755e-05,1,0,1,0,0,0,0,2,-0.00491316,0,-0.00011863,0,0,0,0,0.00189921,0.00189921,-0.000949607
58.665,0.5,0.64,0,-0.329878,-0.320981,-0.00889744,0.000730298,0.0309022,1.791e-06,0.0215461,0.0308051,9.70446e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496467,-0.00496416,-0.00491316,0,-0.00928263,0.000788164,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000118517,0,0,0.01,0,0.00189598,0.00189598,-0.000947989
58.67,0.5,0.64,0,-0.329875,-0.320981,-0.00889384,0.000729761,0.0309022,1.77404e-06,0.0215461,0.0308051,9.70613e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496468,-0.00496416,-0.00491316,0,-0.00927876,0.000787582,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000118405,0,0,0.02,0,0.00189555,0.00189555,-0.000947773
58.675,0.5,0.64,0,-0.329871,-0.320981,-0.00889024,0.000729222,0.0309022,1.77404e-06,0.0215461,0.0308051,9.70613e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496468,-0.00496417,-0.00491316,0,-0.0092749,0.000787002,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000118294,0,0,0.03,0,0.00189217,0.00189217,-0.000946086
58.68,0.5,0.64,0,-0.329868,-0.320981,-0.00888665,0.000728681,0.0309022,1.77404e-06,0.0215461,0.0308051,9.70613e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496468,-0.00496417,-0.00491316,0,-0.00927104,0.000786421,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000118185,0,0,0.04,0,0.00188869,0.00188869,-0.000944345
58.685,0.5,0.64,0,-0.329864,-0.320981,-0.00888306,0.000728139,0.0309022,1.78092e-06,0.0215461,0.0308051,9.7079e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496469,-0.00496418,-0.00491316,0,-0.00926717,0.000785842,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000118078,0,0,0.05,0,0.00188974,0.00188974,-0.000944868
58.69,0.5,0.64,0,-0.32986,-0.320981,-0.00887947,0.000727595,0.0309022,1.78092e-06,0.0215461,0.0308051,9.7079e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496469,-0.00496418,-0.00491316,0,-0.00926332,0.000785262,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000117973,0,0,0.06,0,0.00188606,0.00188606,-0.000943028
58.695,0.5,0.64,0,-0.329857,-0.320981,-0.00887588,0.000727048,0.0309022,1.82128e-06,0.0215461,0.0308051,9.7098e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.0049647,-0.00496419,-0.00491316,0,-0.00925946,0.000784683,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000117869,0,0,0.07,0,0.00188926,0.00188926,-0.000944631
58.7,0.5,0.64,0,-0.329853,-0.320981,-0.0088723,0.000726499,0.0309022,1.82128e-06,0.0215461,0.0308051,9.7098e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.0049647,-0.00496419,-0.00491316,0,-0.00925561,0.000784104,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000117767,0,0,0.08,0,0.00188533,0.00188533,-0.000942665
58.705,0.5,0.64,0,-0.32985,-0.320981,-0.00886872,0.00072595,0.0309022,1.87496e-06,0.0215461,0.0308051,9.71186e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496471,-0.0049642,-0.00491316,0,-0.00925176,0.000783525,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000117668,0,0,0.09,0,0.0018896,0.0018896,-0.000944801
58.71,0.5,0.64,0,-0.329846,-0.320981,-0.00886515,0.000725399,0.0309022,1.87496e-06,0.0215461,0.0308051,9.71186e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496471,-0.0049642,-0.00491316,0,-0.00924791,0.000782947,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000117571,0,0,0.1,0,0.0018855,0.0018855,-0.000942748
58.715,0.5,0.64,0,-0.329842,-0.320981,-0.00886158,0.000724849,0.0309023,1.93324e-06,0.0215461,0.0308051,9.71403e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496472,-0.00496421,-0.00491316,0,-0.00924407,0.000782369,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000117475,0,0,0.11,0,0.00189025,0.00189025,-0.000945125
58.719,0.5,0.64,0,-0.329839,-0.320981,-0.00885801,0.000724298,0.0309023,1.93324e-06,0.0215461,0.0308051,9.71403e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496472,-0.00496421,-0.00491316,0,-0.00924099,0.000781906,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000117405,0,0,0.118,0,0.00188615,0.00188615,-0.000943076
58.724,0.5,0.64,0,-0.329835,-0.320981,-0.00885444,0.000723751,0.0309023,1.97474e-06,0.0215461,0.0308051,9.71623e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496473,-0.00496422,-0.00491316,0,-0.00923715,0.000781327,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000117323,0,0,0.128,0,0.00188998,0.00188998,-0.000944992
58.729,0.5,0.64,0,-0.329832,-0.320981,-0.00885087,0.000723205,0.0309023,1.97474e-06,0.0215461,0.0308051,9.71623e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496473,-0.00496422,-0.00491316,0,-0.0092333,0.000780749,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000117242,0,0,0.138,0,0.00188607,0.00188607,-0.000943034
58.734,0.5,0.64,0,-0.329828,-0.320981,-0.00884731,0.000722663,0.0309023,1.9847e-06,0.0215461,0.0308051,9.71833e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496474,-0.00496423,-0.00491316,0,-0.00922946,0.000780171,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000117162,0,0,0.148,0,0.00188793,0.00188793,-0.000943966
58.739,0.5,0.64,0,-0.329825,-0.320981,-0.00884375,0.000722124,0.0309023,1.9847e-06,0.0215461,0.0308051,9.71833e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496474,-0.00496423,-0.00491316,0,-0.00922562,0.000779593,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000117082,0,0,0.158,0,0.0018843,0.0018843,-0.000942151
58.744,0.5,0.64,0,-0.329821,-0.320981,-0.00884019,0.000721588,0.0309023,1.95996e-06,0.0215461,0.0308051,9.72028e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496475,-0.00496424,-0.00491316,0,-0.00922179,0.000779016,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000117001,0,0,0.168,0,0.00188388,0.00188388,-0.000941939
58.749,0.5,0.64,0,-0.329818,-0.320981,-0.00883664,0.000721055,0.0309023,1.95996e-06,0.0215461,0.0308051,9.72028e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496475,-0.00496424,-0.00491316,0,-0.00921796,0.00077844,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.00011692,0,0,0.178,0,0.00188054,0.00188054,-0.000940268
58.754,0.5,0.64,0,-0.329814,-0.320981,-0.00883308,0.000720525,0.0309023,1.90976e-06,0.0215461,0.0308051,9.72205e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496476,-0.00496425,-0.00491316,0,-0.00921413,0.000777863,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000116839,0,0,0.188,0,0.00187832,0.00187832,-0.00093916
58.759,0.5,0.64,0,-0.32981,-0.320981,-0.00882953,0.000719997,0.0309023,1.90976e-06,0.0215461,0.0308051,9.72205e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496476,-0.00496425,-0.00491316,0,-0.0092103,0.000777288,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000116757,0,0,0.198,0,0.00187517,0.00187517,-0.000937586
58.764,0.5,0.64,0,-0.329807,-0.320981,-0.00882598,0.000719469,0.0309024,1.85202e-06,0.0215461,0.0308051,9.7237e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496477,-0.00496426,-0.00491316,0,-0.00920648,0.000776712,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000116674,0,0,0.208,0,0.00187228,0.00187228,-0.000936141
58.769,0.5,0.64,0,-0.329803,-0.320981,-0.00882244,0.000718942,0.0309024,1.85202e-06,0.0215461,0.0308051,9.7237e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496477,-0.00496426,-0.00491316,0,-0.00920266,0.000776137,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000116591,0,0,0.218,0,0.00186916,0.00186916,-0.000934582
58.774,0.5,0.64,0,-0.3298,-0.320981,-0.00881889,0.000718414,0.0309024,1.8068e-06,0.0215461,0.0308051,9.7253e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00491316,-0.00496478,-0.00496427,-0.00491316,0,-0.00919884,0.000775563,-5.12755e-05,1,1,1,0,0,0,0,2,-0.00491316,0,-0.000116507,0,0,0.228,0,0.00186692,0.00186692,-0.000933462
