time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
160.792,0.5,0.64,0,-0.073892,-0.0697548,-0.00413726,2.22078e-07,0.0309153,6.07929e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413737,2.39928e-07,-1.46364e-05,1,0,1,0,0,0,0,5.78943e-07,5.78943e-07,-2.89472e-07
160.797,0.5,0.64,0,-0.073892,-0.0697548,-0.00413726,2.2191e-07,0.0309153,6.07929e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413737,2.39749e-07,-1.46364e-05,1,0,1,0,0,0,0,5.77708e-07,5.77708e-07,-2.88854e-07
160.802,0.5,0.64,0,-0.073892,-0.0697548,-0.00413725,2.21742e-07,0.0309153,6.18168e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413737,2.3957e-07,-1.46364e-05,1,0,1,0,0,0,0,5.78743e-07,5.78743e-07,-2.89372e-07
160.807,0.5,0.64,0,-0.073892,-0.0697548,-0.00413725,2.21575e-07,0.0309153,6.18168e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413737,2.39391e-07,-1.46364e-05,1,0,1,0,0,0,0,5.77554e-07,5.77554e-07,-2.88777e-07
160.812,0.5,0.64,0,-0.073892,-0.0697548,-0.00413725,2.21409e-07,0.0309153,6.20455e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413737,2.39212e-07,-1.46364e-05,1,0,1,0,0,0,0,5.78093e-07,5.78093e-07,-2.89046e-07
160.817,0.5,0.64,0,-0.073892,-0.0697548,-0.00413725,2.21244e-07,0.0309153,6.20455e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413737,2.39033e-07,-1.46364e-05,1,0,1,0,0,0,0,5.76976e-07,5.76976e-07,-2.88488e-07
160.822,0.5,0.64,0,-0.073892,-0.0697548,-0.00413725,2.2108e-07,0.0309153,6.13885e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413737,2.38854e-07,-1.46364e-05,1,0,1,0,0,0,0,5.7693e-07,5.7693e-07,-2.88465e-07
160.826,0.5,0.64,0,-0.073892,-0.0697548,-0.00413725,2.20916e-07,0.0309153,6.13885e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413737,2.38711e-07,-1.46364e-05,1,0,1,0,0,0,0,5.75888e-07,5.75888e-07,-2.87944e-07
160.831,0.5,0.64,0,-0.073892,-0.0697548,-0.00413725,2.20753e-07,0.0309153,6.00717e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413737,2.38533e-07,-1.46364e-05,1,0,1,0,0,0,0,5.75379e-07,5.75379e-07,-2.8769e-07
160.836,0.5,0.64,0,-0.073892,-0.0697548,-0.00413725,2.20591e-07,0.0309153,6.00717e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413736,2.38354e-07,-1.46364e-05,1,0,1,0,0,0,0,5.74387e-07,5.74387e-07,-2.87194e-07
160.841,0.5,0.64,0,-0.073892,-0.0697548,-0.00413725,2.20429e-07,0.0309153,5.85476e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413736,2.38176e-07,-1.46364e-05,1,0,1,0,0,0,0,5.73696e-07,5.73696e-07,-2.86848e-07
160.846,0.5,0.64,0,-0.073892,-0.0697548,-0.00413724,2.20267e-07,0.0309153,5.85476e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413736,2.37998e-07,-1.46364e-05,1,0,1,0,0,0,0,5.72714e-07,5.72714e-07,-2.86357e-07
160.851,0.5,0.64,0,-0.073892,-0.0697548,-0.00413724,2.20104e-07,0.0309153,5.73288e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413736,2.3782e-07,-1.46364e-05,1,0,1,0,0,0,0,5.72178e-07,5.72178e-07,-2.86089e-07
160.856,0.5,0.64,0,-0.073892,-0.0697548,-0.00413724,2.19942e-07,0.0309153,5.73288e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413736,2.37642e-07,-1.46364e-05,1,0,1,0,0,0,0,5.71163e-07,5.71163e-07,-2.85582e-07
160.861,0.5,0.64,0,-0.073892,-0.0697548,-0.00413724,2.19779e-07,0.0309153,5.68042e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413736,2.37464e-07,-1.46364e-05,1,0,1,0,0,0,0,5.71054e-07,5.71054e-07,-2.85527e-07
160.866,0.5,0.64,0,-0.073892,-0.0697548,-0.00413724,2.19779e-07,0.0309153,5.68042e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413736,2.37288e-07,-1.46364e-05,1,0,1,0,0,0,0,5.71054e-07,5.71054e-07,-2.85527e-07
160.871,0.5,0.64,0,-0.073892,-0.0697548,-0.00413724,2.19616e-07,0.0309153,5.71053e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413736,2.37112e-07,-1.46364e-05,1,0,1,0,0,0,0,5.7151e-07,5.7151e-07,-2.85755e-07
160.876,0.5,0.64,0,-0.073892,-0.0697548,-0.00413724,2.19288e-07,0.0309153,5.71053e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413735,2.36935e-07,-1.46364e-05,1,0,1,0,0,0,0,5.69292e-07,5.69292e-07,-2.84646e-07
160.881,0.5,0.64,0,-0.073892,-0.0697548,-0.00413724,2.19124e-07,0.0309153,5.73982e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413735,2.36757e-07,-1.46364e-05,1,0,1,0,0,0,0,5.69763e-07,5.69763e-07,-2.84882e-07
160.886,0.5,0.64,0,-0.073892,-0.0697548,-0.00413724,2.19124e-07,0.0309153,5.73982e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413735,2.36582e-07,-1.46364e-05,1,0,1,0,0,0,0,5.69763e-07,5.69763e-07,-2.84882e-07
160.891,0.5,0.64,0,-0.073892,-0.0697548,-0.00413724,2.18795e-07,0.0309153,5.8235e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413735,2.36405e-07,-1.46364e-05,1,0,1,0,0,0,0,5.69436e-07,5.69436e-07,-2.84718e-07
160.896,0.5,0.64,0,-0.073892,-0.0697548,-0.00413723,2.1863e-07,0.0309153,5.8235e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413735,2.36228e-07,-1.46364e-05,1,0,1,0,0,0,0,5.68287e-07,5.68287e-07,-2.84143e-07
160.901,0.5,0.64,0,-0.073892,-0.0697548,-0.00413723,2.18466e-07,0.0309153,5.89156e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413735,2.36051e-07,-1.46364e-05,1,0,1,0,0,0,0,5.69033e-07,5.69033e-07,-2.84516e-07
160.905,0.5,0.64,0,-0.073892,-0.0697548,-0.00413723,2.18302e-07,0.0309153,5.89156e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413735,2.3591e-07,-1.46364e-05,1,0,1,0,0,0,0,5.67873e-07,5.67873e-07,-2.83936e-07
160.91,0.5,0.64,0,-0.073892,-0.0697548,-0.00413723,2.18302e-07,0.0309153,5.9522e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413735,2.35735e-07,-1.46364e-05,1,0,1,0,0,0,0,5.69732e-07,5.69732e-07,-2.84866e-07
160.915,0.5,0.64,0,-0.073892,-0.0697548,-0.00413723,2.18138e-07,0.0309153,5.9522e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413735,2.3556e-07,-1.46364e-05,1,0,1,0,0,0,0,5.68588e-07,5.68588e-07,-2.84294e-07
160.92,0.5,0.64,0,-0.073892,-0.0697548,-0.00413723,2.17974e-07,0.0309153,5.94535e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413734,2.35385e-07,-1.46364e-05,1,0,1,0,0,0,0,5.68849e-07,5.68849e-07,-2.84424e-07
160.925,0.5,0.64,0,-0.073892,-0.0697548,-0.00413723,2.17811e-07,0.0309153,5.94535e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413734,2.3521e-07,-1.46364e-05,1,0,1,0,0,0,0,5.67757e-07,5.67757e-07,-2.83879e-07
160.93,0.5,0.64,0,-0.073892,-0.0697548,-0.00413723,2.1765e-07,0.0309153,5.94535e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413734,2.35035e-07,-1.46364e-05,1,0,1,0,0,0,0,5.66699e-07,5.66699e-07,-2.8335e-07
160.935,0.5,0.64,0,-0.073892,-0.0697548,-0.00413723,2.17489e-07,0.0309153,5.84103e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413734,2.34861e-07,-1.46364e-05,1,0,1,0,0,0,0,5.66364e-07,5.66364e-07,-2.83182e-07
160.94,0.5,0.64,0,-0.073892,-0.0697548,-0.00413723,2.17328e-07,0.0309153,5.84103e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413734,2.34686e-07,-1.46364e-05,1,0,1,0,0,0,0,5.65353e-07,5.65353e-07,-2.82677e-07
160.945,0.5,0.64,0,-0.073892,-0.0697548,-0.00413722,2.17168e-07,0.0309153,5.74583e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413734,2.34512e-07,-1.46364e-05,1,0,1,0,0,0,0,5.6501e-07,5.6501e-07,-2.82505e-07
160.95,0.5,0.64,0,-0.073892,-0.0697548,-0.00413722,2.17007e-07,0.0309153,5.74583e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413734,2.34338e-07,-1.46364e-05,1,0,1,0,0,0,0,5.63989e-07,5.63989e-07,-2.81994e-07
160.955,0.5,0.64,0,-0.073892,-0.0697548,-0.00413722,2.16846e-07,0.0309153,5.68924e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413734,2.34164e-07,-1.46364e-05,1,0,1,0,0,0,0,5.63875e-07,5.63875e-07,-2.81937e-07
160.96,0.5,0.64,0,-0.073892,-0.0697548,-0.00413722,2.16685e-07,0.0309153,5.68924e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413734,2.3399e-07,-1.46364e-05,1,0,1,0,0,0,0,5.62819e-07,5.62819e-07,-2.81409e-07
160.964,0.5,0.64,0,-0.073892,-0.0697548,-0.00413722,2.16523e-07,0.0309153,5.68724e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413733,2.3385e-07,-1.46364e-05,1,0,1,0,0,0,0,5.63055e-07,5.63055e-07,-2.81527e-07
160.969,0.5,0.64,0,-0.073892,-0.0697548,-0.00413722,2.16361e-07,0.0309153,5.68724e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413733,2.33676e-07,-1.46364e-05,1,0,1,0,0,0,0,5.61953e-07,5.61953e-07,-2.80977e-07
160.974,0.5,0.64,0,-0.073892,-0.0697548,-0.00413722,2.16199e-07,0.0309153,5.73596e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413733,2.33503e-07,-1.46364e-05,1,0,1,0,0,0,0,5.62532e-07,5.62532e-07,-2.81266e-07
160.979,0.5,0.64,0,-0.073892,-0.0697548,-0.00413722,2.16037e-07,0.0309153,5.73596e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413733,2.33329e-07,-1.46364e-05,1,0,1,0,0,0,0,5.61393e-07,5.61393e-07,-2.80697e-07
160.984,0.5,0.64,0,-0.073892,-0.0697548,-0.00413722,2.15875e-07,0.0309153,5.81368e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413733,2.33155e-07,-1.46364e-05,1,0,1,0,0,0,0,5.62186e-07,5.62186e-07,-2.81093e-07
160.989,0.5,0.64,0,-0.073892,-0.0697548,-0.00413721,2.15712e-07,0.0309153,5.81368e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413733,2.32982e-07,-1.46364e-05,1,0,1,0,0,0,0,5.6103e-07,5.6103e-07,-2.80515e-07
160.994,0.5,0.64,0,-0.073892,-0.0697548,-0.00413721,2.1555e-07,0.0309153,5.88903e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413733,2.32808e-07,-1.46364e-05,1,0,1,0,0,0,0,5.61837e-07,5.61837e-07,-2.80918e-07
160.999,0.5,0.64,0,-0.073892,-0.0697548,-0.00413721,2.15387e-07,0.0309153,5.88903e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413733,2.32635e-07,-1.46364e-05,1,0,1,0,0,0,0,5.6069e-07,5.6069e-07,-2.80345e-07
161.004,0.5,0.64,0,-0.073892,-0.0697548,-0.00413721,2.15226e-07,0.0309153,5.93238e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413733,2.32496e-07,-1.46364e-05,1,0,1,0,0,0,0,5.61311e-07,5.61311e-07,-2.80655e-07
161.008,0.5,0.64,0,-0.073892,-0.0697548,-0.00413721,2.15065e-07,0.0309153,5.93238e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413732,2.32323e-07,-1.46364e-05,1,0,1,0,0,0,0,5.60197e-07,5.60197e-07,-2.80099e-07
161.013,0.5,0.64,0,-0.073892,-0.0697548,-0.00413721,2.14904e-07,0.0309153,5.92634e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413732,2.32149e-07,-1.46364e-05,1,0,1,0,0,0,0,5.60504e-07,5.60504e-07,-2.80252e-07
161.018,0.5,0.64,0,-0.073892,-0.0697548,-0.00413721,2.14744e-07,0.0309153,5.92634e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413732,2.31976e-07,-1.46364e-05,1,0,1,0,0,0,0,5.59435e-07,5.59435e-07,-2.79718e-07
161.023,0.5,0.64,0,-0.073892,-0.0697548,-0.00413721,2.14584e-07,0.0309153,5.87149e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413732,2.31803e-07,-1.46364e-05,1,0,1,0,0,0,0,5.59415e-07,5.59415e-07,-2.79707e-07
161.028,0.5,0.64,0,-0.073892,-0.0697548,-0.00413721,2.14425e-07,0.0309153,5.87149e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413732,2.3163e-07,-1.46364e-05,1,0,1,0,0,0,0,5.58387e-07,5.58387e-07,-2.79193e-07
161.033,0.5,0.64,0,-0.073892,-0.0697548,-0.00413721,2.14266e-07,0.0309153,5.78565e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413732,2.31457e-07,-1.46364e-05,1,0,1,0,0,0,0,5.58142e-07,5.58142e-07,-2.79071e-07
161.038,0.5,0.64,0,-0.073892,-0.0697548,-0.0041372,2.14108e-07,0.0309153,5.78565e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413732,2.31285e-07,-1.46364e-05,1,0,1,0,0,0,0,5.57137e-07,5.57137e-07,-2.78568e-07
161.043,0.5,0.64,0,-0.073892,-0.0697548,-0.0041372,2.1395e-07,0.0309153,5.69706e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413732,2.31112e-07,-1.46364e-05,1,0,1,0,0,0,0,5.56846e-07,5.56846e-07,-2.78423e-07
161.047,0.5,0.64,0,-0.073892,-0.0697548,-0.0041372,2.13791e-07,0.0309153,5.69706e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413732,2.30974e-07,-1.46364e-05,1,0,1,0,0,0,0,5.5584e-07,5.5584e-07,-2.7792e-07
161.052,0.5,0.64,0,-0.073892,-0.0697548,-0.0041372,2.13633e-07,0.0309153,5.63407e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413731,2.30802e-07,-1.46364e-05,1,0,1,0,0,0,0,5.55694e-07,5.55694e-07,-2.77847e-07
161.057,0.5,0.64,0,-0.073892,-0.0697548,-0.0041372,2.13474e-07,0.0309153,5.63407e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413731,2.30629e-07,-1.46364e-05,1,0,1,0,0,0,0,5.54663e-07,5.54663e-07,-2.77332e-07
161.062,0.5,0.64,0,-0.073892,-0.0697548,-0.0041372,2.13316e-07,0.0309153,5.6151e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413731,2.30457e-07,-1.46364e-05,1,0,1,0,0,0,0,5.54793e-07,5.54793e-07,-2.77397e-07
161.067,0.5,0.64,0,-0.073892,-0.0697548,-0.0041372,2.13156e-07,0.0309153,5.6151e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413731,2.30285e-07,-1.46364e-05,1,0,1,0,0,0,0,5.53726e-07,5.53726e-07,-2.76863e-07
161.072,0.5,0.64,0,-0.073892,-0.0697548,-0.0041372,2.12997e-07,0.0309153,5.64241e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413731,2.30113e-07,-1.46364e-05,1,0,1,0,0,0,0,5.54163e-07,5.54163e-07,-2.77081e-07
161.077,0.5,0.64,0,-0.073892,-0.0697548,-0.0041372,2.12837e-07,0.0309153,5.64241e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413731,2.29941e-07,-1.46364e-05,1,0,1,0,0,0,0,5.5306e-07,5.5306e-07,-2.7653e-07
161.082,0.5,0.64,0,-0.073892,-0.0697548,-0.00413719,2.12678e-07,0.0309153,5.70181e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413731,2.29769e-07,-1.46364e-05,1,0,1,0,0,0,0,5.53724e-07,5.53724e-07,-2.76862e-07
161.087,0.5,0.64,0,-0.073892,-0.0697548,-0.00413719,2.12518e-07,0.0309153,5.70181e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413731,2.29632e-07,-1.46364e-05,1,0,1,0,0,0,0,5.526e-07,5.526e-07,-2.763e-07
161.091,0.5,0.64,0,-0.073892,-0.0697548,-0.00413719,2.12358e-07,0.0309153,5.76817e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.00413731,2.2946e-07,-1.46364e-05,1,0,1,0,0,0,0,5.53335e-07,5.53335e-07,-2.76667e-07
161.096,0.5,0.64,0,-0.073892,-0.0697548,-0.00413719,2.12199e-07,0.0309153,5.76817e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.0041373,2.29288e-07,-1.46364e-05,1,0,1,0,0,0,0,5.52211e-07,5.52211e-07,-2.76105e-07
161.101,0.5,0.64,0,-0.073892,-0.0697548,-0.00413719,2.12039e-07,0.0309153,5.81464e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.0041373,2.29116e-07,-1.46364e-05,1,0,1,0,0,0,0,5.52838e-07,5.52838e-07,-2.76419e-07
161.106,0.5,0.64,0,-0.073892,-0.0697548,-0.00413719,2.1188e-07,0.0309153,5.81464e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.0041373,2.28945e-07,-1.46364e-05,1,0,1,0,0,0,0,5.51737e-07,5.51737e-07,-2.75868e-07
161.111,0.5,0.64,0,-0.073892,-0.0697548,-0.00413719,2.11722e-07,0.0309153,5.82223e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.0041373,2.28774e-07,-1.46364e-05,1,0,1,0,0,0,0,5.52122e-07,5.52122e-07,-2.76061e-07
161.116,0.5,0.64,0,-0.073892,-0.0697548,-0.00413719,2.11564e-07,0.0309153,5.82223e-10,0.0290846,0.0308034,0.000111879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912248,-0.00097163,-0.00097163,-0.000912248,0,-0.0041373,2.28602e-07,-1.46364e-05,1,0,1,0,0,0,0,5.51057e-07,5.51057e-07,-2.75529e-07
