time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
89.261,0.5,0.64,0,-0.656245,-0.651725,-0.00451937,6.09062e-05,0.0309142,1.65101e-07,0.0121196,0.0308039,0.000110277,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997105,-0.009971,-0.00991252,0,-0.00455177,6.58108e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.97915e-06,0,0,0,0,0.000158712,0.000158712,-7.93562e-05
89.266,0.5,0.64,0,-0.656244,-0.651725,-0.00451907,6.08612e-05,0.0309142,1.65101e-07,0.0121196,0.0308039,0.000110277,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997105,-0.009971,-0.00991252,0,-0.00455144,6.57616e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.97285e-06,0,0,0,0,0.00015843,0.00015843,-7.92149e-05
89.271,0.5,0.64,0,-0.656244,-0.651725,-0.00451877,6.08163e-05,0.0309142,1.62059e-07,0.0121196,0.0308039,0.000110279,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997105,-0.009971,-0.00991252,0,-0.00455112,6.57124e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.96644e-06,0,0,0,0,0.000158315,0.000158315,-7.91575e-05
89.276,0.5,0.64,0,-0.656244,-0.651725,-0.00451847,6.07714e-05,0.0309142,1.62059e-07,0.0121196,0.0308039,0.000110279,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997105,-0.009971,-0.00991252,0,-0.00455079,6.56632e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.95992e-06,0,0,0,0,0.000158034,0.000158034,-7.90171e-05
89.281,0.5,0.64,0,-0.656243,-0.651725,-0.00451817,6.07265e-05,0.0309142,1.59605e-07,0.0121196,0.0308039,0.00011028,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997105,-0.00997101,-0.00991252,0,-0.00455047,6.56141e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.95331e-06,0,0,0,0,0.000157949,0.000157949,-7.89746e-05
89.285,0.5,0.64,0,-0.656243,-0.651725,-0.00451787,6.06815e-05,0.0309142,1.59605e-07,0.0121196,0.0308039,0.00011028,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997105,-0.00997101,-0.00991252,0,-0.00455021,6.55748e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.94831e-06,0,0,0,0,0.000157662,0.000157662,-7.88312e-05
89.29,0.5,0.64,0,-0.656243,-0.651725,-0.00451757,6.06365e-05,0.0309142,1.58501e-07,0.0121196,0.0308039,0.000110282,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997105,-0.00997101,-0.00991252,0,-0.00454988,6.55257e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.94241e-06,0,0,0,0,0.00015766,0.00015766,-7.88302e-05
89.295,0.5,0.64,0,-0.656243,-0.651725,-0.00451727,6.05913e-05,0.0309142,1.58501e-07,0.0121196,0.0308039,0.000110282,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997105,-0.00997101,-0.00991252,0,-0.00454956,6.54766e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.93642e-06,0,0,0,0,0.000157362,0.000157362,-7.86808e-05
89.3,0.5,0.64,0,-0.656243,-0.651725,-0.00451727,6.05913e-05,0.0309142,1.59008e-07,0.0121196,0.0308039,0.000110284,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997105,-0.00997101,-0.00991252,0,-0.00454924,6.5428e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.92595e-06,0,0,0,0,0.000157768,0.000157768,-7.88839e-05
89.305,0.5,0.64,0,-0.656242,-0.651725,-0.00451697,6.05461e-05,0.0309142,1.59008e-07,0.0121196,0.0308039,0.000110284,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997105,-0.00997101,-0.00991252,0,-0.00454892,6.53794e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.91566e-06,0,0,0,0,0.000157465,0.000157465,-7.87324e-05
89.31,0.5,0.64,0,-0.656242,-0.651725,-0.00451667,6.05008e-05,0.0309142,1.59008e-07,0.0121196,0.0308039,0.000110284,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997105,-0.00997101,-0.00991252,0,-0.00454859,6.53308e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.90556e-06,0,0,0,0,0.000157153,0.000157153,-7.85765e-05
89.315,0.5,0.64,0,-0.656242,-0.651725,-0.00451638,6.04556e-05,0.0309142,1.59864e-07,0.0121196,0.0308039,0.000110285,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997105,-0.00997101,-0.00991252,0,-0.00454827,6.52823e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.89563e-06,0,0,0,0,0.00015729,0.00015729,-7.8645e-05
89.32,0.5,0.64,0,-0.656241,-0.651725,-0.00451608,6.04104e-05,0.0309142,1.59864e-07,0.0121196,0.0308039,0.000110285,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997105,-0.00997101,-0.00991252,0,-0.00454795,6.52339e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.88586e-06,0,0,0,0,0.000156984,0.000156984,-7.84921e-05
89.325,0.5,0.64,0,-0.656241,-0.651725,-0.00451578,6.03652e-05,0.0309142,1.60709e-07,0.0121196,0.0308039,0.000110287,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997106,-0.00997101,-0.00991252,0,-0.00454763,6.51854e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.87625e-06,0,0,0,0,0.000157117,0.000157117,-7.85587e-05
89.33,0.5,0.64,0,-0.656241,-0.651725,-0.00451548,6.032e-05,0.0309142,1.60709e-07,0.0121196,0.0308039,0.000110287,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997106,-0.00997101,-0.00991252,0,-0.00454731,6.5137e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.86679e-06,0,0,0,0,0.000156805,0.000156805,-7.84024e-05
89.335,0.5,0.64,0,-0.65624,-0.651725,-0.00451519,6.02748e-05,0.0309142,1.62086e-07,0.0121196,0.0308039,0.000110289,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997106,-0.00997101,-0.00991252,0,-0.00454699,6.50886e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.85749e-06,0,0,0,0,0.000156976,0.000156976,-7.84878e-05
89.339,0.5,0.64,0,-0.65624,-0.651725,-0.00451489,6.02295e-05,0.0309142,1.62086e-07,0.0121196,0.0308039,0.000110289,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997106,-0.00997101,-0.00991252,0,-0.00454674,6.50499e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.85051e-06,0,0,0,0,0.00015666,0.00015666,-7.833e-05
89.344,0.5,0.64,0,-0.65624,-0.651725,-0.00451459,6.01843e-05,0.0309142,1.63401e-07,0.0121196,0.0308039,0.00011029,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997106,-0.00997101,-0.00991252,0,-0.00454642,6.50015e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.84232e-06,0,0,0,0,0.000156832,0.000156832,-7.84161e-05
89.349,0.5,0.64,0,-0.65624,-0.651725,-0.00451429,6.01392e-05,0.0309142,1.63401e-07,0.0121196,0.0308039,0.00011029,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997106,-0.00997101,-0.00991252,0,-0.0045461,6.49531e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.83422e-06,0,0,0,0,0.000156519,0.000156519,-7.82593e-05
89.354,0.5,0.64,0,-0.656239,-0.651725,-0.004514,6.00942e-05,0.0309142,1.64107e-07,0.0121196,0.0308039,0.000110292,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997106,-0.00997101,-0.00991252,0,-0.00454578,6.49048e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.82618e-06,0,0,0,0,0.000156655,0.000156655,-7.83276e-05
89.359,0.5,0.64,0,-0.656239,-0.651725,-0.0045137,6.00492e-05,0.0309142,1.64107e-07,0.0121196,0.0308039,0.000110292,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997106,-0.00997101,-0.00991252,0,-0.00454546,6.48564e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.81821e-06,0,0,0,0,0.000156348,0.000156348,-7.8174e-05
89.364,0.5,0.64,0,-0.656239,-0.651725,-0.00451341,6.00044e-05,0.0309142,1.63887e-07,0.0121196,0.0308039,0.000110294,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997106,-0.00997101,-0.00991252,0,-0.00454514,6.48082e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.81028e-06,0,0,0,0,0.000156426,0.000156426,-7.82128e-05
89.369,0.5,0.64,0,-0.656238,-0.651725,-0.00451311,5.99597e-05,0.0309142,1.63887e-07,0.0121196,0.0308039,0.000110294,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997106,-0.00997101,-0.00991252,0,-0.00454482,6.47599e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.8024e-06,0,0,0,0,0.000156127,0.000156127,-7.80635e-05
89.374,0.5,0.64,0,-0.656238,-0.651725,-0.00451282,5.99151e-05,0.0309142,1.62762e-07,0.0121196,0.0308039,0.000110295,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997106,-0.00997101,-0.00991252,0,-0.0045445,6.47117e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.79455e-06,0,0,0,0,0.000156144,0.000156144,-7.80718e-05
89.378,0.5,0.64,0,-0.656238,-0.651725,-0.00451252,5.98706e-05,0.0309142,1.62762e-07,0.0121196,0.0308039,0.000110295,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997106,-0.00997101,-0.00991252,0,-0.00454425,6.46731e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.78863e-06,0,0,0,0,0.000155853,0.000155853,-7.79264e-05
89.384,0.5,0.64,0,-0.656237,-0.651725,-0.00451223,5.98262e-05,0.0309142,1.61073e-07,0.0121196,0.0308039,0.000110297,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997106,-0.00997101,-0.00991252,0,-0.00454393,6.46249e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.78166e-06,0,0,0,0,0.000155828,0.000155828,-7.79142e-05
89.388,0.5,0.64,0,-0.656237,-0.651725,-0.00451193,5.97818e-05,0.0309142,1.61073e-07,0.0121196,0.0308039,0.000110297,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997106,-0.00997102,-0.00991252,0,-0.00454361,6.45767e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.77465e-06,0,0,0,0,0.000155542,0.000155542,-7.77709e-05
89.393,0.5,0.64,0,-0.656237,-0.651725,-0.00451164,5.97375e-05,0.0309142,1.5935e-07,0.0121196,0.0308039,0.000110298,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997106,-0.00997102,-0.00991252,0,-0.00454329,6.45286e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.76761e-06,0,0,0,0,0.00015551,0.00015551,-7.7755e-05
89.398,0.5,0.64,0,-0.656237,-0.651725,-0.00451134,5.96931e-05,0.0309142,1.5935e-07,0.0121196,0.0308039,0.000110298,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997106,-0.00997102,-0.00991252,0,-0.00454298,6.44805e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.76054e-06,0,0,0,0,0.000155223,0.000155223,-7.76116e-05
89.403,0.5,0.64,0,-0.656236,-0.651725,-0.00451105,5.96488e-05,0.0309142,1.58117e-07,0.0121196,0.0308039,0.0001103,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997106,-0.00997102,-0.00991252,0,-0.00454266,6.44324e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.75345e-06,0,0,0,0,0.000155219,0.000155219,-7.76096e-05
89.408,0.5,0.64,0,-0.656236,-0.651725,-0.00451075,5.96045e-05,0.0309142,1.58117e-07,0.0121196,0.0308039,0.0001103,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997106,-0.00997102,-0.00991252,0,-0.00454234,6.43843e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.74634e-06,0,0,0,0,0.000154928,0.000154928,-7.74639e-05
89.413,0.5,0.64,0,-0.656236,-0.651725,-0.00451046,5.95601e-05,0.0309142,1.57712e-07,0.0121196,0.0308039,0.000110301,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997106,-0.00997102,-0.00991252,0,-0.00454202,6.43363e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.73922e-06,0,0,0,0,0.000154976,0.000154976,-7.74879e-05
89.418,0.5,0.64,0,-0.656235,-0.651725,-0.00451017,5.95157e-05,0.0309142,1.57712e-07,0.0121196,0.0308039,0.000110301,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997106,-0.00997102,-0.00991252,0,-0.00454171,6.42884e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.73211e-06,0,0,0,0,0.000154678,0.000154678,-7.73388e-05
89.423,0.5,0.64,0,-0.656235,-0.651725,-0.00450987,5.94712e-05,0.0309142,1.58166e-07,0.0121196,0.0308039,0.000110303,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997106,-0.00997102,-0.00991252,0,-0.00454139,6.42404e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.725e-06,0,0,0,0,0.000154783,0.000154783,-7.73914e-05
89.428,0.5,0.64,0,-0.656235,-0.651725,-0.00450958,5.94267e-05,0.0309142,1.58166e-07,0.0121196,0.0308039,0.000110303,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997106,-0.00997102,-0.00991252,0,-0.00454114,6.42021e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.71967e-06,0,0,0,0,0.000154478,0.000154478,-7.72391e-05
89.432,0.5,0.64,0,-0.656235,-0.651725,-0.00450929,5.93822e-05,0.0309142,1.59208e-07,0.0121196,0.0308039,0.000110305,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997107,-0.00997102,-0.00991252,0,-0.00454082,6.41541e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.71342e-06,0,0,0,0,0.000154625,0.000154625,-7.73125e-05
89.437,0.5,0.64,0,-0.656234,-0.651725,-0.004509,5.93377e-05,0.0309142,1.59208e-07,0.0121196,0.0308039,0.000110305,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997107,-0.00997102,-0.00991252,0,-0.0045405,6.41062e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.70715e-06,0,0,0,0,0.000154317,0.000154317,-7.71583e-05
89.442,0.5,0.64,0,-0.656234,-0.651725,-0.0045087,5.92933e-05,0.0309142,1.60365e-07,0.0121196,0.0308039,0.000110306,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997107,-0.00997102,-0.00991252,0,-0.00454019,6.40583e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.70085e-06,0,0,0,0,0.000154476,0.000154476,-7.72378e-05
89.447,0.5,0.64,0,-0.656234,-0.651725,-0.00450841,5.92488e-05,0.0309142,1.60365e-07,0.0121196,0.0308039,0.000110306,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997107,-0.00997102,-0.00991252,0,-0.00453987,6.40105e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.69453e-06,0,0,0,0,0.000154168,0.000154168,-7.70838e-05
89.452,0.5,0.64,0,-0.656233,-0.651725,-0.00450812,5.92044e-05,0.0309142,1.61138e-07,0.0121196,0.0308039,0.000110308,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997107,-0.00997102,-0.00991252,0,-0.00453955,6.39626e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.68817e-06,0,0,0,0,0.000154305,0.000154305,-7.71527e-05
89.457,0.5,0.64,0,-0.656233,-0.651725,-0.00450783,5.91601e-05,0.0309142,1.61138e-07,0.0121196,0.0308039,0.000110308,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997107,-0.00997102,-0.00991252,0,-0.00453924,6.39149e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.68178e-06,0,0,0,0,0.000154002,0.000154002,-7.7001e-05
89.462,0.5,0.64,0,-0.656233,-0.651725,-0.00450754,5.9116e-05,0.0309142,1.6118e-07,0.0121196,0.0308039,0.00011031,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997107,-0.00997102,-0.00991252,0,-0.00453892,6.38671e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.67535e-06,0,0,0,0,0.000154094,0.000154094,-7.70471e-05
89.467,0.5,0.64,0,-0.656232,-0.651725,-0.00450724,5.90718e-05,0.0309142,1.6118e-07,0.0121196,0.0308039,0.00011031,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997107,-0.00997102,-0.00991252,0,-0.00453861,6.38194e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.66888e-06,0,0,0,0,0.000153798,0.000153798,-7.68989e-05
89.472,0.5,0.64,0,-0.656232,-0.651725,-0.00450695,5.90279e-05,0.0309142,1.60411e-07,0.0121196,0.0308039,0.000110311,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997107,-0.00997102,-0.00991252,0,-0.00453829,6.37717e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.66237e-06,0,0,0,0,0.000153836,0.000153836,-7.69182e-05
89.477,0.5,0.64,0,-0.656232,-0.651725,-0.00450666,5.89839e-05,0.0309142,1.60411e-07,0.0121196,0.0308039,0.000110311,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997107,-0.00997102,-0.00991252,0,-0.00453798,6.37241e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.65581e-06,0,0,0,0,0.000153547,0.000153547,-7.67735e-05
89.482,0.5,0.64,0,-0.656232,-0.651725,-0.00450637,5.89401e-05,0.0309142,1.59044e-07,0.0121196,0.0308039,0.000110313,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997107,-0.00997102,-0.00991252,0,-0.00453766,6.36765e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.64919e-06,0,0,0,0,0.000153543,0.000153543,-7.67717e-05
89.486,0.5,0.64,0,-0.656231,-0.651725,-0.00450608,5.88964e-05,0.0309142,1.59044e-07,0.0121196,0.0308039,0.000110313,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997107,-0.00997102,-0.00991252,0,-0.00453741,6.36384e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.64421e-06,0,0,0,0,0.000153259,0.000153259,-7.66294e-05
89.491,0.5,0.64,0,-0.656231,-0.651725,-0.00450579,5.88527e-05,0.0309142,1.57493e-07,0.0121196,0.0308039,0.000110314,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997107,-0.00997102,-0.00991252,0,-0.0045371,6.35908e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.63833e-06,0,0,0,0,0.000153239,0.000153239,-7.66194e-05
89.496,0.5,0.64,0,-0.656231,-0.651725,-0.0045055,5.8809e-05,0.0309142,1.57493e-07,0.0121196,0.0308039,0.000110314,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997107,-0.00997103,-0.00991252,0,-0.00453678,6.35432e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.63236e-06,0,0,0,0,0.000152956,0.000152956,-7.64778e-05
89.501,0.5,0.64,0,-0.65623,-0.651725,-0.00450521,5.87654e-05,0.0309142,1.56229e-07,0.0121196,0.0308039,0.000110316,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997107,-0.00997103,-0.00991252,0,-0.00453647,6.34956e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.6263e-06,0,0,0,0,0.00015295,0.00015295,-7.64751e-05
89.506,0.5,0.64,0,-0.65623,-0.651725,-0.00450492,5.87217e-05,0.0309142,1.56229e-07,0.0121196,0.0308039,0.000110316,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997107,-0.00997103,-0.00991252,0,-0.00453616,6.34481e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.62015e-06,0,0,0,0,0.000152664,0.000152664,-7.6332e-05
89.511,0.5,0.64,0,-0.65623,-0.651725,-0.00450463,5.8678e-05,0.0309142,1.55604e-07,0.0121196,0.0308039,0.000110317,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997107,-0.00997103,-0.00991252,0,-0.00453584,6.34007e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.61394e-06,0,0,0,0,0.000152698,0.000152698,-7.6349e-05
89.516,0.5,0.64,0,-0.65623,-0.651725,-0.00450434,5.86343e-05,0.0309142,1.55604e-07,0.0121196,0.0308039,0.000110317,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997107,-0.00997103,-0.00991252,0,-0.00453553,6.33533e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.60767e-06,0,0,0,0,0.000152407,0.000152407,-7.62033e-05
89.521,0.5,0.64,0,-0.65623,-0.651725,-0.00450434,5.86343e-05,0.0309142,1.55735e-07,0.0121196,0.0308039,0.000110319,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997107,-0.00997103,-0.00991252,0,-0.00453522,6.33063e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.5971e-06,0,0,0,0,0.000152782,0.000152782,-7.63909e-05
89.526,0.5,0.64,0,-0.656229,-0.651725,-0.00450377,5.85467e-05,0.0309142,1.55735e-07,0.0121196,0.0308039,0.000110319,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997107,-0.00997103,-0.00991252,0,-0.0045349,6.32589e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.59098e-06,0,0,0,0,0.000152192,0.000152192,-7.60962e-05
89.53,0.5,0.64,0,-0.656229,-0.651725,-0.00450377,5.85467e-05,0.0309142,1.55557e-07,0.0121196,0.0308039,0.00011032,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997107,-0.00997103,-0.00991252,0,-0.00453466,6.32214e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.58298e-06,0,0,0,0,0.000152553,0.000152553,-7.62766e-05
89.535,0.5,0.64,0,-0.656229,-0.651725,-0.00450348,5.85031e-05,0.0309142,1.55557e-07,0.0121196,0.0308039,0.00011032,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997107,-0.00997103,-0.00991252,0,-0.00453435,6.31744e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.57354e-06,0,0,0,0,0.000152264,0.000152264,-7.61318e-05
89.54,0.5,0.64,0,-0.656228,-0.651725,-0.00450319,5.84594e-05,0.0309142,1.55106e-07,0.0121196,0.0308039,0.000110322,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997107,-0.00997103,-0.00991252,0,-0.00453404,6.31275e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.56425e-06,0,0,0,0,0.000152309,0.000152309,-7.61544e-05
89.545,0.5,0.64,0,-0.656228,-0.651725,-0.0045029,5.84159e-05,0.0309142,1.55106e-07,0.0121196,0.0308039,0.000110322,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997107,-0.00997103,-0.00991252,0,-0.00453373,6.30807e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.55508e-06,0,0,0,0,0.000152022,0.000152022,-7.6011e-05
89.55,0.5,0.64,0,-0.656228,-0.651725,-0.00450261,5.83725e-05,0.0309142,1.55106e-07,0.0121196,0.0308039,0.000110322,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00991252,-0.00997107,-0.00997103,-0.00991252,0,-0.00453342,6.30338e-05,-5.07353e-05,1,0,1,0,0,0,0,3,-0.00991252,0,-9.54602e-06,0,0,0,0,0.000151738,0.000151738,-7.58689e-05
