time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
67.575,0.5,0.64,0,0.0133462,-0.0234465,0.0367928,5.95014e-07,0.0309153,1.61165e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367924,6.42545e-07,0,1,0,0,0,0,0,0,1.55021e-06,1.55021e-06,-7.75107e-07
67.58,0.5,0.64,0,0.0133462,-0.0234465,0.0367928,5.9457e-07,0.0309153,1.61165e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.42068e-07,0,1,0,0,0,0,0,0,1.54725e-06,1.54725e-06,-7.73626e-07
67.585,0.5,0.64,0,0.0133462,-0.0234465,0.0367928,5.94128e-07,0.0309153,1.60407e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.41591e-07,0,1,0,0,0,0,0,0,1.54762e-06,1.54762e-06,-7.7381e-07
67.59,0.5,0.64,0,0.0133462,-0.0234465,0.0367928,5.93685e-07,0.0309153,1.60407e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.41114e-07,0,1,0,0,0,0,0,0,1.54469e-06,1.54469e-06,-7.72344e-07
67.594,0.5,0.64,0,0.0133462,-0.0234465,0.0367928,5.93244e-07,0.0309153,1.595e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.40733e-07,0,1,0,0,0,0,0,0,1.54492e-06,1.54492e-06,-7.7246e-07
67.599,0.5,0.64,0,0.0133462,-0.0234465,0.0367928,5.92802e-07,0.0309153,1.595e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.40256e-07,0,1,0,0,0,0,0,0,1.542e-06,1.542e-06,-7.71001e-07
67.604,0.5,0.64,0,0.0133462,-0.0234465,0.0367928,5.92361e-07,0.0309153,1.58685e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.39779e-07,0,1,0,0,0,0,0,0,1.54227e-06,1.54227e-06,-7.71135e-07
67.609,0.5,0.64,0,0.0133462,-0.0234465,0.0367928,5.9192e-07,0.0309153,1.58685e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.39303e-07,0,1,0,0,0,0,0,0,1.53935e-06,1.53935e-06,-7.69673e-07
67.614,0.5,0.64,0,0.0133463,-0.0234465,0.0367928,5.91479e-07,0.0309153,1.5817e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.38827e-07,0,1,0,0,0,0,0,0,1.53979e-06,1.53979e-06,-7.69897e-07
67.619,0.5,0.64,0,0.0133463,-0.0234465,0.0367928,5.91038e-07,0.0309153,1.5817e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.38352e-07,0,1,0,0,0,0,0,0,1.53685e-06,1.53685e-06,-7.68423e-07
67.624,0.5,0.64,0,0.0133463,-0.0234465,0.0367928,5.90597e-07,0.0309153,1.58046e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.37877e-07,0,1,0,0,0,0,0,0,1.53755e-06,1.53755e-06,-7.68774e-07
67.629,0.5,0.64,0,0.0133463,-0.0234465,0.0367928,5.90156e-07,0.0309153,1.58046e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.37402e-07,0,1,0,0,0,0,0,0,1.53457e-06,1.53457e-06,-7.67286e-07
67.634,0.5,0.64,0,0.0133463,-0.0234465,0.0367928,5.89716e-07,0.0309153,1.58267e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.36927e-07,0,1,0,0,0,0,0,0,1.53551e-06,1.53551e-06,-7.67754e-07
67.638,0.5,0.64,0,0.0133463,-0.0234465,0.0367928,5.89275e-07,0.0309153,1.58267e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.36548e-07,0,1,0,0,0,0,0,0,1.53251e-06,1.53251e-06,-7.66255e-07
67.643,0.5,0.64,0,0.0133463,-0.0234465,0.0367928,5.88834e-07,0.0309153,1.58661e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.36073e-07,0,1,0,0,0,0,0,0,1.53358e-06,1.53358e-06,-7.66789e-07
67.648,0.5,0.64,0,0.0133463,-0.0234465,0.0367928,5.88394e-07,0.0309153,1.58661e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.35598e-07,0,1,0,0,0,0,0,0,1.53057e-06,1.53057e-06,-7.65287e-07
67.653,0.5,0.64,0,0.0133463,-0.0234465,0.0367928,5.87954e-07,0.0309153,1.59002e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.35124e-07,0,1,0,0,0,0,0,0,1.53163e-06,1.53163e-06,-7.65814e-07
67.658,0.5,0.64,0,0.0133463,-0.0234465,0.0367928,5.87515e-07,0.0309153,1.59002e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.34651e-07,0,1,0,0,0,0,0,0,1.52864e-06,1.52864e-06,-7.64319e-07
67.663,0.5,0.64,0,0.0133463,-0.0234465,0.0367928,5.87076e-07,0.0309153,1.59089e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.34177e-07,0,1,0,0,0,0,0,0,1.52954e-06,1.52954e-06,-7.6477e-07
67.668,0.5,0.64,0,0.0133463,-0.0234465,0.0367928,5.86637e-07,0.0309153,1.59089e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.33704e-07,0,1,0,0,0,0,0,0,1.52658e-06,1.52658e-06,-7.63289e-07
67.673,0.5,0.64,0,0.0133463,-0.0234465,0.0367928,5.862e-07,0.0309153,1.58815e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.33231e-07,0,1,0,0,0,0,0,0,1.52725e-06,1.52725e-06,-7.63624e-07
67.678,0.5,0.64,0,0.0133463,-0.0234465,0.0367928,5.85763e-07,0.0309153,1.58815e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.32759e-07,0,1,0,0,0,0,0,0,1.52432e-06,1.52432e-06,-7.62162e-07
67.683,0.5,0.64,0,0.0133463,-0.0234465,0.0367928,5.85327e-07,0.0309153,1.58205e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.32287e-07,0,1,0,0,0,0,0,0,1.52477e-06,1.52477e-06,-7.62383e-07
67.688,0.5,0.64,0,0.0133463,-0.0234465,0.0367928,5.84891e-07,0.0309153,1.58205e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.3191e-07,0,1,0,0,0,0,0,0,1.52187e-06,1.52187e-06,-7.60936e-07
67.692,0.5,0.64,0,0.0133463,-0.0234465,0.0367928,5.84456e-07,0.0309153,1.57402e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.31437e-07,0,1,0,0,0,0,0,0,1.52217e-06,1.52217e-06,-7.61085e-07
67.697,0.5,0.64,0,0.0133463,-0.0234465,0.0367928,5.8402e-07,0.0309153,1.57402e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.30966e-07,0,1,0,0,0,0,0,0,1.51929e-06,1.51929e-06,-7.59646e-07
67.702,0.5,0.64,0,0.0133463,-0.0234465,0.0367928,5.83586e-07,0.0309153,1.56612e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.30494e-07,0,1,0,0,0,0,0,0,1.51958e-06,1.51958e-06,-7.5979e-07
67.707,0.5,0.64,0,0.0133463,-0.0234465,0.0367928,5.83151e-07,0.0309153,1.56612e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.30023e-07,0,1,0,0,0,0,0,0,1.5167e-06,1.5167e-06,-7.58351e-07
67.712,0.5,0.64,0,0.0133463,-0.0234465,0.0367928,5.82717e-07,0.0309153,1.56029e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.29552e-07,0,1,0,0,0,0,0,0,1.51711e-06,1.51711e-06,-7.58554e-07
67.717,0.5,0.64,0,0.0133463,-0.0234465,0.0367928,5.82283e-07,0.0309153,1.56029e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.29082e-07,0,1,0,0,0,0,0,0,1.51422e-06,1.51422e-06,-7.57108e-07
67.722,0.5,0.64,0,0.0133463,-0.0234465,0.0367928,5.81849e-07,0.0309153,1.55769e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.28612e-07,0,1,0,0,0,0,0,0,1.51483e-06,1.51483e-06,-7.57413e-07
67.727,0.5,0.64,0,0.0133463,-0.0234465,0.0367929,5.81415e-07,0.0309153,1.55769e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.28142e-07,0,1,0,0,0,0,0,0,1.51191e-06,1.51191e-06,-7.55955e-07
67.732,0.5,0.64,0,0.0133463,-0.0234465,0.0367929,5.80981e-07,0.0309153,1.55831e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.27673e-07,0,1,0,0,0,0,0,0,1.51273e-06,1.51273e-06,-7.56367e-07
67.736,0.5,0.64,0,0.0133463,-0.0234465,0.0367929,5.80547e-07,0.0309153,1.55831e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367925,6.27298e-07,0,1,0,0,0,0,0,0,1.5098e-06,1.5098e-06,-7.54898e-07
67.741,0.5,0.64,0,0.0133463,-0.0234465,0.0367929,5.80114e-07,0.0309153,1.56096e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.26828e-07,0,1,0,0,0,0,0,0,1.51077e-06,1.51077e-06,-7.55383e-07
67.746,0.5,0.64,0,0.0133463,-0.0234465,0.0367929,5.7968e-07,0.0309153,1.56096e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.26359e-07,0,1,0,0,0,0,0,0,1.50782e-06,1.50782e-06,-7.5391e-07
67.751,0.5,0.64,0,0.0133463,-0.0234465,0.0367929,5.79247e-07,0.0309153,1.56381e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.2589e-07,0,1,0,0,0,0,0,0,1.50882e-06,1.50882e-06,-7.5441e-07
67.756,0.5,0.64,0,0.0133463,-0.0234465,0.0367929,5.78814e-07,0.0309153,1.56381e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.25422e-07,0,1,0,0,0,0,0,0,1.50588e-06,1.50588e-06,-7.5294e-07
67.761,0.5,0.64,0,0.0133463,-0.0234465,0.0367929,5.78382e-07,0.0309153,1.56499e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.24954e-07,0,1,0,0,0,0,0,0,1.50678e-06,1.50678e-06,-7.53392e-07
67.766,0.5,0.64,0,0.0133463,-0.0234465,0.0367929,5.7795e-07,0.0309153,1.56499e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.24486e-07,0,1,0,0,0,0,0,0,1.50387e-06,1.50387e-06,-7.51933e-07
67.771,0.5,0.64,0,0.0133463,-0.0234465,0.0367929,5.77519e-07,0.0309153,1.56328e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.24019e-07,0,1,0,0,0,0,0,0,1.50459e-06,1.50459e-06,-7.52294e-07
67.776,0.5,0.64,0,0.0133463,-0.0234465,0.0367929,5.77088e-07,0.0309153,1.56328e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.23552e-07,0,1,0,0,0,0,0,0,1.5017e-06,1.5017e-06,-7.5085e-07
67.78,0.5,0.64,0,0.0133463,-0.0234465,0.0367929,5.76658e-07,0.0309153,1.55851e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.23178e-07,0,1,0,0,0,0,0,0,1.50222e-06,1.50222e-06,-7.51109e-07
67.785,0.5,0.64,0,0.0133464,-0.0234465,0.0367929,5.76229e-07,0.0309153,1.55851e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.22711e-07,0,1,0,0,0,0,0,0,1.49936e-06,1.49936e-06,-7.49679e-07
67.79,0.5,0.64,0,0.0133464,-0.0234465,0.0367929,5.758e-07,0.0309153,1.55162e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.22244e-07,0,1,0,0,0,0,0,0,1.49972e-06,1.49972e-06,-7.49862e-07
67.795,0.5,0.64,0,0.0133464,-0.0234465,0.0367929,5.75371e-07,0.0309153,1.55162e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.21778e-07,0,1,0,0,0,0,0,0,1.49689e-06,1.49689e-06,-7.48443e-07
67.8,0.5,0.64,0,0.0133464,-0.0234465,0.0367929,5.75371e-07,0.0309153,1.55162e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.21316e-07,0,1,0,0,0,0,0,0,1.49689e-06,1.49689e-06,-7.48443e-07
67.805,0.5,0.64,0,0.0133464,-0.0234465,0.0367929,5.74943e-07,0.0309153,1.54426e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.20855e-07,0,1,0,0,0,0,0,0,1.4972e-06,1.4972e-06,-7.48601e-07
67.81,0.5,0.64,0,0.0133464,-0.0234465,0.0367929,5.74515e-07,0.0309153,1.54426e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.20394e-07,0,1,0,0,0,0,0,0,1.49437e-06,1.49437e-06,-7.47184e-07
67.815,0.5,0.64,0,0.0133464,-0.0234465,0.0367929,5.74087e-07,0.0309153,1.53918e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.19933e-07,0,1,0,0,0,0,0,0,1.49481e-06,1.49481e-06,-7.47406e-07
67.82,0.5,0.64,0,0.0133464,-0.0234465,0.0367929,5.73661e-07,0.0309153,1.53918e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.19472e-07,0,1,0,0,0,0,0,0,1.49203e-06,1.49203e-06,-7.46017e-07
67.825,0.5,0.64,0,0.0133464,-0.0234465,0.0367929,5.73235e-07,0.0309153,1.52904e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.19012e-07,0,1,0,0,0,0,0,0,1.49214e-06,1.49214e-06,-7.46069e-07
67.83,0.5,0.64,0,0.0133464,-0.0234465,0.0367929,5.72808e-07,0.0309153,1.52904e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.18553e-07,0,1,0,0,0,0,0,0,1.48933e-06,1.48933e-06,-7.44663e-07
67.835,0.5,0.64,0,0.0133464,-0.0234465,0.0367929,5.72382e-07,0.0309153,1.52398e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.18093e-07,0,1,0,0,0,0,0,0,1.48974e-06,1.48974e-06,-7.44869e-07
67.84,0.5,0.64,0,0.0133464,-0.0234465,0.0367929,5.71955e-07,0.0309153,1.52398e-09,0.0319107,0.0319107,-0.000995449,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.17634e-07,0,1,0,0,0,0,0,0,1.48688e-06,1.48688e-06,-7.43442e-07
67.844,0.5,0.64,0,0.0133464,-0.0234465,0.0367929,5.71528e-07,0.0309153,1.52482e-09,0.0319107,0.0319107,-0.000995448,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.17267e-07,0,1,0,0,0,0,0,0,1.48768e-06,1.48768e-06,-7.43841e-07
67.849,0.5,0.64,0,0.0133464,-0.0234465,0.0367929,5.71101e-07,0.0309153,1.52482e-09,0.0319107,0.0319107,-0.000995448,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.16807e-07,0,1,0,0,0,0,0,0,1.48478e-06,1.48478e-06,-7.42392e-07
67.854,0.5,0.64,0,0.0133464,-0.0234465,0.0367929,5.70674e-07,0.0309153,1.53027e-09,0.0319107,0.0319107,-0.000995448,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.16348e-07,0,1,0,0,0,0,0,0,1.4859e-06,1.4859e-06,-7.4295e-07
67.859,0.5,0.64,0,0.0133464,-0.0234465,0.0367929,5.70247e-07,0.0309153,1.53027e-09,0.0319107,0.0319107,-0.000995448,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.1589e-07,0,1,0,0,0,0,0,0,1.48297e-06,1.48297e-06,-7.41487e-07
67.864,0.5,0.64,0,0.0133464,-0.0234465,0.0367929,5.6982e-07,0.0309153,1.53745e-09,0.0319107,0.0319107,-0.000995448,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.15431e-07,0,1,0,0,0,0,0,0,1.48423e-06,1.48423e-06,-7.42116e-07
67.869,0.5,0.64,0,0.0133464,-0.0234465,0.0367929,5.69394e-07,0.0309153,1.53745e-09,0.0319107,0.0319107,-0.000995448,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.14973e-07,0,1,0,0,0,0,0,0,1.4813e-06,1.4813e-06,-7.40651e-07
67.874,0.5,0.64,0,0.0133464,-0.0234465,0.0367929,5.68968e-07,0.0309153,1.54295e-09,0.0319107,0.0319107,-0.000995448,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.14515e-07,0,1,0,0,0,0,0,0,1.48248e-06,1.48248e-06,-7.4124e-07
67.879,0.5,0.64,0,0.0133464,-0.0234465,0.0367929,5.68542e-07,0.0309153,1.54295e-09,0.0319107,0.0319107,-0.000995448,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.14058e-07,0,1,0,0,0,0,0,0,1.47957e-06,1.47957e-06,-7.39787e-07
67.884,0.5,0.64,0,0.0133464,-0.0234465,0.0367929,5.68118e-07,0.0309153,1.54406e-09,0.0319107,0.0319107,-0.000995448,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.13601e-07,0,1,0,0,0,0,0,0,1.48048e-06,1.48048e-06,-7.40241e-07
67.889,0.5,0.64,0,0.0133464,-0.0234465,0.0367929,5.67693e-07,0.0309153,1.54406e-09,0.0319107,0.0319107,-0.000995448,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.13144e-07,0,1,0,0,0,0,0,0,1.47762e-06,1.47762e-06,-7.38811e-07
67.894,0.5,0.64,0,0.0133464,-0.0234465,0.0367929,5.6727e-07,0.0309153,1.53969e-09,0.0319107,0.0319107,-0.000995448,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.12688e-07,0,1,0,0,0,0,0,0,1.47817e-06,1.47817e-06,-7.39087e-07
67.899,0.5,0.64,0,0.0133464,-0.0234465,0.0367929,5.66848e-07,0.0309153,1.53969e-09,0.0319107,0.0319107,-0.000995448,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367926,6.12231e-07,0,1,0,0,0,0,0,0,1.47536e-06,1.47536e-06,-7.37681e-07
67.903,0.5,0.64,0,0.0133464,-0.0234465,0.036793,5.66426e-07,0.0309153,1.53074e-09,0.0319107,0.0319107,-0.000995448,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367927,6.11866e-07,0,1,0,0,0,0,0,0,1.4756e-06,1.4756e-06,-7.37799e-07
67.908,0.5,0.64,0,0.0133464,-0.0234465,0.036793,5.66005e-07,0.0309153,1.53074e-09,0.0319107,0.0319107,-0.000995448,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367927,6.1141e-07,0,1,0,0,0,0,0,0,1.47283e-06,1.47283e-06,-7.36414e-07
67.913,0.5,0.64,0,0.0133464,-0.0234465,0.036793,5.65584e-07,0.0309153,1.51969e-09,0.0319107,0.0319107,-0.000995448,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367927,6.10954e-07,0,1,0,0,0,0,0,0,1.4729e-06,1.4729e-06,-7.36449e-07
67.918,0.5,0.64,0,0.0133464,-0.0234465,0.036793,5.65164e-07,0.0309153,1.51969e-09,0.0319107,0.0319107,-0.000995448,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367927,6.10499e-07,0,1,0,0,0,0,0,0,1.47014e-06,1.47014e-06,-7.35072e-07
67.923,0.5,0.64,0,0.0133464,-0.0234465,0.036793,5.64744e-07,0.0309153,1.50969e-09,0.0319107,0.0319107,-0.000995448,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367927,6.10043e-07,0,1,0,0,0,0,0,0,1.47025e-06,1.47025e-06,-7.35127e-07
67.928,0.5,0.64,0,0.0133464,-0.0234465,0.036793,5.64324e-07,0.0309153,1.50969e-09,0.0319107,0.0319107,-0.000995448,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367927,6.09588e-07,0,1,0,0,0,0,0,0,1.46749e-06,1.46749e-06,-7.33744e-07
67.933,0.5,0.64,0,0.0133464,-0.0234465,0.036793,5.63904e-07,0.0309153,1.50342e-09,0.0319107,0.0319107,-0.000995448,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000528373,0.000528374,0,0,0.0367927,6.09134e-07,0,1,0,0,0,0,0,0,1.46782e-06,1.46782e-06,-7.33911e-07
