time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
56.636,0.5,0.64,0,-0.562537,-0.563517,0.000979378,0.000156212,0.0309125,4.27797e-07,0.0121196,0.0309697,-5.72287e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997014,-0.00997002,-0.0100005,0,0.000896276,0.000168791,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.55787e-05,0,0,0,0,0.000406796,0.000406796,-0.000203398
56.641,0.5,0.64,0,-0.562537,-0.563517,0.000980147,0.000156096,0.0309125,4.23742e-07,0.0121196,0.0309697,-5.72246e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997014,-0.00997002,-0.0100005,0,0.000897111,0.000168664,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.55633e-05,0,0,0,0,0.000406767,0.000406767,-0.000203383
56.646,0.5,0.64,0,-0.562536,-0.563517,0.000980916,0.00015598,0.0309125,4.23742e-07,0.0121196,0.0309697,-5.72246e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997014,-0.00997002,-0.0100005,0,0.000897945,0.000168538,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.55476e-05,0,0,0,0,0.000406018,0.000406018,-0.000203009
56.651,0.5,0.64,0,-0.562535,-0.563517,0.000981685,0.000155865,0.0309125,4.18472e-07,0.0121196,0.0309697,-5.72206e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997014,-0.00997002,-0.0100005,0,0.000898778,0.000168412,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.55316e-05,0,0,0,0,0.000405895,0.000405895,-0.000202947
56.656,0.5,0.64,0,-0.562534,-0.563517,0.000982453,0.000155749,0.0309125,4.18472e-07,0.0121196,0.0309697,-5.72206e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997014,-0.00997002,-0.0100005,0,0.00089961,0.000168286,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.55154e-05,0,0,0,0,0.000405155,0.000405155,-0.000202577
56.661,0.5,0.64,0,-0.562534,-0.563517,0.000982453,0.000155749,0.0309125,4.13662e-07,0.0121196,0.0309697,-5.72166e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997015,-0.00997003,-0.0100005,0,0.000900271,0.000168186,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.54941e-05,0,0,0,0,0.000405783,0.000405783,-0.000202892
56.665,0.5,0.64,0,-0.562534,-0.563517,0.00098322,0.000155634,0.0309125,4.13662e-07,0.0121196,0.0309697,-5.72166e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997015,-0.00997003,-0.0100005,0,0.000901096,0.000168061,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.5469e-05,0,0,0,0,0.000405046,0.000405046,-0.000202523
56.67,0.5,0.64,0,-0.562533,-0.563517,0.000983987,0.000155519,0.0309125,4.08477e-07,0.0121196,0.0309697,-5.72127e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997015,-0.00997003,-0.0100005,0,0.000901921,0.000167936,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.54442e-05,0,0,0,0,0.0004049,0.0004049,-0.00020245
56.675,0.5,0.64,0,-0.562532,-0.563517,0.000984754,0.000155404,0.0309125,4.08477e-07,0.0121196,0.0309697,-5.72127e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997015,-0.00997003,-0.0100005,0,0.000902745,0.000167812,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.54196e-05,0,0,0,0,0.00040417,0.00040417,-0.000202085
56.68,0.5,0.64,0,-0.562531,-0.563517,0.000985519,0.000155289,0.0309125,4.08477e-07,0.0121196,0.0309697,-5.72127e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997015,-0.00997003,-0.0100005,0,0.000903569,0.000167687,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.53953e-05,0,0,0,0,0.000403444,0.000403444,-0.000201722
56.685,0.5,0.64,0,-0.56253,-0.563517,0.000986284,0.000155174,0.0309125,4.02408e-07,0.0121196,0.0309697,-5.72088e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997015,-0.00997003,-0.0100005,0,0.000904392,0.000167563,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.53713e-05,0,0,0,0,0.000403242,0.000403242,-0.000201621
56.69,0.5,0.64,0,-0.56253,-0.563517,0.000987049,0.000155059,0.0309125,4.02408e-07,0.0121196,0.0309697,-5.72088e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997015,-0.00997003,-0.0100005,0,0.000905214,0.000167438,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.53474e-05,0,0,0,0,0.000402519,0.000402519,-0.00020126
56.695,0.5,0.64,0,-0.562529,-0.563517,0.000987813,0.000154944,0.0309125,3.99177e-07,0.0121196,0.0309697,-5.7205e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997015,-0.00997003,-0.0100005,0,0.000906036,0.000167314,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.53238e-05,0,0,0,0,0.000402474,0.000402474,-0.000201237
56.7,0.5,0.64,0,-0.562528,-0.563517,0.000988577,0.000154829,0.0309125,3.99177e-07,0.0121196,0.0309697,-5.7205e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997015,-0.00997004,-0.0100005,0,0.000906857,0.00016719,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.53005e-05,0,0,0,0,0.000401706,0.000401706,-0.000200853
56.705,0.5,0.64,0,-0.562527,-0.563517,0.000989339,0.000154713,0.0309125,4.02436e-07,0.0121196,0.0309697,-5.7201e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997015,-0.00997004,-0.0100005,0,0.000907514,0.00016709,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.52829e-05,0,0,0,0,0.000402078,0.000402078,-0.000201039
56.71,0.5,0.64,0,-0.562527,-0.563517,0.000990102,0.000154597,0.0309125,4.02436e-07,0.0121196,0.0309697,-5.7201e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997015,-0.00997004,-0.0100005,0,0.0009085,0.000166941,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.5257e-05,0,0,0,0,0.000401258,0.000401258,-0.000200629
56.714,0.5,0.64,0,-0.562526,-0.563517,0.000990863,0.00015448,0.0309125,4.106e-07,0.0121196,0.0309697,-5.71966e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997016,-0.00997004,-0.0100005,0,0.000909156,0.000166842,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.524e-05,0,0,0,0,0.000401973,0.000401973,-0.000200986
56.719,0.5,0.64,0,-0.562525,-0.563517,0.000991624,0.000154363,0.0309125,4.106e-07,0.0121196,0.0309697,-5.71966e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997016,-0.00997004,-0.0100005,0,0.000909976,0.000166718,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.52201e-05,0,0,0,0,0.000401118,0.000401118,-0.000200559
56.724,0.5,0.64,0,-0.562524,-0.563517,0.000992384,0.000154246,0.0309125,4.20424e-07,0.0121196,0.0309697,-5.7192e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997016,-0.00997004,-0.0100005,0,0.000910796,0.000166594,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.52005e-05,0,0,0,0,0.000401975,0.000401975,-0.000200987
56.729,0.5,0.64,0,-0.562524,-0.563517,0.000993144,0.00015413,0.0309125,4.20424e-07,0.0121196,0.0309697,-5.7192e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997016,-0.00997004,-0.0100005,0,0.000911616,0.00016647,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.51812e-05,0,0,0,0,0.000401115,0.000401115,-0.000200557
56.734,0.5,0.64,0,-0.562523,-0.563517,0.000993903,0.000154013,0.0309125,4.2817e-07,0.0121196,0.0309697,-5.71874e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997016,-0.00997004,-0.0100005,0,0.000912435,0.000166346,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.5162e-05,0,0,0,0,0.000401867,0.000401867,-0.000200934
56.739,0.5,0.64,0,-0.562522,-0.563517,0.000994662,0.000153897,0.0309125,4.2817e-07,0.0121196,0.0309697,-5.71874e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997016,-0.00997004,-0.0100005,0,0.000913253,0.000166222,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.51431e-05,0,0,0,0,0.000401032,0.000401032,-0.000200516
56.744,0.5,0.64,0,-0.562521,-0.563517,0.00099542,0.000153782,0.0309125,4.30947e-07,0.0121196,0.0309697,-5.71828e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997016,-0.00997005,-0.0100005,0,0.00091407,0.000166098,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.51242e-05,0,0,0,0,0.00040148,0.00040148,-0.00020074
56.749,0.5,0.64,0,-0.562521,-0.563517,0.000996178,0.000153666,0.0309125,4.30947e-07,0.0121196,0.0309697,-5.71828e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997016,-0.00997005,-0.0100005,0,0.000914887,0.000165974,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.51055e-05,0,0,0,0,0.000400691,0.000400691,-0.000200346
56.754,0.5,0.64,0,-0.56252,-0.563517,0.000996935,0.000153552,0.0309125,4.27708e-07,0.0121196,0.0309697,-5.71785e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997017,-0.00997005,-0.0100005,0,0.000915704,0.000165851,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.50867e-05,0,0,0,0,0.000400746,0.000400746,-0.000200373
56.759,0.5,0.64,0,-0.562519,-0.563517,0.000997692,0.000153438,0.0309125,4.27708e-07,0.0121196,0.0309697,-5.71785e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997017,-0.00997005,-0.0100005,0,0.000916519,0.000165727,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.50679e-05,0,0,0,0,0.000400009,0.000400009,-0.000200005
56.763,0.5,0.64,0,-0.562518,-0.563517,0.000998448,0.000153325,0.0309125,4.19567e-07,0.0121196,0.0309697,-5.71745e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997017,-0.00997005,-0.0100005,0,0.000917172,0.000165628,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.50537e-05,0,0,0,0,0.000399726,0.000399726,-0.000199863
56.768,0.5,0.64,0,-0.562518,-0.563517,0.000999203,0.000153212,0.0309125,4.19567e-07,0.0121196,0.0309697,-5.71745e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997017,-0.00997005,-0.0100005,0,0.000917988,0.000165505,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.5037e-05,0,0,0,0,0.000399027,0.000399027,-0.000199514
56.773,0.5,0.64,0,-0.562517,-0.563517,0.000999958,0.000153099,0.0309125,4.09337e-07,0.0121196,0.0309697,-5.71708e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997017,-0.00997005,-0.0100005,0,0.000918804,0.000165381,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.50199e-05,0,0,0,0,0.000398577,0.000398577,-0.000199288
56.778,0.5,0.64,0,-0.562516,-0.563517,0.00100071,0.000152986,0.0309125,4.09337e-07,0.0121196,0.0309697,-5.71708e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997017,-0.00997005,-0.0100005,0,0.000919619,0.000165258,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.50027e-05,0,0,0,0,0.000397891,0.000397891,-0.000198946
56.783,0.5,0.64,0,-0.562515,-0.563517,0.00100147,0.000152874,0.0309125,4.00486e-07,0.0121196,0.0309697,-5.71671e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997017,-0.00997005,-0.0100005,0,0.000920434,0.000165135,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.49853e-05,0,0,0,0,0.0003975,0.0003975,-0.00019875
56.788,0.5,0.64,0,-0.562515,-0.563517,0.00100222,0.000152761,0.0309125,4.00486e-07,0.0121196,0.0309697,-5.71671e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997017,-0.00997006,-0.0100005,0,0.000921247,0.000165012,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.49677e-05,0,0,0,0,0.000396798,0.000396798,-0.000198399
56.793,0.5,0.64,0,-0.562514,-0.563517,0.00100297,0.000152648,0.0309125,3.95885e-07,0.0121196,0.0309697,-5.71634e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997017,-0.00997006,-0.0100005,0,0.00092206,0.000164889,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.49499e-05,0,0,0,0,0.000396663,0.000396663,-0.000198332
56.798,0.5,0.64,0,-0.562513,-0.563517,0.00100372,0.000152535,0.0309125,3.95885e-07,0.0121196,0.0309697,-5.71634e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997017,-0.00997006,-0.0100005,0,0.000922873,0.000164766,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.49321e-05,0,0,0,0,0.000395923,0.000395923,-0.000197962
56.803,0.5,0.64,0,-0.562512,-0.563517,0.00100448,0.000152421,0.0309125,3.96816e-07,0.0121196,0.0309697,-5.71595e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997018,-0.00997006,-0.0100005,0,0.000923685,0.000164643,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.49143e-05,0,0,0,0,0.000396146,0.000396146,-0.000198073
56.808,0.5,0.64,0,-0.562512,-0.563517,0.00100523,0.000152307,0.0309125,3.96816e-07,0.0121196,0.0309697,-5.71595e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997018,-0.00997006,-0.0100005,0,0.000924496,0.00016452,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.48965e-05,0,0,0,0,0.00039536,0.00039536,-0.00019768
56.813,0.5,0.64,0,-0.562511,-0.563517,0.00100598,0.000152192,0.0309125,4.02561e-07,0.0121196,0.0309697,-5.71553e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997018,-0.00997006,-0.0100005,0,0.000925307,0.000164398,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.48788e-05,0,0,0,0,0.000395912,0.000395912,-0.000197956
56.817,0.5,0.64,0,-0.56251,-0.563517,0.00100673,0.000152077,0.0309125,4.02561e-07,0.0121196,0.0309697,-5.71553e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997018,-0.00997006,-0.0100005,0,0.000925956,0.000164299,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.48656e-05,0,0,0,0,0.00039509,0.00039509,-0.000197545
56.822,0.5,0.64,0,-0.562509,-0.563517,0.00100748,0.000151963,0.0309125,4.10719e-07,0.0121196,0.0309697,-5.71509e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997018,-0.00997006,-0.0100005,0,0.000926767,0.000164177,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.48502e-05,0,0,0,0,0.000395826,0.000395826,-0.000197913
56.827,0.5,0.64,0,-0.562509,-0.563517,0.00100822,0.000151848,0.0309125,4.10719e-07,0.0121196,0.0309697,-5.71509e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997018,-0.00997007,-0.0100005,0,0.000927578,0.000164054,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.48348e-05,0,0,0,0,0.00039499,0.00039499,-0.000197495
56.832,0.5,0.64,0,-0.562508,-0.563517,0.00100897,0.000151733,0.0309126,4.18107e-07,0.0121196,0.0309697,-5.71464e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997018,-0.00997007,-0.0100005,0,0.000928387,0.000163931,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.48194e-05,0,0,0,0,0.000395704,0.000395704,-0.000197852
56.837,0.5,0.64,0,-0.562507,-0.563517,0.00100972,0.000151619,0.0309126,4.18107e-07,0.0121196,0.0309697,-5.71464e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997018,-0.00997007,-0.0100005,0,0.000929197,0.000163809,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.48039e-05,0,0,0,0,0.000394882,0.000394882,-0.000197441
56.842,0.5,0.64,0,-0.562506,-0.563517,0.00101047,0.000151505,0.0309126,4.21911e-07,0.0121196,0.0309697,-5.71419e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997019,-0.00997007,-0.0100005,0,0.000930005,0.000163686,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.47884e-05,0,0,0,0,0.000395383,0.000395383,-0.000197692
56.847,0.5,0.64,0,-0.562506,-0.563517,0.00101121,0.000151391,0.0309126,4.21911e-07,0.0121196,0.0309697,-5.71419e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997019,-0.00997007,-0.0100005,0,0.000930813,0.000163564,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.47727e-05,0,0,0,0,0.000394597,0.000394597,-0.000197298
56.852,0.5,0.64,0,-0.562505,-0.563517,0.00101196,0.000151278,0.0309126,4.20669e-07,0.0121196,0.0309697,-5.71376e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997019,-0.00997007,-0.0100005,0,0.000931621,0.000163442,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.4757e-05,0,0,0,0,0.000394773,0.000394773,-0.000197387
56.856,0.5,0.64,0,-0.562504,-0.563517,0.0010127,0.000151166,0.0309126,4.20669e-07,0.0121196,0.0309697,-5.71376e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997019,-0.00997007,-0.0100005,0,0.000932267,0.000163344,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.47451e-05,0,0,0,0,0.000394031,0.000394031,-0.000197016
56.861,0.5,0.64,0,-0.562503,-0.563517,0.00101345,0.000151054,0.0309126,4.1475e-07,0.0121196,0.0309697,-5.71336e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997019,-0.00997007,-0.0100005,0,0.000933075,0.000163222,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.47311e-05,0,0,0,0,0.000393892,0.000393892,-0.000196946
56.866,0.5,0.64,0,-0.562503,-0.563517,0.00101419,0.000150942,0.0309126,4.1475e-07,0.0121196,0.0309697,-5.71336e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997019,-0.00997007,-0.0100005,0,0.000933882,0.0001631,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.47167e-05,0,0,0,0,0.000393187,0.000393187,-0.000196594
56.871,0.5,0.64,0,-0.562502,-0.563517,0.00101494,0.000150831,0.0309126,4.06167e-07,0.0121196,0.0309697,-5.71298e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997019,-0.00997008,-0.0100005,0,0.000934688,0.000162977,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.4702e-05,0,0,0,0,0.00039285,0.00039285,-0.000196425
56.876,0.5,0.64,0,-0.562501,-0.563517,0.00101568,0.00015072,0.0309126,4.06167e-07,0.0121196,0.0309697,-5.71298e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997019,-0.00997008,-0.0100005,0,0.000935494,0.000162856,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.4687e-05,0,0,0,0,0.000392165,0.000392165,-0.000196082
56.881,0.5,0.64,0,-0.5625,-0.563517,0.00101642,0.000150609,0.0309126,3.97815e-07,0.0121196,0.0309697,-5.71262e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997019,-0.00997008,-0.0100005,0,0.0009363,0.000162734,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.46716e-05,0,0,0,0,0.000391815,0.000391815,-0.000195907
56.886,0.5,0.64,0,-0.5625,-0.563517,0.00101717,0.000150498,0.0309126,3.97815e-07,0.0121196,0.0309697,-5.71262e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00997019,-0.00997008,-0.0100005,0,0.000937104,0.000162612,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.46559e-05,0,0,0,0,0.000391123,0.000391123,-0.000195562
56.891,0.5,0.64,0,-0.562499,-0.563517,0.00101791,0.000150386,0.0309126,3.92419e-07,0.0121196,0.0309697,-5.71225e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.0099702,-0.00997008,-0.0100005,0,0.000937908,0.00016249,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.464e-05,0,0,0,0,0.000390945,0.000390945,-0.000195473
56.896,0.5,0.64,0,-0.562498,-0.563517,0.00101865,0.000150275,0.0309126,3.92419e-07,0.0121196,0.0309697,-5.71225e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.0099702,-0.00997008,-0.0100005,0,0.000938712,0.000162369,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.46238e-05,0,0,0,0,0.000390226,0.000390226,-0.000195113
56.901,0.5,0.64,0,-0.562497,-0.563517,0.00101939,0.000150163,0.0309126,3.91577e-07,0.0121196,0.0309697,-5.71187e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.0099702,-0.00997008,-0.0100005,0,0.000939514,0.000162247,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.46076e-05,0,0,0,0,0.000390337,0.000390337,-0.000195168
56.905,0.5,0.64,0,-0.562497,-0.563517,0.00102013,0.000150051,0.0309126,3.91577e-07,0.0121196,0.0309697,-5.71187e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.0099702,-0.00997008,-0.0100005,0,0.000940157,0.00016215,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.45953e-05,0,0,0,0,0.000389579,0.000389579,-0.000194789
56.91,0.5,0.64,0,-0.562496,-0.563517,0.00102087,0.000149938,0.0309126,3.95225e-07,0.0121196,0.0309697,-5.71147e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.0099702,-0.00997008,-0.0100005,0,0.00094096,0.000162029,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.4581e-05,0,0,0,0,0.000389991,0.000389991,-0.000194995
56.915,0.5,0.64,0,-0.562495,-0.563517,0.00102161,0.000149826,0.0309126,3.95225e-07,0.0121196,0.0309697,-5.71147e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.0099702,-0.00997009,-0.0100005,0,0.000941762,0.000161907,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.45665e-05,0,0,0,0,0.000389198,0.000389198,-0.000194599
56.92,0.5,0.64,0,-0.562494,-0.563517,0.00102234,0.000149713,0.0309126,3.95225e-07,0.0121196,0.0309697,-5.71147e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.0099702,-0.00997009,-0.0100005,0,0.000942564,0.000161786,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.45519e-05,0,0,0,0,0.000388403,0.000388403,-0.000194201
56.925,0.5,0.64,0,-0.562494,-0.563517,0.00102234,0.000149713,0.0309126,4.01711e-07,0.0121196,0.0309697,-5.71104e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.0099702,-0.00997009,-0.0100005,0,0.000943358,0.000161666,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.45262e-05,0,0,0,0,0.000389815,0.000389815,-0.000194907
56.93,0.5,0.64,0,-0.562494,-0.563517,0.00102308,0.0001496,0.0309126,4.01711e-07,0.0121196,0.0309697,-5.71104e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.0099702,-0.00997009,-0.0100005,0,0.000944151,0.000161546,-5.59694e-05,1,0,1,0,0,0,0,5,-0.0100005,0,-2.45011e-05,0,0,0,0,0.000389004,0.000389004,-0.000194502
