time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
55.794,0.5,0.64,0,-0.050194,-0.034775,-0.015419,-2.51989e-06,0.0309153,-6.74302e-09,0.0304977,0.0304977,0.000417616,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.0154177,-2.72155e-06,0,1,0,0,0,0,0,0,-6.55993e-06,-6.55993e-06,3.27997e-06
55.799,0.5,0.64,0,-0.050194,-0.034775,-0.015419,-2.51799e-06,0.0309153,-6.74302e-09,0.0304977,0.0304977,0.000417616,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.0154177,-2.71953e-06,0,1,0,0,0,0,0,0,-6.54618e-06,-6.54618e-06,3.27309e-06
55.804,0.5,0.64,0,-0.050194,-0.034775,-0.015419,-2.51609e-06,0.0309153,-6.87023e-09,0.0304977,0.0304977,0.000417616,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.0154177,-2.7175e-06,0,1,0,0,0,0,0,0,-6.55809e-06,-6.55809e-06,3.27905e-06
55.809,0.5,0.64,0,-0.050194,-0.034775,-0.015419,-2.51419e-06,0.0309153,-6.87023e-09,0.0304977,0.0304977,0.000417616,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.0154177,-2.71548e-06,0,1,0,0,0,0,0,0,-6.54437e-06,-6.54437e-06,3.27218e-06
55.814,0.5,0.64,0,-0.050194,-0.034775,-0.015419,-2.51229e-06,0.0309153,-6.95905e-09,0.0304977,0.0304977,0.000417616,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.0154177,-2.71346e-06,0,1,0,0,0,0,0,0,-6.55417e-06,-6.55417e-06,3.27709e-06
55.819,0.5,0.64,0,-0.050194,-0.034775,-0.015419,-2.5104e-06,0.0309153,-6.95905e-09,0.0304977,0.0304977,0.000417616,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.0154177,-2.71144e-06,0,1,0,0,0,0,0,0,-6.54087e-06,-6.54087e-06,3.27043e-06
55.824,0.5,0.64,0,-0.0501941,-0.034775,-0.0154191,-2.50853e-06,0.0309153,-6.9757e-09,0.0304977,0.0304977,0.000417616,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.0154177,-2.70982e-06,0,1,0,0,0,0,0,0,-6.54617e-06,-6.54617e-06,3.27308e-06
55.828,0.5,0.64,0,-0.0501941,-0.034775,-0.0154191,-2.50665e-06,0.0309153,-6.9757e-09,0.0304977,0.0304977,0.000417616,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.0154177,-2.7078e-06,0,1,0,0,0,0,0,0,-6.53353e-06,-6.53353e-06,3.26676e-06
55.833,0.5,0.64,0,-0.0501941,-0.034775,-0.0154191,-2.50479e-06,0.0309153,-6.91295e-09,0.0304977,0.0304977,0.000417616,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.0154178,-2.70578e-06,0,1,0,0,0,0,0,0,-6.53358e-06,-6.53358e-06,3.26679e-06
55.838,0.5,0.64,0,-0.0501941,-0.034775,-0.0154191,-2.50293e-06,0.0309153,-6.91295e-09,0.0304977,0.0304977,0.000417616,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.0154178,-2.70376e-06,0,1,0,0,0,0,0,0,-6.52161e-06,-6.52161e-06,3.26081e-06
55.843,0.5,0.64,0,-0.0501941,-0.034775,-0.0154191,-2.50108e-06,0.0309153,-6.79188e-09,0.0304977,0.0304977,0.000417616,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.0154178,-2.70174e-06,0,1,0,0,0,0,0,0,-6.51756e-06,-6.51756e-06,3.25878e-06
55.848,0.5,0.64,0,-0.0501941,-0.034775,-0.0154191,-2.49924e-06,0.0309153,-6.79188e-09,0.0304977,0.0304977,0.000417616,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.0154178,-2.69973e-06,0,1,0,0,0,0,0,0,-6.50604e-06,-6.50604e-06,3.25302e-06
55.853,0.5,0.64,0,-0.0501941,-0.034775,-0.0154191,-2.49739e-06,0.0309153,-6.65355e-09,0.0304977,0.0304977,0.000417616,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.0154178,-2.69772e-06,0,1,0,0,0,0,0,0,-6.50044e-06,-6.50044e-06,3.25022e-06
55.858,0.5,0.64,0,-0.0501941,-0.034775,-0.0154191,-2.49555e-06,0.0309153,-6.65355e-09,0.0304977,0.0304977,0.000417616,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.0154178,-2.6957e-06,0,1,0,0,0,0,0,0,-6.489e-06,-6.489e-06,3.2445e-06
55.863,0.5,0.64,0,-0.0501942,-0.034775,-0.0154192,-2.49371e-06,0.0309153,-6.54389e-09,0.0304977,0.0304977,0.000417615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.0154178,-2.69369e-06,0,1,0,0,0,0,0,0,-6.48487e-06,-6.48487e-06,3.24244e-06
55.868,0.5,0.64,0,-0.0501942,-0.034775,-0.0154192,-2.49186e-06,0.0309153,-6.54389e-09,0.0304977,0.0304977,0.000417615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.0154178,-2.69169e-06,0,1,0,0,0,0,0,0,-6.47314e-06,-6.47314e-06,3.23657e-06
55.873,0.5,0.64,0,-0.0501942,-0.034775,-0.0154192,-2.49001e-06,0.0309153,-6.49728e-09,0.0304977,0.0304977,0.000417615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.0154179,-2.68968e-06,0,1,0,0,0,0,0,0,-6.4729e-06,-6.4729e-06,3.23645e-06
55.878,0.5,0.64,0,-0.0501942,-0.034775,-0.0154192,-2.48816e-06,0.0309153,-6.49728e-09,0.0304977,0.0304977,0.000417615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.0154179,-2.68767e-06,0,1,0,0,0,0,0,0,-6.46061e-06,-6.46061e-06,3.2303e-06
55.883,0.5,0.64,0,-0.0501942,-0.034775,-0.0154192,-2.4863e-06,0.0309153,-6.52471e-09,0.0304977,0.0304977,0.000417615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.0154179,-2.68567e-06,0,1,0,0,0,0,0,0,-6.46522e-06,-6.46522e-06,3.23261e-06
55.888,0.5,0.64,0,-0.0501942,-0.034775,-0.0154192,-2.48444e-06,0.0309153,-6.52471e-09,0.0304977,0.0304977,0.000417615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.0154179,-2.68367e-06,0,1,0,0,0,0,0,0,-6.45233e-06,-6.45233e-06,3.22617e-06
55.893,0.5,0.64,0,-0.0501942,-0.034775,-0.0154192,-2.48257e-06,0.0309153,-6.61065e-09,0.0304977,0.0304977,0.000417615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.0154179,-2.68167e-06,0,1,0,0,0,0,0,0,-6.461e-06,-6.461e-06,3.2305e-06
55.897,0.5,0.64,0,-0.0501942,-0.034775,-0.0154192,-2.4807e-06,0.0309153,-6.61065e-09,0.0304977,0.0304977,0.000417615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.0154179,-2.68007e-06,0,1,0,0,0,0,0,0,-6.44769e-06,-6.44769e-06,3.22385e-06
55.902,0.5,0.64,0,-0.0501943,-0.034775,-0.0154193,-2.47883e-06,0.0309153,-6.71928e-09,0.0304977,0.0304977,0.000417615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.0154179,-2.67806e-06,0,1,0,0,0,0,0,0,-6.45821e-06,-6.45821e-06,3.22911e-06
55.907,0.5,0.64,0,-0.0501943,-0.034775,-0.0154193,-2.47697e-06,0.0309153,-6.71928e-09,0.0304977,0.0304977,0.000417615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.015418,-2.67606e-06,0,1,0,0,0,0,0,0,-6.44481e-06,-6.44481e-06,3.22241e-06
55.912,0.5,0.64,0,-0.0501943,-0.034775,-0.0154193,-2.4751e-06,0.0309153,-6.80787e-09,0.0304977,0.0304977,0.000417615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.015418,-2.67406e-06,0,1,0,0,0,0,0,0,-6.45439e-06,-6.45439e-06,3.2272e-06
55.917,0.5,0.64,0,-0.0501943,-0.034775,-0.0154193,-2.47324e-06,0.0309153,-6.80787e-09,0.0304977,0.0304977,0.000417615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.015418,-2.67206e-06,0,1,0,0,0,0,0,0,-6.44126e-06,-6.44126e-06,3.22063e-06
55.922,0.5,0.64,0,-0.0501943,-0.034775,-0.0154193,-2.47139e-06,0.0309153,-6.84202e-09,0.0304977,0.0304977,0.000417615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.015418,-2.67007e-06,0,1,0,0,0,0,0,0,-6.44752e-06,-6.44752e-06,3.22376e-06
55.927,0.5,0.64,0,-0.0501943,-0.034775,-0.0154193,-2.46954e-06,0.0309153,-6.84202e-09,0.0304977,0.0304977,0.000417615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.015418,-2.66807e-06,0,1,0,0,0,0,0,0,-6.4349e-06,-6.4349e-06,3.21745e-06
55.932,0.5,0.64,0,-0.0501943,-0.034775,-0.0154193,-2.4677e-06,0.0309153,-6.80768e-09,0.0304977,0.0304977,0.000417615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.015418,-2.66608e-06,0,1,0,0,0,0,0,0,-6.43671e-06,-6.43671e-06,3.21836e-06
55.937,0.5,0.64,0,-0.0501943,-0.034775,-0.0154193,-2.46586e-06,0.0309153,-6.80768e-09,0.0304977,0.0304977,0.000417615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.015418,-2.66409e-06,0,1,0,0,0,0,0,0,-6.42469e-06,-6.42469e-06,3.21235e-06
55.942,0.5,0.64,0,-0.0501943,-0.034775,-0.0154194,-2.46404e-06,0.0309153,-6.71544e-09,0.0304977,0.0304977,0.000417615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.015418,-2.6621e-06,0,1,0,0,0,0,0,0,-6.42252e-06,-6.42252e-06,3.21126e-06
55.947,0.5,0.64,0,-0.0501944,-0.034775,-0.0154194,-2.46221e-06,0.0309153,-6.71544e-09,0.0304977,0.0304977,0.000417615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.0154181,-2.66011e-06,0,1,0,0,0,0,0,0,-6.41097e-06,-6.41097e-06,3.20548e-06
55.951,0.5,0.64,0,-0.0501944,-0.034775,-0.0154194,-2.4604e-06,0.0309153,-6.59607e-09,0.0304977,0.0304977,0.000417615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.0154181,-2.65852e-06,0,1,0,0,0,0,0,0,-6.40668e-06,-6.40668e-06,3.20334e-06
55.956,0.5,0.64,0,-0.0501944,-0.034775,-0.0154194,-2.45858e-06,0.0309153,-6.59607e-09,0.0304977,0.0304977,0.000417615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.0154181,-2.65653e-06,0,1,0,0,0,0,0,0,-6.39531e-06,-6.39531e-06,3.19765e-06
55.961,0.5,0.64,0,-0.0501944,-0.034775,-0.0154194,-2.45676e-06,0.0309153,-6.48903e-09,0.0304977,0.0304977,0.000417615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.0154181,-2.65454e-06,0,1,0,0,0,0,0,0,-6.39147e-06,-6.39147e-06,3.19573e-06
55.966,0.5,0.64,0,-0.0501944,-0.034775,-0.0154194,-2.45495e-06,0.0309153,-6.48903e-09,0.0304977,0.0304977,0.000417615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.0154181,-2.65255e-06,0,1,0,0,0,0,0,0,-6.37994e-06,-6.37994e-06,3.18997e-06
55.971,0.5,0.64,0,-0.0501944,-0.034775,-0.0154194,-2.45313e-06,0.0309153,-6.4282e-09,0.0304977,0.0304977,0.000417615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.0154181,-2.65057e-06,0,1,0,0,0,0,0,0,-6.37886e-06,-6.37886e-06,3.18943e-06
55.976,0.5,0.64,0,-0.0501944,-0.034775,-0.0154194,-2.4513e-06,0.0309153,-6.4282e-09,0.0304977,0.0304977,0.000417615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221658,0,0,-0.0154181,-2.64859e-06,0,1,0,0,0,0,0,0,-6.36692e-06,-6.36692e-06,3.18346e-06
55.981,0.5,0.64,0,-0.0501944,-0.034775,-0.0154194,-2.44948e-06,0.0309153,-6.4301e-09,0.0304977,0.0304977,0.000417615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221657,0,0,-0.0154181,-2.6466e-06,0,1,0,0,0,0,0,0,-6.36988e-06,-6.36988e-06,3.18494e-06
55.986,0.5,0.64,0,-0.0501945,-0.034775,-0.0154195,-2.44764e-06,0.0309153,-6.4301e-09,0.0304977,0.0304977,0.000417615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221657,0,0,-0.0154182,-2.64462e-06,0,1,0,0,0,0,0,0,-6.35741e-06,-6.35741e-06,3.17871e-06
55.991,0.5,0.64,0,-0.0501945,-0.034775,-0.0154195,-2.44581e-06,0.0309153,-6.48852e-09,0.0304977,0.0304977,0.000417615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221657,0,0,-0.0154182,-2.64265e-06,0,1,0,0,0,0,0,0,-6.36421e-06,-6.36421e-06,3.1821e-06
55.996,0.5,0.64,0,-0.0501945,-0.034775,-0.0154195,-2.44397e-06,0.0309153,-6.48852e-09,0.0304977,0.0304977,0.000417615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221657,0,0,-0.0154182,-2.64067e-06,0,1,0,0,0,0,0,0,-6.35132e-06,-6.35132e-06,3.17566e-06
56.001,0.5,0.64,0,-0.0501945,-0.034775,-0.0154195,-2.44397e-06,0.0309153,-6.57745e-09,0.0304977,0.0304977,0.000417615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221657,0,0,-0.0154182,-2.63871e-06,0,1,0,0,0,0,0,0,-6.37327e-06,-6.37327e-06,3.18663e-06
56.005,0.5,0.64,0,-0.0501945,-0.034775,-0.0154195,-2.44214e-06,0.0309153,-6.57745e-09,0.0304977,0.0304977,0.000417615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221657,0,0,-0.0154182,-2.63715e-06,0,1,0,0,0,0,0,0,-6.3604e-06,-6.3604e-06,3.1802e-06
56.01,0.5,0.64,0,-0.0501945,-0.034775,-0.0154195,-2.4403e-06,0.0309153,-6.57745e-09,0.0304977,0.0304977,0.000417615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221656,-0.000221657,0,0,-0.0154182,-2.63519e-06,0,1,0,0,0,0,0,0,-6.34734e-06,-6.34734e-06,3.17367e-06
56.015,0.5,0.64,0,-0.0501945,-0.034775,-0.0154195,-2.43847e-06,0.0309153,-6.62077e-09,0.0304977,0.0304977,0.000417614,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221655,-0.000221657,0,0,-0.0154182,-2.63323e-06,0,1,0,0,0,0,0,0,-6.35402e-06,-6.35402e-06,3.17701e-06
56.02,0.5,0.64,0,-0.0501945,-0.034775,-0.0154195,-2.43665e-06,0.0309153,-6.62411e-09,0.0304977,0.0304977,0.000417614,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221655,-0.000221657,0,0,-0.0154182,-2.63127e-06,0,1,0,0,0,0,0,0,-6.35771e-06,-6.35771e-06,3.17886e-06
56.025,0.5,0.64,0,-0.0501945,-0.034775,-0.0154195,-2.43483e-06,0.0309153,-6.62411e-09,0.0304977,0.0304977,0.000417614,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221655,-0.000221657,0,0,-0.0154183,-2.62932e-06,0,1,0,0,0,0,0,0,-6.34546e-06,-6.34546e-06,3.17273e-06
56.03,0.5,0.64,0,-0.0501946,-0.034775,-0.0154196,-2.43302e-06,0.0309153,-6.62411e-09,0.0304977,0.0304977,0.000417614,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221655,-0.000221657,0,0,-0.0154183,-2.62737e-06,0,1,0,0,0,0,0,0,-6.33352e-06,-6.33352e-06,3.16676e-06
56.035,0.5,0.64,0,-0.0501946,-0.034775,-0.0154196,-2.43122e-06,0.0309153,-6.52571e-09,0.0304977,0.0304977,0.000417614,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221655,-0.000221657,0,0,-0.0154183,-2.62541e-06,0,1,0,0,0,0,0,0,-6.33092e-06,-6.33092e-06,3.16546e-06
56.04,0.5,0.64,0,-0.0501946,-0.034775,-0.0154196,-2.42942e-06,0.0309153,-6.52571e-09,0.0304977,0.0304977,0.000417614,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221655,-0.000221657,0,0,-0.0154183,-2.62346e-06,0,1,0,0,0,0,0,0,-6.31978e-06,-6.31978e-06,3.15989e-06
56.045,0.5,0.64,0,-0.0501946,-0.034775,-0.0154196,-2.42763e-06,0.0309153,-6.40179e-09,0.0304977,0.0304977,0.000417614,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221655,-0.000221657,0,0,-0.0154183,-2.62152e-06,0,1,0,0,0,0,0,0,-6.31482e-06,-6.31482e-06,3.15741e-06
56.05,0.5,0.64,0,-0.0501946,-0.034775,-0.0154196,-2.42584e-06,0.0309153,-6.40179e-09,0.0304977,0.0304977,0.000417614,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221655,-0.000221657,0,0,-0.0154183,-2.61957e-06,0,1,0,0,0,0,0,0,-6.30353e-06,-6.30353e-06,3.15176e-06
56.054,0.5,0.64,0,-0.0501946,-0.034775,-0.0154196,-2.42404e-06,0.0309153,-6.32909e-09,0.0304977,0.0304977,0.000417614,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221655,-0.000221657,0,0,-0.0154183,-2.61801e-06,0,1,0,0,0,0,0,0,-6.30153e-06,-6.30153e-06,3.15077e-06
56.059,0.5,0.64,0,-0.0501946,-0.034775,-0.0154196,-2.42224e-06,0.0309153,-6.32909e-09,0.0304977,0.0304977,0.000417614,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221655,-0.000221657,0,0,-0.0154183,-2.61606e-06,0,1,0,0,0,0,0,0,-6.28977e-06,-6.28977e-06,3.14489e-06
56.064,0.5,0.64,0,-0.0501946,-0.034775,-0.0154196,-2.42044e-06,0.0309153,-6.32851e-09,0.0304977,0.0304977,0.000417614,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221655,-0.000221657,0,0,-0.0154184,-2.61412e-06,0,1,0,0,0,0,0,0,-6.29241e-06,-6.29241e-06,3.1462e-06
56.069,0.5,0.64,0,-0.0501946,-0.034775,-0.0154197,-2.41863e-06,0.0309153,-6.32851e-09,0.0304977,0.0304977,0.000417614,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221655,-0.000221657,0,0,-0.0154184,-2.61217e-06,0,1,0,0,0,0,0,0,-6.28005e-06,-6.28005e-06,3.14002e-06
56.074,0.5,0.64,0,-0.0501947,-0.034775,-0.0154197,-2.41681e-06,0.0309153,-6.39495e-09,0.0304977,0.0304977,0.000417614,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221655,-0.000221657,0,0,-0.0154184,-2.61023e-06,0,1,0,0,0,0,0,0,-6.28721e-06,-6.28721e-06,3.14361e-06
56.079,0.5,0.64,0,-0.0501947,-0.034775,-0.0154197,-2.41499e-06,0.0309153,-6.39495e-09,0.0304977,0.0304977,0.000417614,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221655,-0.000221657,0,0,-0.0154184,-2.60828e-06,0,1,0,0,0,0,0,0,-6.27435e-06,-6.27435e-06,3.13717e-06
56.084,0.5,0.64,0,-0.0501947,-0.034775,-0.0154197,-2.41318e-06,0.0309153,-6.4997e-09,0.0304977,0.0304977,0.000417614,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221655,-0.000221657,0,0,-0.0154184,-2.60634e-06,0,1,0,0,0,0,0,0,-6.28435e-06,-6.28435e-06,3.14217e-06
56.089,0.5,0.64,0,-0.0501947,-0.034775,-0.0154197,-2.41135e-06,0.0309153,-6.4997e-09,0.0304977,0.0304977,0.000417614,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221655,-0.000221657,0,0,-0.0154184,-2.6044e-06,0,1,0,0,0,0,0,0,-6.27125e-06,-6.27125e-06,3.13563e-06
56.094,0.5,0.64,0,-0.0501947,-0.034775,-0.0154197,-2.40954e-06,0.0309153,-6.6013e-09,0.0304977,0.0304977,0.000417614,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221655,-0.000221657,0,0,-0.0154184,-2.60246e-06,0,1,0,0,0,0,0,0,-6.28143e-06,-6.28143e-06,3.14072e-06
56.098,0.5,0.64,0,-0.0501947,-0.034775,-0.0154197,-2.40772e-06,0.0309153,-6.6013e-09,0.0304977,0.0304977,0.000417614,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221655,-0.000221657,0,0,-0.0154184,-2.60091e-06,0,1,0,0,0,0,0,0,-6.26847e-06,-6.26847e-06,3.13423e-06
56.103,0.5,0.64,0,-0.0501947,-0.034775,-0.0154197,-2.40591e-06,0.0309153,-6.66063e-09,0.0304977,0.0304977,0.000417614,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221655,-0.000221657,0,0,-0.0154185,-2.59897e-06,0,1,0,0,0,0,0,0,-6.27619e-06,-6.27619e-06,3.13809e-06
56.108,0.5,0.64,0,-0.0501947,-0.034775,-0.0154197,-2.40411e-06,0.0309153,-6.66063e-09,0.0304977,0.0304977,0.000417614,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221655,-0.000221657,0,0,-0.0154185,-2.59703e-06,0,1,0,0,0,0,0,0,-6.26365e-06,-6.26365e-06,3.13183e-06
56.113,0.5,0.64,0,-0.0501948,-0.034775,-0.0154198,-2.40231e-06,0.0309153,-6.65469e-09,0.0304977,0.0304977,0.000417614,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221655,-0.000221657,0,0,-0.0154185,-2.5951e-06,0,1,0,0,0,0,0,0,-6.26723e-06,-6.26723e-06,3.13361e-06
56.118,0.5,0.64,0,-0.0501948,-0.034775,-0.0154198,-2.40052e-06,0.0309153,-6.65469e-09,0.0304977,0.0304977,0.000417614,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221655,-0.000221657,0,0,-0.0154185,-2.59316e-06,0,1,0,0,0,0,0,0,-6.25528e-06,-6.25528e-06,3.12764e-06
56.123,0.5,0.64,0,-0.0501948,-0.034775,-0.0154198,-2.39874e-06,0.0309153,-6.58423e-09,0.0304977,0.0304977,0.000417614,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221655,-0.000221657,0,0,-0.0154185,-2.59123e-06,0,1,0,0,0,0,0,0,-6.25453e-06,-6.25453e-06,3.12727e-06
56.128,0.5,0.64,0,-0.0501948,-0.034775,-0.0154198,-2.39696e-06,0.0309153,-6.58423e-09,0.0304977,0.0304977,0.000417614,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221655,-0.000221657,0,0,-0.0154185,-2.58929e-06,0,1,0,0,0,0,0,0,-6.24312e-06,-6.24312e-06,3.12156e-06
56.133,0.5,0.64,0,-0.0501948,-0.034775,-0.0154198,-2.39519e-06,0.0309153,-6.47282e-09,0.0304977,0.0304977,0.000417614,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221655,-0.000221657,0,0,-0.0154185,-2.58736e-06,0,1,0,0,0,0,0,0,-6.23941e-06,-6.23941e-06,3.1197e-06
56.138,0.5,0.64,0,-0.0501948,-0.034775,-0.0154198,-2.39342e-06,0.0309153,-6.47282e-09,0.0304977,0.0304977,0.000417614,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000221655,-0.000221657,0,0,-0.0154185,-2.58543e-06,0,1,0,0,0,0,0,0,-6.2283e-06,-6.2283e-06,3.11415e-06
