time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
72.219,0.5,0.64,0,-0.0397574,-0.0357221,-0.0040353,6.18449e-06,0.0309152,1.68909e-08,0.0304977,0.0308072,0.000107948,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221573,-0.000221568,-0.000164278,0,-0.00403857,6.67938e-06,-1.14393e-05,1,0,1,0,0,0,0,1.61031e-05,1.61031e-05,-8.05155e-06
72.224,0.5,0.64,0,-0.0397574,-0.0357221,-0.00403527,6.17989e-06,0.0309152,1.67593e-08,0.0304977,0.0308072,0.000107948,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221573,-0.000221568,-0.000164278,0,-0.00403854,6.67441e-06,-1.14393e-05,1,0,1,0,0,0,0,1.61038e-05,1.61038e-05,-8.05189e-06
72.229,0.5,0.64,0,-0.0397573,-0.0357221,-0.00403524,6.1753e-06,0.0309152,1.67593e-08,0.0304977,0.0308072,0.000107948,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221573,-0.000221568,-0.000164278,0,-0.00403851,6.66944e-06,-1.14393e-05,1,0,1,0,0,0,0,1.60739e-05,1.60739e-05,-8.03696e-06
72.234,0.5,0.64,0,-0.0397573,-0.0357221,-0.00403521,6.17072e-06,0.0309152,1.65801e-08,0.0304977,0.0308072,0.000107948,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221573,-0.000221569,-0.000164278,0,-0.00403847,6.66448e-06,-1.14393e-05,1,0,1,0,0,0,0,1.6071e-05,1.6071e-05,-8.03549e-06
72.239,0.5,0.64,0,-0.0397573,-0.0357221,-0.00403518,6.16615e-06,0.0309152,1.65801e-08,0.0304977,0.0308072,0.000107948,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221573,-0.000221569,-0.000164278,0,-0.00403844,6.65952e-06,-1.14393e-05,1,0,1,0,0,0,0,1.60415e-05,1.60415e-05,-8.02074e-06
72.244,0.5,0.64,0,-0.0397572,-0.0357221,-0.00403515,6.16158e-06,0.0309152,1.64088e-08,0.0304977,0.0308072,0.000107948,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221573,-0.000221569,-0.000164278,0,-0.00403841,6.65457e-06,-1.14393e-05,1,0,1,0,0,0,0,1.60385e-05,1.60385e-05,-8.01927e-06
72.248,0.5,0.64,0,-0.0397572,-0.0357221,-0.00403512,6.157e-06,0.0309152,1.64088e-08,0.0304977,0.0308072,0.000107948,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221573,-0.000221569,-0.000164278,0,-0.00403838,6.6506e-06,-1.14393e-05,1,0,1,0,0,0,0,1.60089e-05,1.60089e-05,-8.00446e-06
72.253,0.5,0.64,0,-0.0397572,-0.0357221,-0.00403509,6.15243e-06,0.0309152,1.62967e-08,0.0304977,0.0308072,0.000107948,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221573,-0.000221569,-0.000164278,0,-0.00403835,6.64565e-06,-1.14393e-05,1,0,1,0,0,0,0,1.60094e-05,1.60094e-05,-8.00472e-06
72.258,0.5,0.64,0,-0.0397571,-0.0357221,-0.00403506,6.14785e-06,0.0309152,1.62967e-08,0.0304977,0.0308072,0.000107948,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221573,-0.000221569,-0.000164278,0,-0.00403832,6.64069e-06,-1.14393e-05,1,0,1,0,0,0,0,1.59793e-05,1.59793e-05,-7.98964e-06
72.263,0.5,0.64,0,-0.0397571,-0.0357221,-0.00403503,6.14328e-06,0.0309152,1.62727e-08,0.0304977,0.0308072,0.000107949,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221574,-0.000221569,-0.000164278,0,-0.00403828,6.63575e-06,-1.14393e-05,1,0,1,0,0,0,0,1.59854e-05,1.59854e-05,-7.99271e-06
72.268,0.5,0.64,0,-0.0397571,-0.0357221,-0.004035,6.13869e-06,0.0309152,1.62727e-08,0.0304977,0.0308072,0.000107949,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221574,-0.000221569,-0.000164278,0,-0.00403825,6.6308e-06,-1.14393e-05,1,0,1,0,0,0,0,1.59545e-05,1.59545e-05,-7.97727e-06
72.273,0.5,0.64,0,-0.0397571,-0.0357221,-0.00403497,6.1341e-06,0.0309152,1.63334e-08,0.0304977,0.0308072,0.000107949,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221574,-0.000221569,-0.000164278,0,-0.00403822,6.62586e-06,-1.14393e-05,1,0,1,0,0,0,0,1.59664e-05,1.59664e-05,-7.98318e-06
72.278,0.5,0.64,0,-0.039757,-0.0357221,-0.00403494,6.12951e-06,0.0309152,1.63334e-08,0.0304977,0.0308072,0.000107949,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221574,-0.000221569,-0.000164278,0,-0.00403819,6.62092e-06,-1.14393e-05,1,0,1,0,0,0,0,1.59349e-05,1.59349e-05,-7.96743e-06
72.283,0.5,0.64,0,-0.039757,-0.0357221,-0.00403491,6.12492e-06,0.0309152,1.64458e-08,0.0304977,0.0308072,0.000107949,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221574,-0.000221569,-0.000164278,0,-0.00403815,6.61598e-06,-1.14393e-05,1,0,1,0,0,0,0,1.59504e-05,1.59504e-05,-7.97521e-06
72.288,0.5,0.64,0,-0.039757,-0.0357221,-0.00403488,6.12033e-06,0.0309152,1.64458e-08,0.0304977,0.0308072,0.000107949,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221574,-0.000221569,-0.000164278,0,-0.00403812,6.61105e-06,-1.14393e-05,1,0,1,0,0,0,0,1.59186e-05,1.59186e-05,-7.95931e-06
72.293,0.5,0.64,0,-0.0397569,-0.0357221,-0.00403485,6.11574e-06,0.0309152,1.65594e-08,0.0304977,0.0308072,0.000107949,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221574,-0.000221569,-0.000164278,0,-0.00403809,6.60612e-06,-1.14393e-05,1,0,1,0,0,0,0,1.59347e-05,1.59347e-05,-7.96737e-06
72.298,0.5,0.64,0,-0.0397569,-0.0357221,-0.00403482,6.11116e-06,0.0309152,1.65594e-08,0.0304977,0.0308072,0.000107949,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221574,-0.000221569,-0.000164278,0,-0.00403806,6.6012e-06,-1.14393e-05,1,0,1,0,0,0,0,1.59031e-05,1.59031e-05,-7.95153e-06
72.303,0.5,0.64,0,-0.0397569,-0.0357221,-0.00403479,6.10659e-06,0.0309152,1.66249e-08,0.0304977,0.0308072,0.000107949,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221574,-0.000221569,-0.000164278,0,-0.00403802,6.59628e-06,-1.14393e-05,1,0,1,0,0,0,0,1.59164e-05,1.59164e-05,-7.95821e-06
72.308,0.5,0.64,0,-0.0397568,-0.0357221,-0.00403476,6.10202e-06,0.0309152,1.66249e-08,0.0304977,0.0308072,0.000107949,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221574,-0.000221569,-0.000164278,0,-0.00403799,6.59136e-06,-1.14393e-05,1,0,1,0,0,0,0,1.58853e-05,1.58853e-05,-7.94264e-06
72.312,0.5,0.64,0,-0.0397568,-0.0357221,-0.00403473,6.09747e-06,0.0309152,1.66117e-08,0.0304977,0.0308072,0.000107949,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221574,-0.000221569,-0.000164278,0,-0.00403797,6.58742e-06,-1.14393e-05,1,0,1,0,0,0,0,1.58936e-05,1.58936e-05,-7.94682e-06
72.317,0.5,0.64,0,-0.0397568,-0.0357221,-0.0040347,6.09292e-06,0.0309152,1.66117e-08,0.0304977,0.0308072,0.000107949,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221574,-0.000221569,-0.000164278,0,-0.00403793,6.5825e-06,-1.14393e-05,1,0,1,0,0,0,0,1.58632e-05,1.58632e-05,-7.93162e-06
72.322,0.5,0.64,0,-0.0397568,-0.0357221,-0.00403467,6.08839e-06,0.0309152,1.65177e-08,0.0304977,0.0308072,0.00010795,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221574,-0.000221569,-0.000164278,0,-0.0040379,6.57759e-06,-1.14393e-05,1,0,1,0,0,0,0,1.58662e-05,1.58662e-05,-7.9331e-06
72.327,0.5,0.64,0,-0.0397567,-0.0357221,-0.00403464,6.08386e-06,0.0309152,1.65177e-08,0.0304977,0.0308072,0.00010795,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221574,-0.000221569,-0.000164278,0,-0.00403787,6.57267e-06,-1.14393e-05,1,0,1,0,0,0,0,1.58365e-05,1.58365e-05,-7.91824e-06
72.332,0.5,0.64,0,-0.0397567,-0.0357221,-0.00403461,6.07934e-06,0.0309152,1.63697e-08,0.0304977,0.0308072,0.00010795,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221574,-0.000221569,-0.000164278,0,-0.00403784,6.56777e-06,-1.14393e-05,1,0,1,0,0,0,0,1.58356e-05,1.58356e-05,-7.91779e-06
72.337,0.5,0.64,0,-0.0397567,-0.0357221,-0.00403458,6.07483e-06,0.0309152,1.63697e-08,0.0304977,0.0308072,0.00010795,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221574,-0.00022157,-0.000164278,0,-0.0040378,6.56286e-06,-1.14393e-05,1,0,1,0,0,0,0,1.58063e-05,1.58063e-05,-7.90314e-06
72.342,0.5,0.64,0,-0.0397566,-0.0357221,-0.00403455,6.07033e-06,0.0309152,1.62128e-08,0.0304977,0.0308072,0.00010795,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221574,-0.00022157,-0.000164278,0,-0.00403777,6.55796e-06,-1.14393e-05,1,0,1,0,0,0,0,1.58043e-05,1.58043e-05,-7.90217e-06
72.347,0.5,0.64,0,-0.0397566,-0.0357221,-0.00403452,6.06582e-06,0.0309152,1.62128e-08,0.0304977,0.0308072,0.00010795,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221574,-0.00022157,-0.000164278,0,-0.00403774,6.55306e-06,-1.14393e-05,1,0,1,0,0,0,0,1.57751e-05,1.57751e-05,-7.88754e-06
72.352,0.5,0.64,0,-0.0397566,-0.0357221,-0.00403449,6.06132e-06,0.0309152,1.60939e-08,0.0304977,0.0308072,0.00010795,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221574,-0.00022157,-0.000164278,0,-0.00403771,6.54817e-06,-1.14393e-05,1,0,1,0,0,0,0,1.57752e-05,1.57752e-05,-7.88761e-06
72.357,0.5,0.64,0,-0.0397565,-0.0357221,-0.00403446,6.05681e-06,0.0309152,1.60939e-08,0.0304977,0.0308072,0.00010795,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221574,-0.00022157,-0.000164278,0,-0.00403767,6.54328e-06,-1.14393e-05,1,0,1,0,0,0,0,1.57456e-05,1.57456e-05,-7.8728e-06
72.361,0.5,0.64,0,-0.0397565,-0.0357221,-0.00403443,6.0523e-06,0.0309152,1.6045e-08,0.0304977,0.0308072,0.00010795,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221574,-0.00022157,-0.000164278,0,-0.00403765,6.53937e-06,-1.14393e-05,1,0,1,0,0,0,0,1.57501e-05,1.57501e-05,-7.87505e-06
72.366,0.5,0.64,0,-0.0397565,-0.0357221,-0.0040344,6.04779e-06,0.0309152,1.6045e-08,0.0304977,0.0308072,0.00010795,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221574,-0.00022157,-0.000164278,0,-0.00403762,6.53448e-06,-1.14393e-05,1,0,1,0,0,0,0,1.57199e-05,1.57199e-05,-7.85996e-06
72.371,0.5,0.64,0,-0.0397565,-0.0357221,-0.00403437,6.04328e-06,0.0309152,1.60724e-08,0.0304977,0.0308072,0.00010795,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221574,-0.00022157,-0.000164278,0,-0.00403758,6.52959e-06,-1.14393e-05,1,0,1,0,0,0,0,1.57294e-05,1.57294e-05,-7.86472e-06
72.376,0.5,0.64,0,-0.0397564,-0.0357221,-0.00403434,6.03876e-06,0.0309152,1.60724e-08,0.0304977,0.0308072,0.00010795,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221574,-0.00022157,-0.000164278,0,-0.00403755,6.52471e-06,-1.14393e-05,1,0,1,0,0,0,0,1.56987e-05,1.56987e-05,-7.84934e-06
72.381,0.5,0.64,0,-0.0397564,-0.0357221,-0.00403431,6.03424e-06,0.0309152,1.61553e-08,0.0304977,0.0308072,0.000107951,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221575,-0.00022157,-0.000164278,0,-0.00403752,6.51983e-06,-1.14393e-05,1,0,1,0,0,0,0,1.57121e-05,1.57121e-05,-7.85605e-06
72.386,0.5,0.64,0,-0.0397564,-0.0357221,-0.00403428,6.02972e-06,0.0309152,1.61553e-08,0.0304977,0.0308072,0.000107951,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221575,-0.00022157,-0.000164278,0,-0.00403749,6.51495e-06,-1.14393e-05,1,0,1,0,0,0,0,1.5681e-05,1.5681e-05,-7.84049e-06
72.391,0.5,0.64,0,-0.0397563,-0.0357221,-0.00403425,6.02521e-06,0.0309152,1.62538e-08,0.0304977,0.0308072,0.000107951,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221575,-0.00022157,-0.000164278,0,-0.00403745,6.51008e-06,-1.14393e-05,1,0,1,0,0,0,0,1.56958e-05,1.56958e-05,-7.84791e-06
72.396,0.5,0.64,0,-0.0397563,-0.0357221,-0.00403422,6.02069e-06,0.0309152,1.62538e-08,0.0304977,0.0308072,0.000107951,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221575,-0.00022157,-0.000164278,0,-0.00403742,6.50521e-06,-1.14393e-05,1,0,1,0,0,0,0,1.56647e-05,1.56647e-05,-7.83235e-06
72.401,0.5,0.64,0,-0.0397563,-0.0357221,-0.00403419,6.01619e-06,0.0309152,1.63237e-08,0.0304977,0.0308072,0.000107951,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221575,-0.00022157,-0.000164278,0,-0.00403739,6.50034e-06,-1.14393e-05,1,0,1,0,0,0,0,1.5678e-05,1.5678e-05,-7.83901e-06
72.406,0.5,0.64,0,-0.0397562,-0.0357221,-0.00403416,6.01168e-06,0.0309152,1.63237e-08,0.0304977,0.0308072,0.000107951,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221575,-0.00022157,-0.000164278,0,-0.00403736,6.49548e-06,-1.14393e-05,1,0,1,0,0,0,0,1.56473e-05,1.56473e-05,-7.82363e-06
72.411,0.5,0.64,0,-0.0397562,-0.0357221,-0.00403413,6.0072e-06,0.0309152,1.63325e-08,0.0304977,0.0308072,0.000107951,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221575,-0.00022157,-0.000164278,0,-0.00403733,6.49159e-06,-1.14393e-05,1,0,1,0,0,0,0,1.56568e-05,1.56568e-05,-7.82839e-06
72.415,0.5,0.64,0,-0.0397562,-0.0357221,-0.0040341,6.00271e-06,0.0309152,1.63325e-08,0.0304977,0.0308072,0.000107951,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221575,-0.00022157,-0.000164278,0,-0.0040373,6.48672e-06,-1.14393e-05,1,0,1,0,0,0,0,1.56266e-05,1.56266e-05,-7.81331e-06
72.42,0.5,0.64,0,-0.0397562,-0.0357221,-0.0040341,6.00271e-06,0.0309152,1.63325e-08,0.0304977,0.0308072,0.000107951,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221575,-0.00022157,-0.000164278,0,-0.00403727,6.48191e-06,-1.14393e-05,1,0,1,0,0,0,0,1.56266e-05,1.56266e-05,-7.81331e-06
72.425,0.5,0.64,0,-0.0397562,-0.0357221,-0.00403407,5.99824e-06,0.0309152,1.62699e-08,0.0304977,0.0308072,0.000107951,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221575,-0.00022157,-0.000164278,0,-0.00403724,6.47709e-06,-1.14393e-05,1,0,1,0,0,0,0,1.56314e-05,1.56314e-05,-7.81572e-06
72.43,0.5,0.64,0,-0.0397561,-0.0357221,-0.00403404,5.99378e-06,0.0309152,1.62699e-08,0.0304977,0.0308072,0.000107951,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221575,-0.00022157,-0.000164278,0,-0.0040372,6.47229e-06,-1.14393e-05,1,0,1,0,0,0,0,1.56019e-05,1.56019e-05,-7.80096e-06
72.435,0.5,0.64,0,-0.0397561,-0.0357221,-0.00403401,5.98932e-06,0.0309152,1.61668e-08,0.0304977,0.0308072,0.000107951,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221575,-0.00022157,-0.000164278,0,-0.00403717,6.46748e-06,-1.14393e-05,1,0,1,0,0,0,0,1.56038e-05,1.56038e-05,-7.80188e-06
72.44,0.5,0.64,0,-0.0397561,-0.0357221,-0.00403398,5.98488e-06,0.0309152,1.61668e-08,0.0304977,0.0308072,0.000107951,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221575,-0.00022157,-0.000164278,0,-0.00403714,6.46268e-06,-1.14393e-05,1,0,1,0,0,0,0,1.55753e-05,1.55753e-05,-7.78767e-06
72.445,0.5,0.64,0,-0.039756,-0.0357221,-0.00403395,5.98045e-06,0.0309152,1.59526e-08,0.0304977,0.0308072,0.000107952,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221575,-0.000221571,-0.000164278,0,-0.00403711,6.45788e-06,-1.14393e-05,1,0,1,0,0,0,0,1.55696e-05,1.55696e-05,-7.78482e-06
72.45,0.5,0.64,0,-0.039756,-0.0357221,-0.00403392,5.97604e-06,0.0309152,1.59526e-08,0.0304977,0.0308072,0.000107952,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221575,-0.000221571,-0.000164278,0,-0.00403708,6.45309e-06,-1.14393e-05,1,0,1,0,0,0,0,1.5542e-05,1.5542e-05,-7.77101e-06
72.455,0.5,0.64,0,-0.039756,-0.0357221,-0.0040339,5.97162e-06,0.0309152,1.56968e-08,0.0304977,0.0308072,0.000107952,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221575,-0.000221571,-0.000164278,0,-0.00403705,6.44829e-06,-1.14393e-05,1,0,1,0,0,0,0,1.55329e-05,1.55329e-05,-7.76643e-06
72.46,0.5,0.64,0,-0.039756,-0.0357221,-0.00403387,5.9672e-06,0.0309152,1.56968e-08,0.0304977,0.0308072,0.000107952,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221575,-0.000221571,-0.000164278,0,-0.00403701,6.44351e-06,-1.14393e-05,1,0,1,0,0,0,0,1.55047e-05,1.55047e-05,-7.75236e-06
72.465,0.5,0.64,0,-0.0397559,-0.0357221,-0.00403384,5.96278e-06,0.0309152,1.55695e-08,0.0304977,0.0308072,0.000107952,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221575,-0.000221571,-0.000164278,0,-0.00403699,6.43968e-06,-1.14393e-05,1,0,1,0,0,0,0,1.55032e-05,1.55032e-05,-7.7516e-06
72.469,0.5,0.64,0,-0.0397559,-0.0357221,-0.00403381,5.95834e-06,0.0309152,1.55695e-08,0.0304977,0.0308072,0.000107952,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221575,-0.000221571,-0.000164278,0,-0.00403696,6.43489e-06,-1.14393e-05,1,0,1,0,0,0,0,1.54739e-05,1.54739e-05,-7.73696e-06
72.474,0.5,0.64,0,-0.0397559,-0.0357221,-0.00403378,5.95389e-06,0.0309152,1.56036e-08,0.0304977,0.0308072,0.000107952,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221575,-0.000221571,-0.000164278,0,-0.00403693,6.4301e-06,-1.14393e-05,1,0,1,0,0,0,0,1.54829e-05,1.54829e-05,-7.74144e-06
72.479,0.5,0.64,0,-0.0397558,-0.0357221,-0.00403375,5.94944e-06,0.0309152,1.56036e-08,0.0304977,0.0308072,0.000107952,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221575,-0.000221571,-0.000164278,0,-0.00403689,6.42532e-06,-1.14393e-05,1,0,1,0,0,0,0,1.54523e-05,1.54523e-05,-7.72615e-06
72.484,0.5,0.64,0,-0.0397558,-0.0357221,-0.00403372,5.94497e-06,0.0309152,1.57743e-08,0.0304977,0.0308072,0.000107952,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221575,-0.000221571,-0.000164278,0,-0.00403686,6.42054e-06,-1.14393e-05,1,0,1,0,0,0,0,1.54706e-05,1.54706e-05,-7.73531e-06
72.489,0.5,0.64,0,-0.0397558,-0.0357221,-0.00403369,5.9405e-06,0.0309152,1.57743e-08,0.0304977,0.0308072,0.000107952,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221575,-0.000221571,-0.000164278,0,-0.00403683,6.41576e-06,-1.14393e-05,1,0,1,0,0,0,0,1.5439e-05,1.5439e-05,-7.71952e-06
72.494,0.5,0.64,0,-0.0397557,-0.0357221,-0.00403366,5.93603e-06,0.0309152,1.60091e-08,0.0304977,0.0308072,0.000107952,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221576,-0.000221571,-0.000164278,0,-0.0040368,6.41099e-06,-1.14393e-05,1,0,1,0,0,0,0,1.54623e-05,1.54623e-05,-7.73117e-06
72.499,0.5,0.64,0,-0.0397557,-0.0357221,-0.00403363,5.93156e-06,0.0309152,1.60091e-08,0.0304977,0.0308072,0.000107952,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221576,-0.000221571,-0.000164278,0,-0.00403677,6.40622e-06,-1.14393e-05,1,0,1,0,0,0,0,1.54304e-05,1.54304e-05,-7.71521e-06
72.504,0.5,0.64,0,-0.0397557,-0.0357221,-0.0040336,5.9271e-06,0.0309152,1.6215e-08,0.0304977,0.0308072,0.000107952,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221576,-0.000221571,-0.000164278,0,-0.00403674,6.40145e-06,-1.14393e-05,1,0,1,0,0,0,0,1.54527e-05,1.54527e-05,-7.72633e-06
72.509,0.5,0.64,0,-0.0397557,-0.0357221,-0.00403357,5.92264e-06,0.0309152,1.6215e-08,0.0304977,0.0308072,0.000107952,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221576,-0.000221571,-0.000164278,0,-0.0040367,6.39669e-06,-1.14393e-05,1,0,1,0,0,0,0,1.54212e-05,1.54212e-05,-7.7106e-06
72.514,0.5,0.64,0,-0.0397556,-0.0357221,-0.00403354,5.9182e-06,0.0309152,1.6312e-08,0.0304977,0.0308072,0.000107953,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221576,-0.000221571,-0.000164278,0,-0.00403668,6.39288e-06,-1.14393e-05,1,0,1,0,0,0,0,1.54369e-05,1.54369e-05,-7.71846e-06
72.518,0.5,0.64,0,-0.0397556,-0.0357221,-0.00403351,5.91377e-06,0.0309152,1.6312e-08,0.0304977,0.0308072,0.000107953,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221576,-0.000221571,-0.000164278,0,-0.00403665,6.38811e-06,-1.14393e-05,1,0,1,0,0,0,0,1.54065e-05,1.54065e-05,-7.70327e-06
72.523,0.5,0.64,0,-0.0397556,-0.0357221,-0.00403349,5.90936e-06,0.0309152,1.62609e-08,0.0304977,0.0308072,0.000107953,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221576,-0.000221571,-0.000164278,0,-0.00403662,6.38334e-06,-1.14393e-05,1,0,1,0,0,0,0,1.54127e-05,1.54127e-05,-7.70636e-06
72.528,0.5,0.64,0,-0.0397555,-0.0357221,-0.00403346,5.90496e-06,0.0309152,1.62609e-08,0.0304977,0.0308072,0.000107953,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221576,-0.000221571,-0.000164278,0,-0.00403659,6.37858e-06,-1.14393e-05,1,0,1,0,0,0,0,1.53836e-05,1.53836e-05,-7.69182e-06
72.533,0.5,0.64,0,-0.0397555,-0.0357221,-0.00403343,5.90058e-06,0.0309152,1.60763e-08,0.0304977,0.0308072,0.000107953,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221576,-0.000221571,-0.000164278,0,-0.00403655,6.37383e-06,-1.14393e-05,1,0,1,0,0,0,0,1.53807e-05,1.53807e-05,-7.69037e-06
72.538,0.5,0.64,0,-0.0397555,-0.0357221,-0.0040334,5.89621e-06,0.0309152,1.60763e-08,0.0304977,0.0308072,0.000107953,2,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.000164278,-0.000221576,-0.000221571,-0.000164278,0,-0.00403652,6.36908e-06,-1.14393e-05,1,0,1,0,0,0,0,1.53527e-05,1.53527e-05,-7.67637e-06
