time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
6.901,0.5,0.64,0,-0.0514347,0,-0.0514347,-0.00530902,0.0313788,0.00759803,0.0290846,0.0290846,0.00229427,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00121768,-0.000871473,0,0,-0.0500849,-0.00211413,0,1,0,1,0,0,0,0,0,0,0,-0.00205548,0,0,0,0,0.435074,0.435074,-0.217537
6.905,0.5,0.64,0,-0.051459,0,-0.051459,-0.00519765,0.0313788,0.00759803,0.0290846,0.0290846,0.00229427,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00121768,-0.000874232,0,0,-0.0500959,-0.0021387,0,1,0,1,0,0,0,0,0,0,0,-0.00221573,0,0,0,0,0.44036,0.44036,-0.22018
6.91,0.5,0.64,0,-0.051459,0,-0.051459,-0.00519765,0.0313783,0.00492769,0.0290846,0.0290846,0.00229372,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00121739,-0.000877646,0,0,-0.0501094,-0.00216914,0,1,0,1,0,0,0,0,0,0,0,-0.00240456,0,0,0,0,0.271038,0.271038,-0.135519
6.915,0.5,0.64,0,-0.0514605,0,-0.0514605,-0.00486243,0.0313783,0.00492769,0.0290846,0.0290846,0.00229372,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00121739,-0.000881027,0,0,-0.0501229,-0.00219594,0,1,0,1,0,0,0,0,0,0,0,-0.00254868,0,0,0,0,0.287403,0.287403,-0.143701
6.92,0.5,0.64,0,-0.0514394,0,-0.0514394,-0.00431849,0.0313783,0.00492769,0.0290846,0.0290846,0.00229372,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00121739,-0.000884374,0,0,-0.050136,-0.00221706,0,1,0,1,0,0,0,0,0,0,0,-0.00263039,0,0,0,0,0.314108,0.314108,-0.157054
6.925,0.5,0.64,0,-0.051401,0,-0.051401,-0.00366245,0.031244,0.000594797,0.0290846,0.0290846,0.00215944,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00114612,-0.000886978,0,0,-0.0501486,-0.00223144,0,1,0,1,0,0,0,0,0,0,0,-0.00264238,0,0,0,0,0.040191,0.040191,-0.0200955
6.93,0.5,0.64,0,-0.0513488,0,-0.0513488,-0.0029037,0.031244,0.000594797,0.0290846,0.0290846,0.00215944,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00114612,-0.000889557,0,0,-0.0501605,-0.00223813,0,1,1,1,0,0.005,0,0,0,0,0,-0.00257876,0,0.005,0,0,0.0775873,0.0775873,-0.0387936
6.935,0.5,0.64,0,-0.051291,0,-0.051291,-0.00217982,0.031031,-0.00373724,0.0290846,0.0290846,0.00194643,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00103306,-0.000890984,0,0,-0.0501717,-0.00223755,0,1,0,1,0,0,0,0,0,0,0,-0.00244733,0,0,0,0,-0.211414,-0.211414,0.105707
6.94,0.5,0.64,0,-0.0512318,0,-0.0512318,-0.00146923,0.031031,-0.00373724,0.0290846,0.0290846,0.00194643,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00103306,-0.000892398,0,0,-0.0501823,-0.0022299,0,1,0,1,0,0,0,0,0,0,0,-0.00225341,0,0,0,0,-0.176325,-0.176325,0.0881626
6.944,0.5,0.64,0,-0.0511794,0,-0.0511794,-0.000922115,0.0308154,-0.00661807,0.0290846,0.0290846,0.00173077,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000918592,-0.000892607,0,0,-0.0501902,-0.00221948,0,1,0,1,0,0,0,0,0,0,0,-0.0020629,0,0,0,0,-0.382673,-0.382673,0.191337
6.949,0.5,0.64,0,-0.0511383,0,-0.0511383,-0.000507822,0.0308154,-0.00661807,0.0290846,0.0290846,0.00173077,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000918592,-0.000892865,0,0,-0.0501997,-0.00220245,0,1,0,1,0,0,0,0,0,0,0,-0.00179617,0,0,0,0,-0.362174,-0.362174,0.181087
6.954,0.5,0.64,0,-0.0511142,0,-0.0511142,-0.000323818,0.0306727,-0.00707301,0.0290846,0.0290846,0.00158811,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000842873,-0.000892368,0,0,-0.0502088,-0.00218376,0,1,0,1,0,0,0,0,0,0,0,-0.00152623,0,0,0,0,-0.415513,-0.415513,0.207757
6.959,0.5,0.64,0,-0.0511099,0,-0.0511099,-0.000341475,0.0306727,-0.00707301,0.0290846,0.0290846,0.00158811,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000842873,-0.000891875,0,0,-0.0502177,-0.00216543,0,1,0,1,0,0,0,0,0,0,0,-0.001273,0,0,0,0,-0.416348,-0.416348,0.208174
6.964,0.5,0.64,0,-0.0511262,0,-0.0511262,-0.000572723,0.0306512,-0.00501598,0.0290846,0.0290846,0.00156663,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00083147,-0.000891274,0,0,-0.0502268,-0.00214958,0,1,0,1,0,0,0,0,0,0,0,-0.00105633,0,0,0,0,-0.302485,-0.302485,0.151242
6.969,0.5,0.64,0,-0.0511636,0,-0.0511636,-0.00100101,0.0306512,-0.00501598,0.0290846,0.0290846,0.00156663,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00083147,-0.000890679,0,0,-0.0502361,-0.00213815,0,1,0,1,0,0,0,0,0,0,0,-0.000893339,0,0,0,0,-0.323644,-0.323644,0.161822
6.974,0.5,0.64,0,-0.0512179,0,-0.0512179,-0.00155111,0.0307547,-0.00125266,0.0290846,0.0290846,0.00167013,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000886404,-0.000890637,0,0,-0.0502459,-0.00213231,0,1,0,1,0,0,0,0,0,0,0,-0.000792795,0,0,0,0,-0.0880015,-0.0880015,0.0440008
6.979,0.5,0.64,0,-0.051287,0,-0.051287,-0.00222401,0.0307547,-0.00125266,0.0290846,0.0290846,0.00167013,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000886404,-0.000890595,0,0,-0.0502562,-0.00213322,0,1,0,1,0,0,0,0,0,0,0,-0.00076303,0,0,0,0,-0.121312,-0.121312,0.0606561
6.984,0.5,0.64,0,-0.0513634,0,-0.0513634,-0.00288666,0.0309426,0.0028317,0.0290846,0.0290846,0.00185804,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000986145,-0.000891356,0,0,-0.050265,-0.00213923,0,1,0,1,0,0,0,0,0,0,0,-0.000791961,0,0,0,0,0.148948,0.148948,-0.0744741
6.988,0.5,0.64,0,-0.0514432,0,-0.0514432,-0.00355663,0.0309426,0.0028317,0.0290846,0.0290846,0.00185804,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000986145,-0.000892299,0,0,-0.0502768,-0.00215333,0,1,0,1,0,0,0,0,0,0,0,-0.000890903,0,0,0,0,0.115712,0.115712,-0.0578559
6.993,0.5,0.64,0,-0.0515186,0,-0.0515186,-0.00409193,0.0311457,0.00578011,0.0290846,0.0290846,0.00206115,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00109395,-0.000894306,0,0,-0.0502891,-0.00217262,0,1,0,1,0,0,0,0,0,0,0,-0.0010356,0,0,0,0,0.32381,0.32381,-0.161905
6.998,0.5,0.64,0,-0.051585,0,-0.051585,-0.00451999,0.0311457,0.00578011,0.0290846,0.0290846,0.00206115,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00109395,-0.000896292,0,0,-0.050302,-0.00219598,0,1,0,1,0,0,0,0,0,0,0,-0.00121292,0,0,0,0,0.302476,0.302476,-0.151238
7.003,0.5,0.64,0,-0.0516371,0,-0.0516371,-0.00474041,0.0312915,0.00658186,0.0290846,0.0290846,0.00220691,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00117132,-0.000899029,0,0,-0.0503153,-0.00222129,0,1,0,1,0,0,0,0,0,0,0,-0.00140072,0,0,0,0,0.376565,0.376565,-0.188282
7.008,0.5,0.64,0,-0.0516715,0,-0.0516715,-0.00478046,0.0312915,0.00658186,0.0290846,0.0290846,0.00220691,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00117132,-0.000901738,0,0,-0.0503288,-0.00224676,0,1,0,1,0,0,0,0,0,0,0,-0.00158078,0,0,0,0,0.374389,0.374389,-0.187194
7.013,0.5,0.64,0,-0.051687,0,-0.051687,-0.00461566,0.0313299,0.00501678,0.0290846,0.0290846,0.00224529,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00119169,-0.000904623,0,0,-0.0503423,-0.00227033,0,1,0,1,0,0,0,0,0,0,0,-0.0017336,0,0,0,0,0.292231,0.292231,-0.146116
7.018,0.5,0.64,0,-0.0516826,0,-0.0516826,-0.00426341,0.0313299,0.00501678,0.0290846,0.0290846,0.00224529,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00119169,-0.000907479,0,0,-0.0503556,-0.00229016,0,1,0,1,0,0,0,0,0,0,0,-0.00184249,0,0,0,0,0.309466,0.309466,-0.154733
7.023,0.5,0.64,0,-0.0516616,0,-0.0516616,-0.00378157,0.0312503,0.00170928,0.0290846,0.0290846,0.00216576,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00114947,-0.000909887,0,0,-0.0503686,-0.002305,0,1,0,1,0,0,0,0,0,0,0,-0.00189738,0,0,0,0,0.104812,0.104812,-0.052406
7.028,0.5,0.64,0,-0.0516256,0,-0.0516256,-0.00317176,0.0312503,0.00170928,0.0290846,0.0290846,0.00216576,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00114947,-0.000912271,0,0,-0.0503812,-0.00231362,0,1,0,1,0,0,0,0,0,0,0,-0.00188897,0,0,0,0,0.134829,0.134829,-0.0674146
7.033,0.5,0.64,0,-0.0515811,0,-0.0515811,-0.00255127,0.0310844,-0.00211817,0.0290846,0.0290846,0.00199984,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00106141,-0.000913755,0,0,-0.0503931,-0.00231599,0,1,0,1,0,0,0,0,0,0,0,-0.00181991,0,0,0,0,-0.116226,-0.116226,0.0581132
7.037,0.5,0.64,0,-0.0515315,0,-0.0515315,-0.0019058,0.0310844,-0.00211817,0.0290846,0.0290846,0.00199984,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00106141,-0.000914932,0,0,-0.0504022,-0.00231272,0,1,0,1,0,0,0,0,0,0,0,-0.00171651,0,0,0,0,-0.0843808,-0.0843808,0.0421904
7.042,0.5,0.64,0,-0.0514843,0,-0.0514843,-0.00136876,0.0308933,-0.00509594,0.0290846,0.0290846,0.00180868,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000959944,-0.00091538,0,0,-0.0504129,-0.00230333,0,1,0,1,0,0,0,0,0,0,0,-0.00154118,0,0,0,0,-0.291615,-0.291615,0.145807
7.047,0.5,0.64,0,-0.0514436,0,-0.0514436,-0.000915481,0.0308933,-0.00509594,0.0290846,0.0290846,0.00180868,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000959944,-0.000915823,0,0,-0.0504232,-0.00228952,0,1,0,1,0,0,0,0,0,0,0,-0.00133132,0,0,0,0,-0.269213,-0.269213,0.134606
7.052,0.5,0.64,0,-0.0514149,0,-0.0514149,-0.000647785,0.0307451,-0.00619647,0.0290846,0.0290846,0.00166051,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.0008813,-0.000915479,0,0,-0.0504331,-0.00227318,0,1,0,1,0,0,0,0,0,0,0,-0.00110705,0,0,0,0,-0.36064,-0.36064,0.18032
7.057,0.5,0.64,0,-0.0514015,0,-0.0514015,-0.000539641,0.0307451,-0.00619647,0.0290846,0.0290846,0.00166051,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.0008813,-0.000915139,0,0,-0.0504427,-0.00225593,0,1,0,1,0,0,0,0,0,0,0,-0.000884808,0,0,0,0,-0.355271,-0.355271,0.177636
7.062,0.5,0.64,0,-0.0514053,0,-0.0514053,-0.000626248,0.0306908,-0.00508775,0.0290846,0.0290846,0.00160627,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00085251,-0.000914516,0,0,-0.0504523,-0.00223972,0,1,0,1,0,0,0,0,0,0,0,-0.000683486,0,0,0,0,-0.302076,-0.302076,0.151038
7.067,0.5,0.64,0,-0.0514276,0,-0.0514276,-0.000889425,0.0306908,-0.00508775,0.0290846,0.0290846,0.00160627,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00085251,-0.000913899,0,0,-0.050462,-0.00222628,0,1,0,1,0,0,0,0,0,0,0,-0.000519099,0,0,0,0,-0.315073,-0.315073,0.157537
7.072,0.5,0.64,0,-0.0514659,0,-0.0514659,-0.00128733,0.0307467,-0.00222984,0.0290846,0.0290846,0.0016621,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000882145,-0.000913583,0,0,-0.050472,-0.00221694,0,1,0,1,0,0,0,0,0,0,0,-0.000402653,0,0,0,0,-0.140506,-0.140506,0.0702532
7.077,0.5,0.64,0,-0.0515192,0,-0.0515192,-0.00181581,0.0307467,-0.00222984,0.0290846,0.0290846,0.0016621,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000882145,-0.00091327,0,0,-0.0504824,-0.00221295,0,1,0,1,0,0,0,0,0,0,0,-0.000344083,0,0,0,0,-0.166661,-0.166661,0.0833306
7.082,0.5,0.64,0,-0.0515819,0,-0.0515819,-0.00237314,0.0308893,0.00131198,0.0290846,0.0290846,0.0018047,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000957831,-0.000913714,0,0,-0.0504933,-0.00221454,0,1,0,1,0,0,0,0,0,0,0,-0.000342849,0,0,0,0,0.0637642,0.0637642,-0.0318821
7.087,0.5,0.64,0,-0.0516507,0,-0.0516507,-0.0029702,0.0308893,0.00131198,0.0290846,0.0290846,0.0018047,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000957831,-0.000914153,0,0,-0.0505048,-0.00222206,0,1,0,1,0,0,0,0,0,0,0,-0.000399469,0,0,0,0,0.0341593,0.0341593,-0.0170796
7.092,0.5,0.64,0,-0.051719,0,-0.051719,-0.00348326,0.0310653,0.00426254,0.0290846,0.0290846,0.00198073,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00105126,-0.000915517,0,0,-0.0505169,-0.00223461,0,1,1,1,0,0.005,0,0,0,0,0,-0.000502392,0,0.005,0,0,0.237137,0.237137,-0.118569
7.097,0.5,0.64,0,-0.051783,0,-0.051783,-0.00393391,0.0310653,0.00426254,0.0290846,0.0290846,0.00198073,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00105126,-0.000916868,0,0,-0.0505295,-0.00225152,0,1,0,1,0,0,0,0,0,0,0,-0.000642816,0,0,0,0,0.214716,0.214716,-0.107358
7.101,0.5,0.64,0,-0.051837,0,-0.051837,-0.00422086,0.0312112,0.00559459,0.0290846,0.0290846,0.00212663,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00112871,-0.000918556,0,0,-0.0505399,-0.00226721,0,1,0,1,0,0,0,0,0,0,0,-0.000771433,0,0,0,0,0.319175,0.319175,-0.159588
7.106,0.5,0.64,0,-0.0518778,0,-0.0518778,-0.00436844,0.0312112,0.00559459,0.0290846,0.0290846,0.00212663,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00112871,-0.000920647,0,0,-0.0505532,-0.00228812,0,1,0,1,0,0,0,0,0,0,0,-0.000937745,0,0,0,0,0.311706,0.311706,-0.155853
7.111,0.5,0.64,0,-0.0519031,0,-0.0519031,-0.00433301,0.031276,0.00488492,0.0290846,0.0290846,0.00219144,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00116311,-0.000923059,0,0,-0.0505667,-0.00230846,0,1,0,1,0,0,0,0,0,0,0,-0.00109048,0,0,0,0,0.2836,0.2836,-0.1418
7.116,0.5,0.64,0,-0.0519113,0,-0.0519113,-0.00413291,0.031276,0.00488492,0.0290846,0.0290846,0.00219144,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00116311,-0.000925448,0,0,-0.0505801,-0.00232662,0,1,0,1,0,0,0,0,0,0,0,-0.00121437,0,0,0,0,0.293322,0.293322,-0.146661
7.121,0.5,0.64,0,-0.0519041,0,-0.0519041,-0.0037959,0.031239,0.00244594,0.0290846,0.0290846,0.00215443,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00114346,-0.000927617,0,0,-0.0505932,-0.00234124,0,1,0,1,0,0,0,0,0,0,0,-0.00129774,0,0,0,0,0.146564,0.146564,-0.0732821
7.126,0.5,0.64,0,-0.0518822,0,-0.0518822,-0.00332797,0.031239,0.00244594,0.0290846,0.0290846,0.00215443,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00114346,-0.000929765,0,0,-0.0506061,-0.00235106,0,1,0,1,0,0,0,0,0,0,0,-0.00133022,0,0,0,0,0.169561,0.169561,-0.0847806
7.131,0.5,0.64,0,-0.0518504,0,-0.0518504,-0.00281632,0.0311161,-0.00080716,0.0290846,0.0290846,0.00203152,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00107822,-0.000931242,0,0,-0.0506184,-0.00235569,0,1,0,1,0,0,0,0,0,0,0,-0.0013105,0,0,0,0,-0.040353,-0.040353,0.0201765
7.136,0.5,0.64,0,-0.0518112,0,-0.0518112,-0.00225285,0.0311161,-0.00080716,0.0290846,0.0290846,0.00203152,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00107822,-0.000932704,0,0,-0.0506303,-0.00235466,0,1,1,1,0,0.005,0,0,0,0,0,-0.0012366,0,0.005,0,0,-0.0125786,-0.0125786,0.00628928
7.141,0.5,0.64,0,-0.051771,0,-0.051771,-0.00175153,0.0309532,-0.00369858,0.0290846,0.0290846,0.00186859,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000991744,-0.000933292,0,0,-0.0506417,-0.00234866,0,1,1,1,0,0.01,5.87458e-07,0,0,0,0,-0.00111776,5.87458e-07,0.01,0,0,-0.209471,-0.209471,0.104735
7.146,0.5,0.64,0,-0.0517332,0,-0.0517332,-0.00129343,0.0309532,-0.00369858,0.0290846,0.0290846,0.00186859,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000991744,-0.000933873,0,0,-0.0506525,-0.00233816,0,1,0,1,0,0,0,0,0,0,0,-0.000960829,0,0,0,0,-0.186853,-0.186853,0.0934264
7.151,0.5,0.64,0,-0.0517034,0,-0.0517034,-0.000978187,0.0308089,-0.00521605,0.0290846,0.0290846,0.00172428,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000915149,-0.000933687,0,0,-0.050663,-0.00232463,0,1,0,1,0,0,0,0,0,0,0,-0.000781976,0,0,0,0,-0.301456,-0.301456,0.150728
7.156,0.5,0.64,0,-0.0516846,0,-0.0516846,-0.00078304,0.0308089,-0.00521605,0.0290846,0.0290846,0.00172428,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000915149,-0.000933503,0,0,-0.0506731,-0.00230929,0,1,0,1,0,0,0,0,0,0,0,-0.00059422,0,0,0,0,-0.291803,-0.291803,0.145902
7.16,0.5,0.64,0,-0.0516797,0,-0.0516797,-0.000758455,0.0307334,-0.00486423,0.0290846,0.0290846,0.00164887,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000875121,-0.000933037,0,0,-0.0506812,-0.00229693,0,1,0,1,0,0,0,0,0,0,0,-0.000449787,0,0,0,0,-0.286072,-0.286072,0.143036
7.165,0.5,0.64,0,-0.0516797,0,-0.0516797,-0.000758455,0.0307334,-0.00486423,0.0290846,0.0290846,0.00164887,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000875121,-0.000932461,0,0,-0.0506911,-0.00228163,0,1,0,1,0,0,0,0,0,0,0,-0.000278534,0,0,0,0,-0.286072,-0.286072,0.143036
7.17,0.5,0.64,0,-0.0516902,0,-0.0516902,-0.000886011,0.0307334,-0.00486423,0.0290846,0.0290846,0.00164887,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000875121,-0.000931891,0,0,-0.050701,-0.00226774,0,1,0,1,0,0,0,0,0,0,0,-0.000129498,0,0,0,0,-0.29237,-0.29237,0.146185
7.175,0.5,0.64,0,-0.0517154,0,-0.0517154,-0.00115065,0.0307513,-0.00282445,0.0290846,0.0290846,0.00166672,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000884595,-0.00093142,0,0,-0.0507111,-0.00225662,0,1,0,1,0,0,0,0,0,0,0,-1.47627e-05,0,0,0,0,-0.172007,-0.172007,0.0860036
7.18,0.5,0.64,0,-0.0517547,0,-0.0517547,-0.00154136,0.0307513,-0.00282445,0.0290846,0.0290846,0.00166672,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000884595,-0.000930954,0,0,-0.0507215,-0.00224951,0,1,0,1,0,0,0,0,0,0,0,5.53775e-05,0,0,0,0,-0.191343,-0.191343,0.0956716
7.185,0.5,0.64,0,-0.0518079,0,-0.0518079,-0.00205118,0.0308582,0.000485897,0.0290846,0.0290846,0.00177357,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00094131,-0.000931057,0,0,-0.0507323,-0.00224753,0,1,0,1,0,0,0,0,0,0,0,7.19254e-05,0,0,0,0,0.0183653,0.0183653,-0.00918264
7.19,0.5,0.64,0,-0.0518709,0,-0.0518709,-0.00260758,0.0308582,0.000485897,0.0290846,0.0290846,0.00177357,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00094131,-0.000931159,0,0,-0.0507436,-0.00225112,0,1,1,1,0,0.005,0,0,0,0,0,3.34729e-05,0,0.005,0,0,-0.009216,-0.009216,0.004608
7.195,0.5,0.64,0,-0.051935,0,-0.051935,-0.00310719,0.0310195,0.00342522,0.0290846,0.0290846,0.00193496,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00102697,-0.000932112,0,0,-0.0507555,-0.00225963,0,1,1,1,0,0.01,9.53334e-07,0,0,0,0,-5.12463e-05,9.53334e-07,0.01,0,0,0.190279,0.190279,-0.0951395
7.2,0.5,0.64,0,-0.0519964,0,-0.0519964,-0.00355404,0.0310195,0.00342522,0.0290846,0.0290846,0.00193496,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00102697,-0.000933056,0,0,-0.0507678,-0.00227251,0,1,0,1,0,0,0,0,0,0,0,-0.000174376,0,0,0,0,0.16806,0.16806,-0.08403
7.205,0.5,0.64,0,-0.0520558,0,-0.0520558,-0.00396628,0.031171,0.00557097,0.0290846,0.0290846,0.00208646,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00110738,-0.000934791,0,0,-0.0507807,-0.00228937,0,1,0,1,0,0,0,0,0,0,0,-0.00033026,0,0,0,0,0.319238,0.319238,-0.159619
7.21,0.5,0.64,0,-0.0521086,0,-0.0521086,-0.00425389,0.031171,0.00557097,0.0290846,0.0290846,0.00208646,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00110738,-0.000936508,0,0,-0.0507939,-0.00230891,0,1,0,1,0,0,0,0,0,0,0,-0.000504821,0,0,0,0,0.304853,0.304853,-0.152426
7.214,0.5,0.64,0,-0.0521463,0,-0.0521463,-0.00434763,0.0312752,0.00562228,0.0290846,0.0290846,0.00219062,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00116267,-0.00093831,0,0,-0.0508047,-0.00232516,0,1,0,1,0,0,0,0,0,0,0,-0.000644267,0,0,0,0,0.32786,0.32786,-0.16393
7.219,0.5,0.64,0,-0.0521669,0,-0.0521669,-0.00427015,0.0312752,0.00562228,0.0290846,0.0290846,0.00219062,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00116267,-0.000940543,0,0,-0.0508182,-0.00234451,0,1,0,1,0,0,0,0,0,0,0,-0.000801617,0,0,0,0,0.331513,0.331513,-0.165756
7.224,0.5,0.64,0,-0.0521705,0,-0.0521705,-0.004023,0.0312755,0.00364047,0.0290846,0.0290846,0.00219089,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00116281,-0.000942754,0,0,-0.0508317,-0.00236121,0,1,0,1,0,0,0,0,0,0,0,-0.000925428,0,0,0,0,0.218058,0.218058,-0.109029
7.229,0.5,0.64,0,-0.0521569,0,-0.0521569,-0.00361783,0.0312755,0.00364047,0.0290846,0.0290846,0.00219089,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00116281,-0.000944944,0,0,-0.0508449,-0.00237372,0,1,0,1,0,0,0,0,0,0,0,-0.00100225,0,0,0,0,0.237937,0.237937,-0.118968
7.234,0.5,0.64,0,-0.05213,0,-0.05213,-0.00312654,0.0311746,0.000389124,0.0290846,0.0290846,0.00209003,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00110928,-0.000946579,0,0,-0.0508576,-0.00238121,0,1,0,1,0,0,0,0,0,0,0,-0.00102644,0,0,0,0,0.0323081,0.0323081,-0.016154
7.239,0.5,0.64,0,-0.0520921,0,-0.0520921,-0.00254598,0.0311746,0.000389124,0.0290846,0.0290846,0.00209003,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00110928,-0.000948198,0,0,-0.0508699,-0.00238285,0,1,1,1,0,0.005,0,0,0,0,0,-0.000992371,0,0.005,0,0,0.0609091,0.0609091,-0.0304545
7.244,0.5,0.64,0,-0.0520495,0,-0.0520495,-0.00199084,0.031011,-0.00294174,0.0290846,0.0290846,0.00192644,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00102245,-0.000948937,0,0,-0.0508817,-0.00237895,0,1,0,1,0,0,0,0,0,0,0,-0.000905926,0,0,0,0,-0.161338,-0.161338,0.0806692
