time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
116.646,0.5,0.64,0,-0.160811,-0.141487,-0.0193241,0.000170864,0.0309122,4.49881e-07,0.0290846,0.0304231,0.000489148,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000710378,-0.00097,-0.00096987,-0.000710378,0,-0.019414,0.000184474,-0.000420756,1,0,1,0,0,0,2.199,0.000444367,0.000444367,-0.000222183
116.65,0.5,0.64,0,-0.16081,-0.141487,-0.0193232,0.000170734,0.0309122,4.64414e-07,0.0290846,0.0304231,0.000489153,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000710378,-0.000970003,-0.000969871,-0.000710378,0,-0.0194133,0.000184364,-0.000420756,1,0,1,0,0,0,2.195,0.000445548,0.000445548,-0.000222774
116.655,0.5,0.64,0,-0.160809,-0.141487,-0.0193224,0.000170604,0.0309122,4.64414e-07,0.0290846,0.0304231,0.000489153,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000710378,-0.000970003,-0.000969872,-0.000710378,0,-0.0194124,0.000184227,-0.000420756,1,0,1,0,0,0,2.19,0.000444583,0.000444583,-0.000222291
116.66,0.5,0.64,0,-0.160808,-0.141487,-0.0193216,0.000170475,0.0309122,4.70705e-07,0.0290846,0.0304231,0.000489158,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000710378,-0.000970006,-0.000969874,-0.000710378,0,-0.0194115,0.00018409,-0.000420756,1,0,1,0,0,0,2.185,0.000445245,0.000445245,-0.000222623
116.665,0.5,0.64,0,-0.160807,-0.141487,-0.0193207,0.000170346,0.0309122,4.70705e-07,0.0290846,0.0304231,0.000489158,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000710378,-0.000970006,-0.000969875,-0.000710378,0,-0.0194106,0.000183954,-0.000420756,1,0,1,0,0,0,2.18,0.000444336,0.000444336,-0.000222168
116.67,0.5,0.64,0,-0.160807,-0.141487,-0.0193199,0.000170219,0.0309122,4.70705e-07,0.0290846,0.0304231,0.000489158,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000710378,-0.000970006,-0.000969876,-0.000710378,0,-0.0194097,0.000183817,-0.000420756,1,0,1,0,0,0,2.175,0.000443455,0.000443455,-0.000221727
116.675,0.5,0.64,0,-0.160806,-0.141487,-0.019319,0.000170092,0.0309122,4.66892e-07,0.0290846,0.0304231,0.000489163,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000710378,-0.000970008,-0.000969878,-0.000710378,0,-0.0194088,0.00018368,-0.000420756,1,0,1,0,0,0,2.17,0.000443506,0.000443506,-0.000221753
116.68,0.5,0.64,0,-0.160805,-0.141487,-0.0193182,0.000169966,0.0309122,4.66892e-07,0.0290846,0.0304231,0.000489163,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000710378,-0.000970008,-0.000969879,-0.000710378,0,-0.0194079,0.000183544,-0.000420756,1,0,1,0,0,0,2.165,0.000442708,0.000442708,-0.000221354
116.685,0.5,0.64,0,-0.160804,-0.141487,-0.0193174,0.000169841,0.0309122,4.57513e-07,0.0290846,0.0304231,0.000489167,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000710378,-0.00097001,-0.00096988,-0.000710378,0,-0.019407,0.000183408,-0.000420756,1,0,1,0,0,0,2.16,0.000442349,0.000442349,-0.000221174
116.69,0.5,0.64,0,-0.160803,-0.141487,-0.0193165,0.000169716,0.0309122,4.57513e-07,0.0290846,0.0304231,0.000489167,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000710378,-0.00097001,-0.000969881,-0.000710378,0,-0.0194063,0.000183298,-0.000420756,1,0,1,0,0,0,2.156,0.000441571,0.000441571,-0.000220786
116.694,0.5,0.64,0,-0.160802,-0.141487,-0.0193157,0.000169591,0.0309122,4.48436e-07,0.0290846,0.0304231,0.000489171,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000710378,-0.000970013,-0.000969883,-0.000710378,0,-0.0194054,0.000183162,-0.000420756,1,0,1,0,0,0,2.151,0.000441196,0.000441196,-0.000220598
116.699,0.5,0.64,0,-0.160802,-0.141487,-0.0193149,0.000169465,0.0309122,4.48436e-07,0.0290846,0.0304231,0.000489171,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000710378,-0.000970013,-0.000969884,-0.000710378,0,-0.0194045,0.000183026,-0.000420756,1,0,1,0,0,0,2.146,0.000440412,0.000440412,-0.000220206
116.704,0.5,0.64,0,-0.160801,-0.141487,-0.019314,0.00016934,0.0309122,4.42633e-07,0.0290846,0.0304231,0.000489176,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000710378,-0.000970015,-0.000969885,-0.000710378,0,-0.0194036,0.00018289,-0.000420756,1,0,1,0,0,0,2.141,0.000440228,0.000440228,-0.000220114
116.709,0.5,0.64,0,-0.1608,-0.141487,-0.0193132,0.000169214,0.0309122,4.42633e-07,0.0290846,0.0304231,0.000489176,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000710378,-0.000970015,-0.000969886,-0.000710378,0,-0.0194027,0.000182754,-0.000420756,1,0,1,0,0,0,2.136,0.000439413,0.000439413,-0.000219706
116.714,0.5,0.64,0,-0.160799,-0.141487,-0.0193124,0.000169088,0.0309122,4.41837e-07,0.0290846,0.0304231,0.00048918,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000710378,-0.000970017,-0.000969888,-0.000710378,0,-0.0194018,0.000182618,-0.000420756,1,0,1,0,0,0,2.131,0.000439547,0.000439547,-0.000219774
