time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
96.314,0.5,0.64,0,-0.553117,-0.548427,-0.0046901,5.07628e-06,0.0309152,1.41091e-08,0.0121196,0.0307893,0.00012588,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.00469278,5.48272e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.29887e-07,0,0,0,0,1.32467e-05,1.32467e-05,-6.62333e-06
96.319,0.5,0.64,0,-0.553117,-0.548427,-0.00469007,5.07245e-06,0.0309152,1.41091e-08,0.0121196,0.0307893,0.00012588,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.00469275,5.47863e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.29231e-07,0,0,0,0,1.32196e-05,1.32196e-05,-6.60981e-06
96.324,0.5,0.64,0,-0.553117,-0.548427,-0.00469005,5.06866e-06,0.0309152,1.41446e-08,0.0121196,0.0307893,0.00012588,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.00469273,5.47455e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.28579e-07,0,0,0,0,1.32306e-05,1.32306e-05,-6.61532e-06
96.329,0.5,0.64,0,-0.553117,-0.548427,-0.00469002,5.06487e-06,0.0309152,1.41446e-08,0.0121196,0.0307893,0.00012588,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.0046927,5.47048e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.27931e-07,0,0,0,0,1.32051e-05,1.32051e-05,-6.60257e-06
96.334,0.5,0.64,0,-0.553117,-0.548427,-0.00469,5.06111e-06,0.0309152,1.39981e-08,0.0121196,0.0307893,0.00012588,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.00469267,5.4664e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.27283e-07,0,0,0,0,1.32041e-05,1.32041e-05,-6.60206e-06
96.339,0.5,0.64,0,-0.553117,-0.548427,-0.00468997,5.05736e-06,0.0309152,1.39981e-08,0.0121196,0.0307893,0.00012588,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.00469265,5.46233e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.26636e-07,0,0,0,0,1.31801e-05,1.31801e-05,-6.59007e-06
96.344,0.5,0.64,0,-0.553116,-0.548427,-0.00468995,5.05363e-06,0.0309152,1.37199e-08,0.0121196,0.0307893,0.00012588,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.00469262,5.45827e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.25987e-07,0,0,0,0,1.31698e-05,1.31698e-05,-6.58491e-06
96.348,0.5,0.64,0,-0.553116,-0.548427,-0.00468992,5.04991e-06,0.0309152,1.37199e-08,0.0121196,0.0307893,0.00012588,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.0046926,5.45501e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.25497e-07,0,0,0,0,1.31469e-05,1.31469e-05,-6.57343e-06
96.353,0.5,0.64,0,-0.553116,-0.548427,-0.0046899,5.04619e-06,0.0309152,1.34051e-08,0.0121196,0.0307893,0.00012588,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.00469257,5.45095e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.24915e-07,0,0,0,0,1.31332e-05,1.31332e-05,-6.56659e-06
96.358,0.5,0.64,0,-0.553116,-0.548427,-0.00468987,5.04247e-06,0.0309152,1.34051e-08,0.0121196,0.0307893,0.00012588,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.00469255,5.44688e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.24328e-07,0,0,0,0,1.31104e-05,1.31104e-05,-6.55518e-06
96.363,0.5,0.64,0,-0.553116,-0.548427,-0.00468985,5.03875e-06,0.0309152,1.31592e-08,0.0121196,0.0307893,0.00012588,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.00469252,5.44282e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.23736e-07,0,0,0,0,1.31003e-05,1.31003e-05,-6.55014e-06
96.368,0.5,0.64,0,-0.553116,-0.548427,-0.00468982,5.03503e-06,0.0309152,1.31592e-08,0.0121196,0.0307893,0.00012588,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.00469249,5.43876e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.2314e-07,0,0,0,0,1.30767e-05,1.30767e-05,-6.53837e-06
96.373,0.5,0.64,0,-0.553116,-0.548427,-0.0046898,5.0313e-06,0.0309152,1.306e-08,0.0121196,0.0307893,0.00012588,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.00469246,5.43471e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.22542e-07,0,0,0,0,1.30757e-05,1.30757e-05,-6.53786e-06
96.378,0.5,0.64,0,-0.553116,-0.548427,-0.00468977,5.02755e-06,0.0309152,1.306e-08,0.0121196,0.0307893,0.00012588,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.00469244,5.43066e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.21943e-07,0,0,0,0,1.30509e-05,1.30509e-05,-6.52546e-06
96.383,0.5,0.64,0,-0.553116,-0.548427,-0.00468975,5.02379e-06,0.0309152,1.31309e-08,0.0121196,0.0307893,0.000125881,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.00469241,5.42661e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.21345e-07,0,0,0,0,1.3061e-05,1.3061e-05,-6.53052e-06
96.388,0.5,0.64,0,-0.553116,-0.548427,-0.00468972,5.02002e-06,0.0309152,1.31309e-08,0.0121196,0.0307893,0.000125881,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.00469238,5.42256e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.20748e-07,0,0,0,0,1.30349e-05,1.30349e-05,-6.51743e-06
96.393,0.5,0.64,0,-0.553116,-0.548427,-0.0046897,5.01625e-06,0.0309152,1.33345e-08,0.0121196,0.0307893,0.000125881,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.00469236,5.41852e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.20155e-07,0,0,0,0,1.30542e-05,1.30542e-05,-6.52711e-06
96.398,0.5,0.64,0,-0.553116,-0.548427,-0.00468967,5.01247e-06,0.0309152,1.33345e-08,0.0121196,0.0307893,0.000125881,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.00469234,5.41529e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.19712e-07,0,0,0,0,1.30271e-05,1.30271e-05,-6.51354e-06
96.402,0.5,0.64,0,-0.553116,-0.548427,-0.00468965,5.00869e-06,0.0309152,1.35873e-08,0.0121196,0.0307893,0.000125881,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.00469231,5.41124e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.19197e-07,0,0,0,0,1.30505e-05,1.30505e-05,-6.52525e-06
96.407,0.5,0.64,0,-0.553116,-0.548427,-0.00468962,5.0049e-06,0.0309152,1.35873e-08,0.0121196,0.0307893,0.000125881,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.00469228,5.4072e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.18681e-07,0,0,0,0,1.30232e-05,1.30232e-05,-6.51158e-06
96.412,0.5,0.64,0,-0.553116,-0.548427,-0.0046896,5.00113e-06,0.0309152,1.37913e-08,0.0121196,0.0307893,0.000125881,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.00469226,5.40316e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.18164e-07,0,0,0,0,1.30443e-05,1.30443e-05,-6.52213e-06
96.417,0.5,0.64,0,-0.553116,-0.548427,-0.00468958,4.99737e-06,0.0309152,1.37913e-08,0.0121196,0.0307893,0.000125881,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.00469223,5.39912e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.17645e-07,0,0,0,0,1.30175e-05,1.30175e-05,-6.50877e-06
96.422,0.5,0.64,0,-0.553116,-0.548427,-0.00468955,4.99362e-06,0.0309152,1.38683e-08,0.0121196,0.0307893,0.000125881,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.0046922,5.39508e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.17124e-07,0,0,0,0,1.30309e-05,1.30309e-05,-6.51543e-06
96.427,0.5,0.64,0,-0.553116,-0.548427,-0.00468953,4.98989e-06,0.0309152,1.38683e-08,0.0121196,0.0307893,0.000125881,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.00469218,5.39105e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.16599e-07,0,0,0,0,1.30054e-05,1.30054e-05,-6.50268e-06
96.432,0.5,0.64,0,-0.553116,-0.548427,-0.0046895,4.98617e-06,0.0309152,1.37877e-08,0.0121196,0.0307893,0.000125881,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.00469215,5.38702e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.16068e-07,0,0,0,0,1.30084e-05,1.30084e-05,-6.50421e-06
96.437,0.5,0.64,0,-0.553116,-0.548427,-0.00468948,4.98247e-06,0.0309152,1.37877e-08,0.0121196,0.0307893,0.000125881,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.00469212,5.383e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.15533e-07,0,0,0,0,1.29843e-05,1.29843e-05,-6.49214e-06
96.442,0.5,0.64,0,-0.553116,-0.548427,-0.00468945,4.97878e-06,0.0309152,1.35755e-08,0.0121196,0.0307893,0.000125881,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.0046921,5.37898e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.1499e-07,0,0,0,0,1.29783e-05,1.29783e-05,-6.48914e-06
96.447,0.5,0.64,0,-0.553116,-0.548427,-0.00468943,4.9751e-06,0.0309152,1.35755e-08,0.0121196,0.0307893,0.000125881,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.00469207,5.37496e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.14441e-07,0,0,0,0,1.29552e-05,1.29552e-05,-6.47759e-06
96.451,0.5,0.64,0,-0.553116,-0.548427,-0.0046894,4.97143e-06,0.0309152,1.33035e-08,0.0121196,0.0307893,0.000125882,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.00469205,5.37174e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.14025e-07,0,0,0,0,1.29445e-05,1.29445e-05,-6.47225e-06
96.456,0.5,0.64,0,-0.553116,-0.548427,-0.00468938,4.96777e-06,0.0309152,1.33035e-08,0.0121196,0.0307893,0.000125882,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.00469202,5.36772e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.13532e-07,0,0,0,0,1.29218e-05,1.29218e-05,-6.46089e-06
96.461,0.5,0.64,0,-0.553116,-0.548427,-0.00468935,4.9641e-06,0.0309152,1.30625e-08,0.0121196,0.0307893,0.000125882,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.004692,5.36371e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.13029e-07,0,0,0,0,1.29123e-05,1.29123e-05,-6.45614e-06
96.466,0.5,0.64,0,-0.553116,-0.548427,-0.00468933,4.96043e-06,0.0309152,1.30625e-08,0.0121196,0.0307893,0.000125882,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.00469197,5.35969e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.12517e-07,0,0,0,0,1.28892e-05,1.28892e-05,-6.44459e-06
96.471,0.5,0.64,0,-0.553116,-0.548427,-0.00468931,4.95676e-06,0.0309152,1.29297e-08,0.0121196,0.0307893,0.000125882,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.00469194,5.35568e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.11996e-07,0,0,0,0,1.28862e-05,1.28862e-05,-6.44309e-06
96.476,0.5,0.64,0,-0.553116,-0.548427,-0.00468928,4.95308e-06,0.0309152,1.29297e-08,0.0121196,0.0307893,0.000125882,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.00469192,5.35168e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.1147e-07,0,0,0,0,1.28621e-05,1.28621e-05,-6.43105e-06
96.481,0.5,0.64,0,-0.553116,-0.548427,-0.00468926,4.94939e-06,0.0309152,1.29414e-08,0.0121196,0.0307893,0.000125882,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.00469189,5.34768e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.10939e-07,0,0,0,0,1.28684e-05,1.28684e-05,-6.43421e-06
96.486,0.5,0.64,0,-0.553116,-0.548427,-0.00468923,4.94568e-06,0.0309152,1.29414e-08,0.0121196,0.0307893,0.000125882,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997158,-0.00997158,-0.00990477,0,-0.00469186,5.34368e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.10404e-07,0,0,0,0,1.28432e-05,1.28432e-05,-6.42158e-06
96.491,0.5,0.64,0,-0.553116,-0.548427,-0.00468921,4.94198e-06,0.0309152,1.3082e-08,0.0121196,0.0307893,0.000125882,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997159,-0.00997158,-0.00990477,0,-0.00469184,5.33968e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.09867e-07,0,0,0,0,1.28582e-05,1.28582e-05,-6.42912e-06
96.496,0.5,0.64,0,-0.553116,-0.548427,-0.00468918,4.93826e-06,0.0309152,1.3082e-08,0.0121196,0.0307893,0.000125882,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997159,-0.00997158,-0.00990477,0,-0.00469181,5.33568e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.0933e-07,0,0,0,0,1.2832e-05,1.2832e-05,-6.416e-06
96.501,0.5,0.64,0,-0.553116,-0.548427,-0.00468916,4.93454e-06,0.0309152,1.32904e-08,0.0121196,0.0307893,0.000125882,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997159,-0.00997158,-0.00990477,0,-0.00469178,5.33169e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.08791e-07,0,0,0,0,1.28522e-05,1.28522e-05,-6.42609e-06
96.506,0.5,0.64,0,-0.553116,-0.548427,-0.00468914,4.93082e-06,0.0309152,1.32904e-08,0.0121196,0.0307893,0.000125882,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997159,-0.00997158,-0.00990477,0,-0.00469176,5.3277e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.08252e-07,0,0,0,0,1.28256e-05,1.28256e-05,-6.41278e-06
96.51,0.5,0.64,0,-0.553116,-0.548427,-0.00468911,4.92711e-06,0.0309152,1.34836e-08,0.0121196,0.0307893,0.000125882,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997159,-0.00997158,-0.00990477,0,-0.00469174,5.32451e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.0785e-07,0,0,0,0,1.28455e-05,1.28455e-05,-6.42275e-06
96.515,0.5,0.64,0,-0.553116,-0.548427,-0.00468911,4.92711e-06,0.0309152,1.34836e-08,0.0121196,0.0307893,0.000125882,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997159,-0.00997158,-0.00990477,0,-0.00469171,5.32056e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.07021e-07,0,0,0,0,1.28455e-05,1.28455e-05,-6.42275e-06
96.52,0.5,0.64,0,-0.553116,-0.548427,-0.00468909,4.9234e-06,0.0309152,1.35864e-08,0.0121196,0.0307893,0.000125882,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997159,-0.00997158,-0.00990477,0,-0.00469168,5.31661e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.06208e-07,0,0,0,0,1.28594e-05,1.28594e-05,-6.4297e-06
96.525,0.5,0.64,0,-0.553116,-0.548427,-0.00468906,4.91971e-06,0.0309152,1.35864e-08,0.0121196,0.0307893,0.000125882,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997159,-0.00997158,-0.00990477,0,-0.00469166,5.31266e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.0541e-07,0,0,0,0,1.28338e-05,1.28338e-05,-6.4169e-06
96.53,0.5,0.64,0,-0.553116,-0.548427,-0.00468904,4.91603e-06,0.0309152,1.33985e-08,0.0121196,0.0307893,0.000125883,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997159,-0.00997158,-0.00990477,0,-0.00469163,5.30871e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.04624e-07,0,0,0,0,1.28286e-05,1.28286e-05,-6.41432e-06
96.535,0.5,0.64,0,-0.553116,-0.548427,-0.00468901,4.91239e-06,0.0309152,1.33985e-08,0.0121196,0.0307893,0.000125883,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997159,-0.00997158,-0.00990477,0,-0.00469161,5.30477e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.03847e-07,0,0,0,0,1.28053e-05,1.28053e-05,-6.40267e-06
96.54,0.5,0.64,0,-0.553116,-0.548427,-0.00468899,4.90877e-06,0.0309152,1.33985e-08,0.0121196,0.0307893,0.000125883,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997159,-0.00997158,-0.00990477,0,-0.00469158,5.30083e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.03076e-07,0,0,0,0,1.27829e-05,1.27829e-05,-6.39147e-06
96.545,0.5,0.64,0,-0.553116,-0.548427,-0.00468897,4.90517e-06,0.0309152,1.30045e-08,0.0121196,0.0307893,0.000125883,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997159,-0.00997158,-0.00990477,0,-0.00469155,5.29689e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.0231e-07,0,0,0,0,1.27647e-05,1.27647e-05,-6.38233e-06
96.55,0.5,0.64,0,-0.553115,-0.548427,-0.00468894,4.90158e-06,0.0309152,1.30045e-08,0.0121196,0.0307893,0.000125883,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997159,-0.00997158,-0.00990477,0,-0.00469153,5.29296e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.01547e-07,0,0,0,0,1.27437e-05,1.27437e-05,-6.37186e-06
96.555,0.5,0.64,0,-0.553115,-0.548427,-0.00468892,4.898e-06,0.0309152,1.25676e-08,0.0121196,0.0307893,0.000125883,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997159,-0.00997158,-0.00990477,0,-0.0046915,5.28903e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.00787e-07,0,0,0,0,1.27211e-05,1.27211e-05,-6.36053e-06
96.56,0.5,0.64,0,-0.553115,-0.548427,-0.00468889,4.89441e-06,0.0309152,1.25676e-08,0.0121196,0.0307893,0.000125883,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997159,-0.00997158,-0.00990477,0,-0.00469148,5.2851e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-8.00032e-07,0,0,0,0,1.26996e-05,1.26996e-05,-6.34982e-06
96.565,0.5,0.64,0,-0.553115,-0.548427,-0.00468887,4.8908e-06,0.0309152,1.2363e-08,0.0121196,0.0307893,0.000125883,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997159,-0.00997158,-0.00990477,0,-0.00469145,5.28118e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-7.99283e-07,0,0,0,0,1.26905e-05,1.26905e-05,-6.34527e-06
96.569,0.5,0.64,0,-0.553115,-0.548427,-0.00468884,4.88717e-06,0.0309152,1.2363e-08,0.0121196,0.0307893,0.000125883,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997159,-0.00997158,-0.00990477,0,-0.00469143,5.27804e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-7.98718e-07,0,0,0,0,1.2667e-05,1.2667e-05,-6.33352e-06
96.574,0.5,0.64,0,-0.553115,-0.548427,-0.00468882,4.88352e-06,0.0309152,1.24482e-08,0.0121196,0.0307893,0.000125883,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997159,-0.00997158,-0.00990477,0,-0.0046914,5.27411e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-7.98053e-07,0,0,0,0,1.26767e-05,1.26767e-05,-6.33837e-06
96.579,0.5,0.64,0,-0.553115,-0.548427,-0.0046888,4.87985e-06,0.0309152,1.24482e-08,0.0121196,0.0307893,0.000125883,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997159,-0.00997158,-0.00990477,0,-0.00469138,5.27019e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-7.97397e-07,0,0,0,0,1.26508e-05,1.26508e-05,-6.32542e-06
96.584,0.5,0.64,0,-0.553115,-0.548427,-0.00468877,4.87616e-06,0.0309152,1.2778e-08,0.0121196,0.0307893,0.000125883,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997159,-0.00997158,-0.00990477,0,-0.00469135,5.26627e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-7.9675e-07,0,0,0,0,1.26773e-05,1.26773e-05,-6.33867e-06
96.589,0.5,0.64,0,-0.553115,-0.548427,-0.00468875,4.87246e-06,0.0309152,1.2778e-08,0.0121196,0.0307893,0.000125883,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997159,-0.00997158,-0.00990477,0,-0.00469133,5.26235e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-7.96113e-07,0,0,0,0,1.26496e-05,1.26496e-05,-6.32481e-06
96.594,0.5,0.64,0,-0.553115,-0.548427,-0.00468872,4.86875e-06,0.0309152,1.32219e-08,0.0121196,0.0307893,0.000125883,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997159,-0.00997158,-0.00990477,0,-0.0046913,5.25843e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-7.95487e-07,0,0,0,0,1.2685e-05,1.2685e-05,-6.34249e-06
96.599,0.5,0.64,0,-0.553115,-0.548427,-0.0046887,4.86504e-06,0.0309152,1.32219e-08,0.0121196,0.0307893,0.000125883,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00997159,-0.00997158,-0.00990477,0,-0.00469127,5.25452e-06,-5.19164e-05,1,0,1,0,0,0,0,3,-0.00990477,0,-7.94871e-07,0,0,0,0,1.26566e-05,1.26566e-05,-6.32831e-06
