time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
59.241,0.5,0.64,0,-0.231766,-0.230786,-0.000979842,0.000104226,0.0309134,2.79543e-07,0.0215461,0.0309074,6.00228e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497064,-0.00497056,-0.00496745,0,-0.00103528,0.000112616,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.70818e-05,0,0,0,0,0.000271375,0.000271375,-0.000135688
59.246,0.5,0.64,0,-0.231765,-0.230786,-0.000979328,0.000104148,0.0309134,2.79543e-07,0.0215461,0.0309074,6.00228e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497064,-0.00497056,-0.00496745,0,-0.00103472,0.000112532,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.70706e-05,0,0,0,0,0.000270826,0.000270826,-0.000135413
59.251,0.5,0.64,0,-0.231765,-0.230786,-0.000978815,0.00010407,0.0309134,2.82612e-07,0.0215461,0.0309074,6.00524e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497064,-0.00497056,-0.00496745,0,-0.00103417,0.000112448,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.70594e-05,0,0,0,0,0.000271174,0.000271174,-0.000135587
59.256,0.5,0.64,0,-0.231765,-0.230786,-0.000978815,0.00010407,0.0309134,2.82612e-07,0.0215461,0.0309074,6.00524e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497064,-0.00497056,-0.00496745,0,-0.00103361,0.000112364,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.70405e-05,0,0,0,0,0.000271174,0.000271174,-0.000135587
59.26,0.5,0.64,0,-0.231764,-0.230786,-0.00097779,0.000103914,0.0309134,2.84703e-07,0.0215461,0.0309074,6.00821e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497064,-0.00497056,-0.00496745,0,-0.00103317,0.000112297,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.70324e-05,0,0,0,0,0.000270921,0.000270921,-0.00013546
59.265,0.5,0.64,0,-0.231764,-0.230786,-0.00097779,0.000103914,0.0309134,2.84703e-07,0.0215461,0.0309074,6.00821e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497064,-0.00497056,-0.00496745,0,-0.00103262,0.000112213,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.70153e-05,0,0,0,0,0.000270921,0.000270921,-0.00013546
59.27,0.5,0.64,0,-0.231763,-0.230786,-0.000977278,0.000103836,0.0309134,2.84703e-07,0.0215461,0.0309074,6.00821e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497064,-0.00497056,-0.00496745,0,-0.00103207,0.00011213,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.69986e-05,0,0,0,0,0.000270397,0.000270397,-0.000135198
59.275,0.5,0.64,0,-0.231763,-0.230786,-0.000976767,0.000103759,0.0309134,2.83287e-07,0.0215461,0.0309074,6.01105e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497064,-0.00497056,-0.00496745,0,-0.00103152,0.000112047,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.6982e-05,0,0,0,0,0.000270467,0.000270467,-0.000135234
59.28,0.5,0.64,0,-0.231762,-0.230786,-0.000976256,0.000103682,0.0309134,2.83287e-07,0.0215461,0.0309074,6.01105e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497064,-0.00497056,-0.00496745,0,-0.00103097,0.000111964,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.69657e-05,0,0,0,0,0.000269973,0.000269973,-0.000134986
59.285,0.5,0.64,0,-0.231762,-0.230786,-0.000975745,0.000103605,0.0309134,2.7891e-07,0.0215461,0.0309074,6.01373e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497064,-0.00497056,-0.00496745,0,-0.00103053,0.000111897,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.69533e-05,0,0,0,0,0.00026984,0.00026984,-0.00013492
59.289,0.5,0.64,0,-0.231761,-0.230786,-0.000975234,0.000103528,0.0309134,2.7891e-07,0.0215461,0.0309074,6.01373e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497064,-0.00497056,-0.00496745,0,-0.00102998,0.000111814,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.69387e-05,0,0,0,0,0.000269355,0.000269355,-0.000134677
59.294,0.5,0.64,0,-0.23176,-0.230786,-0.000974724,0.000103452,0.0309134,2.74657e-07,0.0215461,0.0309074,6.01631e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497064,-0.00497056,-0.00496745,0,-0.00102943,0.000111731,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.69241e-05,0,0,0,0,0.000269213,0.000269213,-0.000134607
59.299,0.5,0.64,0,-0.23176,-0.230786,-0.000974214,0.000103375,0.0309134,2.74657e-07,0.0215461,0.0309074,6.01631e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497064,-0.00497057,-0.00496745,0,-0.00102888,0.000111647,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.69096e-05,0,0,0,0,0.000268725,0.000268725,-0.000134363
59.304,0.5,0.64,0,-0.231759,-0.230786,-0.000973705,0.000103299,0.0309134,2.71877e-07,0.0215461,0.0309074,6.0189e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497065,-0.00497057,-0.00496745,0,-0.00102833,0.000111564,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.68952e-05,0,0,0,0,0.000268669,0.000268669,-0.000134335
59.309,0.5,0.64,0,-0.231759,-0.230786,-0.000973196,0.000103222,0.0309134,2.71877e-07,0.0215461,0.0309074,6.0189e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497065,-0.00497057,-0.00496745,0,-0.00102778,0.000111481,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.68809e-05,0,0,0,0,0.000268168,0.000268168,-0.000134084
59.314,0.5,0.64,0,-0.231758,-0.230786,-0.000972687,0.000103145,0.0309134,2.71369e-07,0.0215461,0.0309074,6.02156e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497065,-0.00497057,-0.00496745,0,-0.00102723,0.000111398,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.68667e-05,0,0,0,0,0.000268256,0.000268256,-0.000134128
59.319,0.5,0.64,0,-0.231758,-0.230786,-0.000972179,0.000103068,0.0309134,2.71369e-07,0.0215461,0.0309074,6.02156e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497065,-0.00497057,-0.00496745,0,-0.00102669,0.000111315,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.68526e-05,0,0,0,0,0.000267736,0.000267736,-0.000133868
59.324,0.5,0.64,0,-0.231757,-0.230786,-0.000971671,0.000102991,0.0309134,2.731e-07,0.0215461,0.0309074,6.02433e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497065,-0.00497057,-0.00496745,0,-0.00102614,0.000111233,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.68386e-05,0,0,0,0,0.000267974,0.000267974,-0.000133987
59.329,0.5,0.64,0,-0.231757,-0.230786,-0.000971164,0.000102914,0.0309134,2.731e-07,0.0215461,0.0309074,6.02433e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497065,-0.00497057,-0.00496745,0,-0.00102559,0.00011115,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.68248e-05,0,0,0,0,0.000267437,0.000267437,-0.000133718
59.334,0.5,0.64,0,-0.231756,-0.230786,-0.000970657,0.000102836,0.0309134,2.76246e-07,0.0215461,0.0309074,6.02721e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497065,-0.00497057,-0.00496745,0,-0.00102515,0.000111084,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.68144e-05,0,0,0,0,0.000267777,0.000267777,-0.000133889
59.338,0.5,0.64,0,-0.231756,-0.230786,-0.00097015,0.000102759,0.0309134,2.76246e-07,0.0215461,0.0309074,6.02721e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497065,-0.00497057,-0.00496745,0,-0.00102461,0.000111001,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.68023e-05,0,0,0,0,0.000267231,0.000267231,-0.000133616
59.343,0.5,0.64,0,-0.231755,-0.230786,-0.000969644,0.000102682,0.0309134,2.79504e-07,0.0215461,0.0309074,6.03015e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497065,-0.00497057,-0.00496745,0,-0.00102406,0.000110918,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.67902e-05,0,0,0,0,0.000267591,0.000267591,-0.000133796
59.348,0.5,0.64,0,-0.231755,-0.230786,-0.000969138,0.000102605,0.0309134,2.79504e-07,0.0215461,0.0309074,6.03015e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497065,-0.00497057,-0.00496745,0,-0.00102351,0.000110835,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.67782e-05,0,0,0,0,0.000267048,0.000267048,-0.000133524
59.353,0.5,0.64,0,-0.231754,-0.230786,-0.000968633,0.000102528,0.0309134,2.81573e-07,0.0215461,0.0309074,6.03309e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497065,-0.00497057,-0.00496745,0,-0.00102297,0.000110753,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.67662e-05,0,0,0,0,0.000267341,0.000267341,-0.00013367
59.358,0.5,0.64,0,-0.231754,-0.230786,-0.000968128,0.000102451,0.0309134,2.81573e-07,0.0215461,0.0309074,6.03309e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497065,-0.00497058,-0.00496745,0,-0.00102242,0.00011067,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.67543e-05,0,0,0,0,0.00026681,0.00026681,-0.000133405
59.363,0.5,0.64,0,-0.231753,-0.230786,-0.000967623,0.000102374,0.0309134,2.81608e-07,0.0215461,0.0309074,6.03597e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497065,-0.00497058,-0.00496745,0,-0.00102188,0.000110588,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.67423e-05,0,0,0,0,0.000266974,0.000266974,-0.000133487
59.368,0.5,0.64,0,-0.231753,-0.230786,-0.000967119,0.000102298,0.0309134,2.81608e-07,0.0215461,0.0309074,6.03597e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497065,-0.00497058,-0.00496745,0,-0.00102133,0.000110505,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.67303e-05,0,0,0,0,0.000266462,0.000266462,-0.000133231
59.373,0.5,0.64,0,-0.231752,-0.230786,-0.000966615,0.000102222,0.0309134,2.79512e-07,0.0215461,0.0309074,6.03875e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497066,-0.00497058,-0.00496745,0,-0.00102079,0.000110423,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.67183e-05,0,0,0,0,0.000266485,0.000266485,-0.000133243
59.378,0.5,0.64,0,-0.231752,-0.230786,-0.000966111,0.000102146,0.0309134,2.79512e-07,0.0215461,0.0309074,6.03875e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497066,-0.00497058,-0.00496745,0,-0.00102024,0.00011034,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.67062e-05,0,0,0,0,0.000265991,0.000265991,-0.000132996
59.383,0.5,0.64,0,-0.231751,-0.230786,-0.000965608,0.00010207,0.0309134,2.75943e-07,0.0215461,0.0309074,6.04141e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497066,-0.00497058,-0.00496745,0,-0.0010197,0.000110258,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.66941e-05,0,0,0,0,0.000265909,0.000265909,-0.000132955
59.387,0.5,0.64,0,-0.231751,-0.230786,-0.000965105,0.000101995,0.0309134,2.75943e-07,0.0215461,0.0309074,6.04141e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497066,-0.00497058,-0.00496745,0,-0.00101926,0.000110192,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.66849e-05,0,0,0,0,0.000265427,0.000265427,-0.000132713
59.392,0.5,0.64,0,-0.23175,-0.230786,-0.000964602,0.000101919,0.0309134,2.7206e-07,0.0215461,0.0309074,6.044e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497066,-0.00497058,-0.00496745,0,-0.00101872,0.00011011,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.66741e-05,0,0,0,0,0.000265313,0.000265313,-0.000132656
59.397,0.5,0.64,0,-0.23175,-0.230786,-0.0009641,0.000101844,0.0309134,2.7206e-07,0.0215461,0.0309074,6.044e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497066,-0.00497058,-0.00496745,0,-0.00101818,0.000110028,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.66632e-05,0,0,0,0,0.000264831,0.000264831,-0.000132416
59.402,0.5,0.64,0,-0.231749,-0.230786,-0.000963598,0.000101768,0.0309135,2.69099e-07,0.0215461,0.0309074,6.04656e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497066,-0.00497058,-0.00496745,0,-0.00101763,0.000109945,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.66521e-05,0,0,0,0,0.000264767,0.000264767,-0.000132383
59.407,0.5,0.64,0,-0.231749,-0.230786,-0.000963097,0.000101693,0.0309135,2.69099e-07,0.0215461,0.0309074,6.04656e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497066,-0.00497058,-0.00496745,0,-0.00101709,0.000109863,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.66409e-05,0,0,0,0,0.000264276,0.000264276,-0.000132138
59.412,0.5,0.64,0,-0.231748,-0.230786,-0.000962596,0.000101617,0.0309135,2.67931e-07,0.0215461,0.0309074,6.04917e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497066,-0.00497058,-0.00496745,0,-0.00101655,0.000109781,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.66297e-05,0,0,0,0,0.000264323,0.000264323,-0.000132162
59.417,0.5,0.64,0,-0.231748,-0.230786,-0.000962095,0.000101541,0.0309135,2.67931e-07,0.0215461,0.0309074,6.04917e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497066,-0.00497058,-0.00496745,0,-0.00101601,0.000109699,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.66183e-05,0,0,0,0,0.000263818,0.000263818,-0.000131909
59.422,0.5,0.64,0,-0.231747,-0.230786,-0.000961595,0.000101466,0.0309135,2.68766e-07,0.0215461,0.0309074,6.05187e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497066,-0.00497059,-0.00496745,0,-0.00101547,0.000109617,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.6607e-05,0,0,0,0,0.000263997,0.000263997,-0.000131998
59.427,0.5,0.64,0,-0.231747,-0.230786,-0.000961095,0.00010139,0.0309135,2.68766e-07,0.0215461,0.0309074,6.05187e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497066,-0.00497059,-0.00496745,0,-0.00101492,0.000109535,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.65956e-05,0,0,0,0,0.000263475,0.000263475,-0.000131738
59.432,0.5,0.64,0,-0.231746,-0.230786,-0.000960595,0.000101314,0.0309135,2.71098e-07,0.0215461,0.0309074,6.05466e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497066,-0.00497059,-0.00496745,0,-0.00101438,0.000109454,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.65841e-05,0,0,0,0,0.000263759,0.000263759,-0.000131879
59.436,0.5,0.64,0,-0.231746,-0.230786,-0.000960096,0.000101238,0.0309135,2.71098e-07,0.0215461,0.0309074,6.05466e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497066,-0.00497059,-0.00496745,0,-0.00101395,0.000109388,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.65756e-05,0,0,0,0,0.000263227,0.000263227,-0.000131614
59.441,0.5,0.64,0,-0.231745,-0.230786,-0.000959597,0.000101162,0.0309135,2.73907e-07,0.0215461,0.0309074,6.05752e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497067,-0.00497059,-0.00496745,0,-0.00101341,0.000109306,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.65656e-05,0,0,0,0,0.000263552,0.000263552,-0.000131776
59.446,0.5,0.64,0,-0.231745,-0.230786,-0.000959099,0.000101086,0.0309135,2.73907e-07,0.0215461,0.0309074,6.05752e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497067,-0.00497059,-0.00496745,0,-0.00101287,0.000109225,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.65556e-05,0,0,0,0,0.00026302,0.00026302,-0.00013151
59.451,0.5,0.64,0,-0.231744,-0.230786,-0.000958601,0.00010101,0.0309135,2.76034e-07,0.0215461,0.0309074,6.06039e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497067,-0.00497059,-0.00496745,0,-0.00101233,0.000109143,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.65454e-05,0,0,0,0,0.00026331,0.00026331,-0.000131655
59.456,0.5,0.64,0,-0.231744,-0.230786,-0.000958103,0.000100934,0.0309135,2.76034e-07,0.0215461,0.0309074,6.06039e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497067,-0.00497059,-0.00496745,0,-0.00101179,0.000109061,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.65352e-05,0,0,0,0,0.000262786,0.000262786,-0.000131393
59.461,0.5,0.64,0,-0.231743,-0.230786,-0.000957606,0.000100859,0.0309135,2.76597e-07,0.0215461,0.0309074,6.06323e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497067,-0.00497059,-0.00496745,0,-0.00101125,0.000108979,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.65249e-05,0,0,0,0,0.00026298,0.00026298,-0.00013149
59.466,0.5,0.64,0,-0.231743,-0.230786,-0.000957109,0.000100783,0.0309135,2.76597e-07,0.0215461,0.0309074,6.06323e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497067,-0.00497059,-0.00496745,0,-0.00101071,0.000108898,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.65144e-05,0,0,0,0,0.000262471,0.000262471,-0.000131235
59.471,0.5,0.64,0,-0.231742,-0.230786,-0.000956613,0.000100708,0.0309135,2.75294e-07,0.0215461,0.0309074,6.06599e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497067,-0.00497059,-0.00496745,0,-0.00101017,0.000108816,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.65038e-05,0,0,0,0,0.000262542,0.000262542,-0.000131271
59.476,0.5,0.64,0,-0.231742,-0.230786,-0.000956117,0.000100633,0.0309135,2.75294e-07,0.0215461,0.0309074,6.06599e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497067,-0.00497059,-0.00496745,0,-0.00100964,0.000108735,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.64932e-05,0,0,0,0,0.000262049,0.000262049,-0.000131025
59.481,0.5,0.64,0,-0.231741,-0.230786,-0.000955621,0.000100559,0.0309135,2.72492e-07,0.0215461,0.0309074,6.06865e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497067,-0.00497059,-0.00496745,0,-0.0010091,0.000108654,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.64823e-05,0,0,0,0,0.000262017,0.000262017,-0.000131008
59.486,0.5,0.64,0,-0.231741,-0.230786,-0.000955125,0.000100484,0.0309135,2.72492e-07,0.0215461,0.0309074,6.06865e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497067,-0.0049706,-0.00496745,0,-0.00100856,0.000108572,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.64714e-05,0,0,0,0,0.000261536,0.000261536,-0.000130768
59.491,0.5,0.64,0,-0.23174,-0.230786,-0.00095463,0.00010041,0.0309135,2.6908e-07,0.0215461,0.0309074,6.07123e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497067,-0.0049706,-0.00496745,0,-0.00100803,0.000108491,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.64603e-05,0,0,0,0,0.000261454,0.000261454,-0.000130727
59.496,0.5,0.64,0,-0.23174,-0.230786,-0.00095463,0.00010041,0.0309135,2.6908e-07,0.0215461,0.0309074,6.07123e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497067,-0.0049706,-0.00496745,0,-0.0010076,0.000108427,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.64461e-05,0,0,0,0,0.000261454,0.000261454,-0.000130727
59.5,0.5,0.64,0,-0.231739,-0.230786,-0.000953641,0.000100261,0.0309135,2.66133e-07,0.0215461,0.0309074,6.07378e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497067,-0.0049706,-0.00496745,0,-0.00100706,0.000108345,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.64366e-05,0,0,0,0,0.000260917,0.000260917,-0.000130458
59.505,0.5,0.64,0,-0.231739,-0.230786,-0.000953641,0.000100261,0.0309135,2.66133e-07,0.0215461,0.0309074,6.07378e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497067,-0.0049706,-0.00496745,0,-0.00100653,0.000108265,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.64196e-05,0,0,0,0,0.000260917,0.000260917,-0.000130458
59.51,0.5,0.64,0,-0.231739,-0.230786,-0.000953147,0.000100187,0.0309135,2.63089e-07,0.0215461,0.0309074,6.07629e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497068,-0.0049706,-0.00496745,0,-0.001006,0.000108185,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.64028e-05,0,0,0,0,0.000260845,0.000260845,-0.000130423
59.515,0.5,0.64,0,-0.231738,-0.230786,-0.000952653,0.000100113,0.0309135,2.63089e-07,0.0215461,0.0309074,6.07629e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497068,-0.0049706,-0.00496745,0,-0.00100547,0.000108104,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.63863e-05,0,0,0,0,0.000260373,0.000260373,-0.000130186
59.52,0.5,0.64,0,-0.231738,-0.230786,-0.00095216,0.000100039,0.0309135,2.63089e-07,0.0215461,0.0309074,6.07629e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497068,-0.0049706,-0.00496745,0,-0.00100494,0.000108024,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.63699e-05,0,0,0,0,0.000259902,0.000259902,-0.000129951
59.525,0.5,0.64,0,-0.231737,-0.230786,-0.000951667,9.99643e-05,0.0309135,2.60919e-07,0.0215461,0.0309074,6.07878e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497068,-0.0049706,-0.00496745,0,-0.00100441,0.000107944,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.63538e-05,0,0,0,0,0.000259876,0.000259876,-0.000129938
59.53,0.5,0.64,0,-0.231737,-0.230786,-0.000951174,9.98899e-05,0.0309135,2.60919e-07,0.0215461,0.0309074,6.07878e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497068,-0.0049706,-0.00496745,0,-0.00100388,0.000107864,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.63379e-05,0,0,0,0,0.000259385,0.000259385,-0.000129692
59.535,0.5,0.64,0,-0.231736,-0.230786,-0.000950682,9.98154e-05,0.0309135,2.6165e-07,0.0215461,0.0309074,6.08138e-06,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00497068,-0.0049706,-0.00496745,0,-0.00100335,0.000107784,-5.13821e-05,1,0,1,0,0,0,0,5,-0.00496745,0,-1.63222e-05,0,0,0,0,0.000259545,0.000259545,-0.000129772
