time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
130.606,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.26154e-10,0.0309153,-3.3956e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.36312e-10,0,1,0,0,0,0,0,0,-3.28121e-10,-3.28121e-10,1.64061e-10
130.611,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.2606e-10,0.0309153,-3.364e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.3621e-10,0,1,0,0,0,0,0,0,-3.28078e-10,-3.28078e-10,1.64039e-10
130.616,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.25967e-10,0.0309153,-3.364e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.36108e-10,0,1,0,0,0,0,0,0,-3.27466e-10,-3.27466e-10,1.63733e-10
130.621,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.25873e-10,0.0309153,-3.3476e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.36006e-10,0,1,0,0,0,0,0,0,-3.27518e-10,-3.27518e-10,1.63759e-10
130.626,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.25779e-10,0.0309153,-3.3476e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.35904e-10,0,1,0,0,0,0,0,0,-3.26894e-10,-3.26894e-10,1.63447e-10
130.631,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.25686e-10,0.0309153,-3.34981e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.35802e-10,0,1,0,0,0,0,0,0,-3.27052e-10,-3.27052e-10,1.63526e-10
130.636,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.25592e-10,0.0309153,-3.34981e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.35701e-10,0,1,0,0,0,0,0,0,-3.26413e-10,-3.26413e-10,1.63207e-10
130.641,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.25498e-10,0.0309153,-3.368e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.35599e-10,0,1,0,0,0,0,0,0,-3.26683e-10,-3.26683e-10,1.63341e-10
130.646,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.25403e-10,0.0309153,-3.368e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.35498e-10,0,1,0,0,0,0,0,0,-3.26032e-10,-3.26032e-10,1.63016e-10
130.651,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.2531e-10,0.0309153,-3.39427e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.35396e-10,0,1,0,0,0,0,0,0,-3.26369e-10,-3.26369e-10,1.63184e-10
130.656,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.25215e-10,0.0309153,-3.39427e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.35295e-10,0,1,0,0,0,0,0,0,-3.25714e-10,-3.25714e-10,1.62857e-10
130.661,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.25122e-10,0.0309153,-3.41778e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.35194e-10,0,1,0,0,0,0,0,0,-3.26064e-10,-3.26064e-10,1.63032e-10
130.666,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.25122e-10,0.0309153,-3.41778e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.35094e-10,0,1,0,0,0,0,0,0,-3.26064e-10,-3.26064e-10,1.63032e-10
130.671,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.25028e-10,0.0309153,-3.42843e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.34993e-10,0,1,0,0,0,0,0,0,-3.26325e-10,-3.26325e-10,1.63162e-10
130.675,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.24934e-10,0.0309153,-3.42843e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.34913e-10,0,1,0,0,0,0,0,0,-3.25687e-10,-3.25687e-10,1.62844e-10
130.68,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.24841e-10,0.0309153,-3.42843e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.34813e-10,0,1,0,0,0,0,0,0,-3.25068e-10,-3.25068e-10,1.62534e-10
130.685,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.24749e-10,0.0309153,-3.38049e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.34713e-10,0,1,0,0,0,0,0,0,-3.24971e-10,-3.24971e-10,1.62485e-10
130.69,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.24657e-10,0.0309153,-3.38049e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.34613e-10,0,1,0,0,0,0,0,0,-3.24398e-10,-3.24398e-10,1.62199e-10
130.695,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.24565e-10,0.0309153,-3.31217e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.34513e-10,0,1,0,0,0,0,0,0,-3.24125e-10,-3.24125e-10,1.62063e-10
130.7,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.24473e-10,0.0309153,-3.31217e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.34413e-10,0,1,0,0,0,0,0,0,-3.23566e-10,-3.23566e-10,1.61783e-10
130.705,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.24382e-10,0.0309153,-3.23864e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.34313e-10,0,1,0,0,0,0,0,0,-3.23244e-10,-3.23244e-10,1.61622e-10
130.71,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.2429e-10,0.0309153,-3.23864e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.34213e-10,0,1,0,0,0,0,0,0,-3.22684e-10,-3.22684e-10,1.61342e-10
130.715,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.24198e-10,0.0309153,-3.19326e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.34114e-10,0,1,0,0,0,0,0,0,-3.22518e-10,-3.22518e-10,1.61259e-10
130.72,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.24106e-10,0.0309153,-3.19326e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.34014e-10,0,1,0,0,0,0,0,0,-3.21917e-10,-3.21917e-10,1.60958e-10
130.724,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.24013e-10,0.0309153,-3.20614e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.33935e-10,0,1,0,0,0,0,0,0,-3.22109e-10,-3.22109e-10,1.61055e-10
130.729,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.2392e-10,0.0309153,-3.20614e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.33835e-10,0,1,0,0,0,0,0,0,-3.2146e-10,-3.2146e-10,1.6073e-10
130.734,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.23827e-10,0.0309153,-3.26941e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.33735e-10,0,1,0,0,0,0,0,0,-3.22001e-10,-3.22001e-10,1.61e-10
130.739,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.23733e-10,0.0309153,-3.26941e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.33636e-10,0,1,0,0,0,0,0,0,-3.21314e-10,-3.21314e-10,1.60657e-10
130.744,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.23639e-10,0.0309153,-3.3582e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.33536e-10,0,1,0,0,0,0,0,0,-3.22055e-10,-3.22055e-10,1.61028e-10
130.749,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.23545e-10,0.0309153,-3.3582e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.33437e-10,0,1,0,0,0,0,0,0,-3.21354e-10,-3.21354e-10,1.60677e-10
130.754,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.23452e-10,0.0309153,-3.43901e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.33338e-10,0,1,0,0,0,0,0,0,-3.22092e-10,-3.22092e-10,1.61046e-10
130.759,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.23358e-10,0.0309153,-3.43901e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.33238e-10,0,1,0,0,0,0,0,0,-3.21404e-10,-3.21404e-10,1.60702e-10
130.764,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.23265e-10,0.0309153,-3.48141e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.33139e-10,0,1,0,0,0,0,0,0,-3.21905e-10,-3.21905e-10,1.60953e-10
130.769,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.23173e-10,0.0309153,-3.48141e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.3304e-10,0,1,0,0,0,0,0,0,-3.21256e-10,-3.21256e-10,1.60628e-10
130.773,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.23081e-10,0.0309153,-3.4691e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.32961e-10,0,1,0,0,0,0,0,0,-3.21408e-10,-3.21408e-10,1.60704e-10
130.778,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.22989e-10,0.0309153,-3.4691e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.32861e-10,0,1,0,0,0,0,0,0,-3.20806e-10,-3.20806e-10,1.60403e-10
130.783,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.22898e-10,0.0309153,-3.40574e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.32762e-10,0,1,0,0,0,0,0,0,-3.20605e-10,-3.20605e-10,1.60303e-10
130.788,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.22808e-10,0.0309153,-3.40574e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.32663e-10,0,1,0,0,0,0,0,0,-3.20045e-10,-3.20045e-10,1.60022e-10
130.793,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.22717e-10,0.0309153,-3.31347e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.32564e-10,0,1,0,0,0,0,0,0,-3.19634e-10,-3.19634e-10,1.59817e-10
130.798,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.22627e-10,0.0309153,-3.31347e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.32465e-10,0,1,0,0,0,0,0,0,-3.19094e-10,-3.19094e-10,1.59547e-10
130.803,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.22537e-10,0.0309153,-3.22394e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.32367e-10,0,1,0,0,0,0,0,0,-3.18658e-10,-3.18658e-10,1.59329e-10
130.808,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.22447e-10,0.0309153,-3.22394e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.32268e-10,0,1,0,0,0,0,0,0,-3.18112e-10,-3.18112e-10,1.59056e-10
130.813,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.22357e-10,0.0309153,-3.16665e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.32169e-10,0,1,0,0,0,0,0,0,-3.17863e-10,-3.17863e-10,1.58932e-10
130.817,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.22266e-10,0.0309153,-3.16665e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.3209e-10,0,1,0,0,0,0,0,0,-3.17286e-10,-3.17286e-10,1.58643e-10
130.822,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.22175e-10,0.0309153,-3.15966e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.31992e-10,0,1,0,0,0,0,0,0,-3.17354e-10,-3.17354e-10,1.58677e-10
130.827,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.22084e-10,0.0309153,-3.15966e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.31893e-10,0,1,0,0,0,0,0,0,-3.16733e-10,-3.16733e-10,1.58367e-10
130.832,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.21993e-10,0.0309153,-3.2026e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.31795e-10,0,1,0,0,0,0,0,0,-3.17148e-10,-3.17148e-10,1.58574e-10
130.837,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.21901e-10,0.0309153,-3.2026e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.31696e-10,0,1,0,0,0,0,0,0,-3.16489e-10,-3.16489e-10,1.58244e-10
130.842,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.21808e-10,0.0309153,-3.27727e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.31598e-10,0,1,0,0,0,0,0,0,-3.17148e-10,-3.17148e-10,1.58574e-10
130.847,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.21716e-10,0.0309153,-3.27727e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.31499e-10,0,1,0,0,0,0,0,0,-3.16467e-10,-3.16467e-10,1.58234e-10
130.852,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.21624e-10,0.0309153,-3.35384e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.31401e-10,0,1,0,0,0,0,0,0,-3.17156e-10,-3.17156e-10,1.58578e-10
130.857,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.21532e-10,0.0309153,-3.35384e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.31303e-10,0,1,0,0,0,0,0,0,-3.16481e-10,-3.16481e-10,1.58241e-10
130.862,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.2144e-10,0.0309153,-3.4028e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.31205e-10,0,1,0,0,0,0,0,0,-3.17013e-10,-3.17013e-10,1.58507e-10
130.867,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.21349e-10,0.0309153,-3.4028e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.31126e-10,0,1,0,0,0,0,0,0,-3.16368e-10,-3.16368e-10,1.58184e-10
130.871,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.21258e-10,0.0309153,-3.40524e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.31028e-10,0,1,0,0,0,0,0,0,-3.16603e-10,-3.16603e-10,1.58302e-10
130.876,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.21168e-10,0.0309153,-3.40524e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.3093e-10,0,1,0,0,0,0,0,0,-3.16e-10,-3.16e-10,1.58e-10
130.881,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.21078e-10,0.0309153,-3.35941e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.30832e-10,0,1,0,0,0,0,0,0,-3.15911e-10,-3.15911e-10,1.57955e-10
130.886,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.20988e-10,0.0309153,-3.35941e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.30734e-10,0,1,0,0,0,0,0,0,-3.15347e-10,-3.15347e-10,1.57673e-10
130.891,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.20899e-10,0.0309153,-3.28113e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.30636e-10,0,1,0,0,0,0,0,0,-3.15015e-10,-3.15015e-10,1.57508e-10
130.896,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.2081e-10,0.0309153,-3.28113e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.30538e-10,0,1,0,0,0,0,0,0,-3.14475e-10,-3.14475e-10,1.57238e-10
130.901,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.2081e-10,0.0309153,-3.1977e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.30442e-10,0,1,0,0,0,0,0,0,-3.14621e-10,-3.14621e-10,1.57311e-10
130.906,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.20633e-10,0.0309153,-3.1977e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.30344e-10,0,1,0,0,0,0,0,0,-3.13545e-10,-3.13545e-10,1.56772e-10
130.911,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.20544e-10,0.0309153,-3.12062e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.30246e-10,0,1,0,0,0,0,0,0,-3.13179e-10,-3.13179e-10,1.56589e-10
130.916,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.20455e-10,0.0309153,-3.12062e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.30149e-10,0,1,0,0,0,0,0,0,-3.12628e-10,-3.12628e-10,1.56314e-10
130.921,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.20366e-10,0.0309153,-3.09303e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.30071e-10,0,1,0,0,0,0,0,0,-3.12576e-10,-3.12576e-10,1.56288e-10
130.925,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.20277e-10,0.0309153,-3.09303e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.29974e-10,0,1,0,0,0,0,0,0,-3.11983e-10,-3.11983e-10,1.55991e-10
130.93,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.20277e-10,0.0309153,-3.12131e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.29877e-10,0,1,0,0,0,0,0,0,-3.12917e-10,-3.12917e-10,1.56459e-10
130.935,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.20187e-10,0.0309153,-3.12131e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.29781e-10,0,1,0,0,0,0,0,0,-3.12305e-10,-3.12305e-10,1.56153e-10
130.94,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.20096e-10,0.0309153,-3.12131e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.29684e-10,0,1,0,0,0,0,0,0,-3.11667e-10,-3.11667e-10,1.55833e-10
130.945,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.20006e-10,0.0309153,-3.17167e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.29588e-10,0,1,0,0,0,0,0,0,-3.12157e-10,-3.12157e-10,1.56078e-10
130.95,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.19916e-10,0.0309153,-3.17167e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.29492e-10,0,1,0,0,0,0,0,0,-3.1152e-10,-3.1152e-10,1.5576e-10
130.955,0.5,0.64,0,-0.228901,-0.161229,-0.0676725,-1.19825e-10,0.0309153,-3.23934e-13,0.0290846,0.0290846,0.0018307,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971632,-0.000971632,0,0,-0.0676725,-1.29396e-10,0,1,0,0,0,0,0,0,-3.12121e-10,-3.12121e-10,1.5606e-10
