time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
70.181,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.03476e-08,0.0309153,2.73471e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.11807e-08,0,1,0,0,0,0,0,0,2.69213e-08,2.69213e-08,-1.34607e-08
70.186,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.034e-08,0.0309153,2.73471e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.11723e-08,0,1,0,0,0,0,0,0,2.68744e-08,2.68744e-08,-1.34372e-08
70.191,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.03324e-08,0.0309153,2.69037e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.1164e-08,0,1,0,0,0,0,0,0,2.68573e-08,2.68573e-08,-1.34287e-08
70.196,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.03247e-08,0.0309153,2.69037e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.11556e-08,0,1,0,0,0,0,0,0,2.68085e-08,2.68085e-08,-1.34042e-08
70.201,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.0317e-08,0.0309153,2.6793e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.11473e-08,0,1,0,0,0,0,0,0,2.68123e-08,2.68123e-08,-1.34062e-08
70.206,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.03093e-08,0.0309153,2.6793e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.11389e-08,0,1,0,0,0,0,0,0,2.67607e-08,2.67607e-08,-1.33803e-08
70.211,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.03016e-08,0.0309153,2.70287e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.11306e-08,0,1,0,0,0,0,0,0,2.67876e-08,2.67876e-08,-1.33938e-08
70.215,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.02939e-08,0.0309153,2.70287e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.11239e-08,0,1,0,0,0,0,0,0,2.67331e-08,2.67331e-08,-1.33666e-08
70.22,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.02861e-08,0.0309153,2.75019e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.11156e-08,0,1,0,0,0,0,0,0,2.67769e-08,2.67769e-08,-1.33885e-08
70.225,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.02861e-08,0.0309153,2.75019e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.11074e-08,0,1,0,0,0,0,0,0,2.67769e-08,2.67769e-08,-1.33885e-08
70.23,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.02784e-08,0.0309153,2.75019e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.10991e-08,0,1,0,0,0,0,0,0,2.67209e-08,2.67209e-08,-1.33605e-08
70.235,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.02706e-08,0.0309153,2.80226e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.10909e-08,0,1,0,0,0,0,0,0,2.67697e-08,2.67697e-08,-1.33848e-08
70.24,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.02629e-08,0.0309153,2.80226e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.10826e-08,0,1,0,0,0,0,0,0,2.67151e-08,2.67151e-08,-1.33576e-08
70.245,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.02552e-08,0.0309153,2.83722e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.10744e-08,0,1,0,0,0,0,0,0,2.67533e-08,2.67533e-08,-1.33767e-08
70.25,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.02475e-08,0.0309153,2.83722e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.10662e-08,0,1,0,0,0,0,0,0,2.66992e-08,2.66992e-08,-1.33496e-08
70.255,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.02398e-08,0.0309153,2.84298e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.10579e-08,0,1,0,0,0,0,0,0,2.672e-08,2.672e-08,-1.336e-08
70.26,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.02321e-08,0.0309153,2.84298e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.10497e-08,0,1,0,0,0,0,0,0,2.66685e-08,2.66685e-08,-1.33343e-08
70.265,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.02245e-08,0.0309153,2.81723e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.10415e-08,0,1,0,0,0,0,0,0,2.66685e-08,2.66685e-08,-1.33343e-08
70.27,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.0217e-08,0.0309153,2.81723e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.10333e-08,0,1,0,0,0,0,0,0,2.66197e-08,2.66197e-08,-1.33098e-08
70.274,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.02094e-08,0.0309153,2.76861e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.10267e-08,0,1,0,0,0,0,0,0,2.66035e-08,2.66035e-08,-1.33018e-08
70.279,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.02019e-08,0.0309153,2.76861e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.10185e-08,0,1,0,0,0,0,0,0,2.65565e-08,2.65565e-08,-1.32782e-08
70.284,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.01943e-08,0.0309153,2.71358e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.10103e-08,0,1,0,0,0,0,0,0,2.65344e-08,2.65344e-08,-1.32672e-08
70.289,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.01868e-08,0.0309153,2.71358e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.10021e-08,0,1,0,0,0,0,0,0,2.64876e-08,2.64876e-08,-1.32438e-08
70.294,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.01793e-08,0.0309153,2.67036e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.0994e-08,0,1,0,0,0,0,0,0,2.64718e-08,2.64718e-08,-1.32359e-08
70.299,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.01718e-08,0.0309153,2.67036e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.09858e-08,0,1,0,0,0,0,0,0,2.64238e-08,2.64238e-08,-1.32119e-08
70.304,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.01642e-08,0.0309153,2.65245e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.09776e-08,0,1,0,0,0,0,0,0,2.64235e-08,2.64235e-08,-1.32118e-08
70.308,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.01566e-08,0.0309153,2.65245e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.09711e-08,0,1,0,0,0,0,0,0,2.63733e-08,2.63733e-08,-1.31867e-08
70.313,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.01491e-08,0.0309153,2.66398e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.09629e-08,0,1,0,0,0,0,0,0,2.63924e-08,2.63924e-08,-1.31962e-08
70.318,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.01415e-08,0.0309153,2.66398e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.09547e-08,0,1,0,0,0,0,0,0,2.63398e-08,2.63398e-08,-1.31699e-08
70.323,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.01338e-08,0.0309153,2.69852e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.09465e-08,0,1,0,0,0,0,0,0,2.63748e-08,2.63748e-08,-1.31874e-08
70.328,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.01262e-08,0.0309153,2.69852e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.09384e-08,0,1,0,0,0,0,0,0,2.63206e-08,2.63206e-08,-1.31603e-08
70.333,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.01186e-08,0.0309153,2.74168e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.09302e-08,0,1,0,0,0,0,0,0,2.63628e-08,2.63628e-08,-1.31814e-08
70.338,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.0111e-08,0.0309153,2.74168e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.09221e-08,0,1,0,0,0,0,0,0,2.63082e-08,2.63082e-08,-1.31541e-08
70.343,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.01034e-08,0.0309153,2.77648e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.09139e-08,0,1,0,0,0,0,0,0,2.63464e-08,2.63464e-08,-1.31732e-08
70.348,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.00958e-08,0.0309153,2.77648e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.09058e-08,0,1,0,0,0,0,0,0,2.62929e-08,2.62929e-08,-1.31464e-08
70.353,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.00882e-08,0.0309153,2.78938e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.08976e-08,0,1,0,0,0,0,0,0,2.63176e-08,2.63176e-08,-1.31588e-08
70.358,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.00806e-08,0.0309153,2.78938e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.08911e-08,0,1,0,0,0,0,0,0,2.62662e-08,2.62662e-08,-1.31331e-08
70.363,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.00731e-08,0.0309153,2.77502e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.0883e-08,0,1,0,0,0,0,0,0,2.62733e-08,2.62733e-08,-1.31366e-08
70.367,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.00657e-08,0.0309153,2.77502e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.08749e-08,0,1,0,0,0,0,0,0,2.62242e-08,2.62242e-08,-1.31121e-08
70.372,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.00582e-08,0.0309153,2.73784e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.08667e-08,0,1,0,0,0,0,0,0,2.62156e-08,2.62156e-08,-1.31078e-08
70.377,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.00508e-08,0.0309153,2.73784e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.08586e-08,0,1,0,0,0,0,0,0,2.61684e-08,2.61684e-08,-1.30842e-08
70.382,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.00433e-08,0.0309153,2.69024e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.08505e-08,0,1,0,0,0,0,0,0,2.61515e-08,2.61515e-08,-1.30758e-08
70.387,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.00359e-08,0.0309153,2.69024e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.08424e-08,0,1,0,0,0,0,0,0,2.6105e-08,2.6105e-08,-1.30525e-08
70.392,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.00285e-08,0.0309153,2.64792e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.08343e-08,0,1,0,0,0,0,0,0,2.60902e-08,2.60902e-08,-1.30451e-08
70.397,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.00211e-08,0.0309153,2.64792e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.08262e-08,0,1,0,0,0,0,0,0,2.6043e-08,2.6043e-08,-1.30215e-08
70.402,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.00136e-08,0.0309153,2.62423e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.08181e-08,0,1,0,0,0,0,0,0,2.60394e-08,2.60394e-08,-1.30197e-08
70.407,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,1.00062e-08,0.0309153,2.62423e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.081e-08,0,1,0,0,0,0,0,0,2.59905e-08,2.59905e-08,-1.29953e-08
70.411,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,9.99874e-09,0.0309153,2.62554e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.08036e-08,0,1,0,0,0,0,0,0,2.6003e-08,2.6003e-08,-1.30015e-08
70.417,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,9.99127e-09,0.0309153,2.62554e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.07955e-08,0,1,0,0,0,0,0,0,2.59521e-08,2.59521e-08,-1.2976e-08
70.421,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,9.98378e-09,0.0309153,2.64916e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.07874e-08,0,1,0,0,0,0,0,0,2.59797e-08,2.59797e-08,-1.29898e-08
70.426,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,9.97628e-09,0.0309153,2.64916e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.07793e-08,0,1,0,0,0,0,0,0,2.59271e-08,2.59271e-08,-1.29636e-08
70.431,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,9.96879e-09,0.0309153,2.6846e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.07713e-08,0,1,0,0,0,0,0,0,2.59636e-08,2.59636e-08,-1.29818e-08
70.436,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,9.96128e-09,0.0309153,2.6846e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.07632e-08,0,1,0,0,0,0,0,0,2.59104e-08,2.59104e-08,-1.29552e-08
70.441,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,9.95379e-09,0.0309153,2.7175e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.07552e-08,0,1,0,0,0,0,0,0,2.59465e-08,2.59465e-08,-1.29733e-08
70.446,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,9.94631e-09,0.0309153,2.7175e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.07471e-08,0,1,0,0,0,0,0,0,2.58938e-08,2.58938e-08,-1.29469e-08
70.451,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,9.93885e-09,0.0309153,2.73482e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.07391e-08,0,1,0,0,0,0,0,0,2.59208e-08,2.59208e-08,-1.29604e-08
70.456,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,9.93141e-09,0.0309153,2.73482e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.0731e-08,0,1,0,0,0,0,0,0,2.58697e-08,2.58697e-08,-1.29348e-08
70.461,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,9.924e-09,0.0309153,2.72946e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.0723e-08,0,1,0,0,0,0,0,0,2.58821e-08,2.58821e-08,-1.29411e-08
70.466,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,9.91661e-09,0.0309153,2.72946e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.0715e-08,0,1,0,0,0,0,0,0,2.5833e-08,2.5833e-08,-1.29165e-08
70.471,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,9.90925e-09,0.0309153,2.70253e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.0707e-08,0,1,0,0,0,0,0,0,2.58309e-08,2.58309e-08,-1.29154e-08
70.475,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,9.90925e-09,0.0309153,2.70253e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.07006e-08,0,1,0,0,0,0,0,0,2.58309e-08,2.58309e-08,-1.29154e-08
70.48,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,9.9019e-09,0.0309153,2.70253e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.06927e-08,0,1,0,0,0,0,0,0,2.57836e-08,2.57836e-08,-1.28918e-08
70.485,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,9.89457e-09,0.0309153,2.66277e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.06847e-08,0,1,0,0,0,0,0,0,2.5772e-08,2.5772e-08,-1.2886e-08
70.49,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,9.88728e-09,0.0309153,2.66277e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.06768e-08,0,1,0,0,0,0,0,0,2.57269e-08,2.57269e-08,-1.28634e-08
70.495,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,9.88e-09,0.0309153,2.60527e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.06689e-08,0,1,0,0,0,0,0,0,2.57027e-08,2.57027e-08,-1.28513e-08
70.5,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,9.87274e-09,0.0309153,2.60527e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.06609e-08,0,1,0,0,0,0,0,0,2.56586e-08,2.56586e-08,-1.28293e-08
70.505,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,9.86546e-09,0.0309153,2.55408e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.0653e-08,0,1,0,0,0,0,0,0,2.56364e-08,2.56364e-08,-1.28182e-08
70.51,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,9.85817e-09,0.0309153,2.55408e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.06451e-08,0,1,0,0,0,0,0,0,2.55903e-08,2.55903e-08,-1.27952e-08
70.515,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,9.85085e-09,0.0309153,2.53938e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.06372e-08,0,1,0,0,0,0,0,0,2.55907e-08,2.55907e-08,-1.27953e-08
70.519,0.5,0.64,0,-0.0174512,-0.0194268,0.00197559,9.84351e-09,0.0309153,2.53938e-11,0.0300267,0.0309687,-5.34463e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471632,-0.000471632,0,0,0.00197558,1.06309e-08,0,1,0,0,0,0,0,0,2.55415e-08,2.55415e-08,-1.27707e-08
