time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
118.853,0.5,0.64,0,-0.620495,-0.615522,-0.00497285,1.38101e-07,0.0309153,3.74242e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497292,1.49175e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.25826e-08,0,0,0,0,3.59796e-07,3.59796e-07,-1.79898e-07
118.858,0.5,0.64,0,-0.620495,-0.615522,-0.00497284,1.37997e-07,0.0309153,3.74242e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497292,1.49064e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.25662e-08,0,0,0,0,3.59049e-07,3.59049e-07,-1.79524e-07
118.863,0.5,0.64,0,-0.620495,-0.615522,-0.00497284,1.37893e-07,0.0309153,3.79385e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497292,1.48953e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.25499e-08,0,0,0,0,3.59596e-07,3.59596e-07,-1.79798e-07
118.868,0.5,0.64,0,-0.620495,-0.615522,-0.00497284,1.37789e-07,0.0309153,3.79385e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497292,1.48842e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.25336e-08,0,0,0,0,3.58863e-07,3.58863e-07,-1.79432e-07
118.873,0.5,0.64,0,-0.620495,-0.615522,-0.00497284,1.37686e-07,0.0309153,3.81442e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497292,1.48731e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.25174e-08,0,0,0,0,3.59223e-07,3.59223e-07,-1.79612e-07
118.878,0.5,0.64,0,-0.620495,-0.615522,-0.00497284,1.37583e-07,0.0309153,3.81442e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497291,1.4862e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.25012e-08,0,0,0,0,3.5852e-07,3.5852e-07,-1.7926e-07
118.883,0.5,0.64,0,-0.620495,-0.615522,-0.00497284,1.3748e-07,0.0309153,3.79574e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497291,1.48509e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.2485e-08,0,0,0,0,3.58625e-07,3.58625e-07,-1.79312e-07
118.888,0.5,0.64,0,-0.620495,-0.615522,-0.00497284,1.37378e-07,0.0309153,3.79574e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497291,1.48398e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.24687e-08,0,0,0,0,3.57956e-07,3.57956e-07,-1.78978e-07
118.892,0.5,0.64,0,-0.620495,-0.615522,-0.00497284,1.37276e-07,0.0309153,3.74352e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497291,1.4831e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.24564e-08,0,0,0,0,3.57831e-07,3.57831e-07,-1.78915e-07
118.897,0.5,0.64,0,-0.620495,-0.615522,-0.00497284,1.37175e-07,0.0309153,3.74352e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497291,1.48199e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.24419e-08,0,0,0,0,3.57188e-07,3.57188e-07,-1.78594e-07
118.902,0.5,0.64,0,-0.620495,-0.615522,-0.00497284,1.37074e-07,0.0309153,3.67522e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497291,1.48088e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.24272e-08,0,0,0,0,3.56939e-07,3.56939e-07,-1.78469e-07
118.907,0.5,0.64,0,-0.620495,-0.615522,-0.00497284,1.36972e-07,0.0309153,3.67522e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497291,1.47978e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.24122e-08,0,0,0,0,3.56307e-07,3.56307e-07,-1.78154e-07
118.912,0.5,0.64,0,-0.620495,-0.615522,-0.00497284,1.36871e-07,0.0309153,3.61342e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497291,1.47867e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.23971e-08,0,0,0,0,3.56079e-07,3.56079e-07,-1.7804e-07
118.917,0.5,0.64,0,-0.620495,-0.615522,-0.00497284,1.3677e-07,0.0309153,3.61342e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497291,1.47757e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.23818e-08,0,0,0,0,3.55439e-07,3.55439e-07,-1.7772e-07
118.922,0.5,0.64,0,-0.620495,-0.615522,-0.00497284,1.36669e-07,0.0309153,3.57776e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497291,1.47646e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.23664e-08,0,0,0,0,3.55367e-07,3.55367e-07,-1.77684e-07
118.927,0.5,0.64,0,-0.620495,-0.615522,-0.00497283,1.36567e-07,0.0309153,3.57776e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497291,1.47536e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.23509e-08,0,0,0,0,3.54703e-07,3.54703e-07,-1.77352e-07
118.932,0.5,0.64,0,-0.620495,-0.615522,-0.00497283,1.36465e-07,0.0309153,3.57801e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497291,1.47426e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.23353e-08,0,0,0,0,3.54862e-07,3.54862e-07,-1.77431e-07
118.937,0.5,0.64,0,-0.620495,-0.615522,-0.00497283,1.36363e-07,0.0309153,3.57801e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497291,1.47316e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.23197e-08,0,0,0,0,3.54169e-07,3.54169e-07,-1.77084e-07
118.942,0.5,0.64,0,-0.620495,-0.615522,-0.00497283,1.36261e-07,0.0309153,3.61093e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497291,1.47206e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.2304e-08,0,0,0,0,3.54549e-07,3.54549e-07,-1.77274e-07
118.947,0.5,0.64,0,-0.620495,-0.615522,-0.00497283,1.36159e-07,0.0309153,3.61093e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.0049729,1.47096e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.22884e-08,0,0,0,0,3.53831e-07,3.53831e-07,-1.76915e-07
118.951,0.5,0.64,0,-0.620495,-0.615522,-0.00497283,1.36057e-07,0.0309153,3.66184e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.0049729,1.47008e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.22768e-08,0,0,0,0,3.54345e-07,3.54345e-07,-1.77172e-07
118.956,0.5,0.64,0,-0.620495,-0.615522,-0.00497283,1.35954e-07,0.0309153,3.66184e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.0049729,1.46898e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.22632e-08,0,0,0,0,3.53616e-07,3.53616e-07,-1.76808e-07
118.961,0.5,0.64,0,-0.620495,-0.615522,-0.00497283,1.35852e-07,0.0309153,3.71012e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.0049729,1.46788e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.22495e-08,0,0,0,0,3.54132e-07,3.54132e-07,-1.77066e-07
118.966,0.5,0.64,0,-0.620495,-0.615522,-0.00497283,1.3575e-07,0.0309153,3.71012e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.0049729,1.46678e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.22357e-08,0,0,0,0,3.5341e-07,3.5341e-07,-1.76705e-07
118.971,0.5,0.64,0,-0.620495,-0.615522,-0.00497283,1.35648e-07,0.0309153,3.73671e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.0049729,1.46569e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.22218e-08,0,0,0,0,3.53798e-07,3.53798e-07,-1.76899e-07
118.976,0.5,0.64,0,-0.620495,-0.615522,-0.00497283,1.35546e-07,0.0309153,3.73671e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.0049729,1.46459e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.22078e-08,0,0,0,0,3.53099e-07,3.53099e-07,-1.7655e-07
118.981,0.5,0.64,0,-0.620495,-0.615522,-0.00497283,1.35445e-07,0.0309153,3.73082e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.0049729,1.46349e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.21937e-08,0,0,0,0,3.5328e-07,3.5328e-07,-1.7664e-07
118.986,0.5,0.64,0,-0.620495,-0.615522,-0.00497283,1.35344e-07,0.0309153,3.73082e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.0049729,1.4624e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.21794e-08,0,0,0,0,3.5261e-07,3.5261e-07,-1.76305e-07
118.991,0.5,0.64,0,-0.620495,-0.615522,-0.00497283,1.35244e-07,0.0309153,3.69347e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.0049729,1.4613e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.21649e-08,0,0,0,0,3.52579e-07,3.52579e-07,-1.7629e-07
118.996,0.5,0.64,0,-0.620495,-0.615522,-0.00497283,1.35244e-07,0.0309153,3.69347e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.0049729,1.46022e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.21405e-08,0,0,0,0,3.52579e-07,3.52579e-07,-1.7629e-07
119.001,0.5,0.64,0,-0.620495,-0.615522,-0.00497282,1.35043e-07,0.0309153,3.6368e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.0049729,1.45913e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.21262e-08,0,0,0,0,3.51763e-07,3.51763e-07,-1.75882e-07
119.005,0.5,0.64,0,-0.620495,-0.615522,-0.00497282,1.34944e-07,0.0309153,3.6368e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.0049729,1.45825e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.21154e-08,0,0,0,0,3.5115e-07,3.5115e-07,-1.75575e-07
119.01,0.5,0.64,0,-0.620495,-0.615522,-0.00497282,1.34845e-07,0.0309153,3.55994e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.0049729,1.45716e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.21026e-08,0,0,0,0,3.50827e-07,3.50827e-07,-1.75414e-07
119.015,0.5,0.64,0,-0.620495,-0.615522,-0.00497282,1.34845e-07,0.0309153,3.55994e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497289,1.45608e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.20797e-08,0,0,0,0,3.50827e-07,3.50827e-07,-1.75414e-07
119.02,0.5,0.64,0,-0.620495,-0.615522,-0.00497282,1.34646e-07,0.0309153,3.50842e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497289,1.45499e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.20669e-08,0,0,0,0,3.50029e-07,3.50029e-07,-1.75014e-07
119.025,0.5,0.64,0,-0.620495,-0.615522,-0.00497282,1.34546e-07,0.0309153,3.50842e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497289,1.4539e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.20537e-08,0,0,0,0,3.49403e-07,3.49403e-07,-1.74702e-07
119.03,0.5,0.64,0,-0.620495,-0.615522,-0.00497282,1.34546e-07,0.0309153,3.50842e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497289,1.45282e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.20305e-08,0,0,0,0,3.49403e-07,3.49403e-07,-1.74702e-07
119.035,0.5,0.64,0,-0.620495,-0.615522,-0.00497282,1.34446e-07,0.0309153,3.47897e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497289,1.45174e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.20078e-08,0,0,0,0,3.49357e-07,3.49357e-07,-1.74678e-07
119.04,0.5,0.64,0,-0.620495,-0.615522,-0.00497282,1.34346e-07,0.0309153,3.47897e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497289,1.45066e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.19853e-08,0,0,0,0,3.48695e-07,3.48695e-07,-1.74347e-07
119.045,0.5,0.64,0,-0.620495,-0.615522,-0.00497282,1.34246e-07,0.0309153,3.49692e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497289,1.44959e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.19633e-08,0,0,0,0,3.48956e-07,3.48956e-07,-1.74478e-07
119.05,0.5,0.64,0,-0.620495,-0.615522,-0.00497282,1.34145e-07,0.0309153,3.49692e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497289,1.44873e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.19467e-08,0,0,0,0,3.48256e-07,3.48256e-07,-1.74128e-07
119.055,0.5,0.64,0,-0.620495,-0.615522,-0.00497282,1.34044e-07,0.0309153,3.55402e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497289,1.44765e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.19273e-08,0,0,0,0,3.48787e-07,3.48787e-07,-1.74393e-07
119.059,0.5,0.64,0,-0.620495,-0.615522,-0.00497282,1.33943e-07,0.0309153,3.55402e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497289,1.44657e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.19082e-08,0,0,0,0,3.48058e-07,3.48058e-07,-1.74029e-07
119.064,0.5,0.64,0,-0.620495,-0.615522,-0.00497282,1.33842e-07,0.0309153,3.627e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497289,1.4455e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.18894e-08,0,0,0,0,3.48717e-07,3.48717e-07,-1.74358e-07
119.069,0.5,0.64,0,-0.620495,-0.615522,-0.00497282,1.33741e-07,0.0309153,3.627e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497289,1.44442e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.18709e-08,0,0,0,0,3.47981e-07,3.47981e-07,-1.73991e-07
119.074,0.5,0.64,0,-0.620495,-0.615522,-0.00497282,1.3364e-07,0.0309153,3.6877e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497289,1.44335e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.18526e-08,0,0,0,0,3.48584e-07,3.48584e-07,-1.74292e-07
119.079,0.5,0.64,0,-0.620495,-0.615522,-0.00497281,1.33539e-07,0.0309153,3.6877e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497289,1.44227e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.18346e-08,0,0,0,0,3.47865e-07,3.47865e-07,-1.73932e-07
119.084,0.5,0.64,0,-0.620495,-0.615522,-0.00497281,1.33439e-07,0.0309153,3.71312e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497288,1.4412e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.18167e-08,0,0,0,0,3.48254e-07,3.48254e-07,-1.74127e-07
119.089,0.5,0.64,0,-0.620495,-0.615522,-0.00497281,1.33339e-07,0.0309153,3.71312e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497288,1.44013e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.1799e-08,0,0,0,0,3.47568e-07,3.47568e-07,-1.73784e-07
119.094,0.5,0.64,0,-0.620495,-0.615522,-0.00497281,1.3324e-07,0.0309153,3.69347e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497288,1.43905e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.17814e-08,0,0,0,0,3.47665e-07,3.47665e-07,-1.73833e-07
119.098,0.5,0.64,0,-0.620495,-0.615522,-0.00497281,1.33141e-07,0.0309153,3.69347e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497288,1.4382e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.17682e-08,0,0,0,0,3.47019e-07,3.47019e-07,-1.73509e-07
119.103,0.5,0.64,0,-0.620495,-0.615522,-0.00497281,1.33042e-07,0.0309153,3.63519e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497288,1.43712e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.17525e-08,0,0,0,0,3.4685e-07,3.4685e-07,-1.73425e-07
119.108,0.5,0.64,0,-0.620495,-0.615522,-0.00497281,1.32944e-07,0.0309153,3.63519e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497288,1.43605e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.17367e-08,0,0,0,0,3.46235e-07,3.46235e-07,-1.73117e-07
119.113,0.5,0.64,0,-0.620495,-0.615522,-0.00497281,1.32846e-07,0.0309153,3.55817e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497288,1.43498e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.17208e-08,0,0,0,0,3.45922e-07,3.45922e-07,-1.72961e-07
119.118,0.5,0.64,0,-0.620495,-0.615522,-0.00497281,1.32748e-07,0.0309153,3.55817e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497288,1.43391e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.17048e-08,0,0,0,0,3.45319e-07,3.45319e-07,-1.72659e-07
119.123,0.5,0.64,0,-0.620495,-0.615522,-0.00497281,1.3265e-07,0.0309153,3.48837e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497288,1.43284e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.16887e-08,0,0,0,0,3.4503e-07,3.4503e-07,-1.72515e-07
119.128,0.5,0.64,0,-0.620495,-0.615522,-0.00497281,1.32552e-07,0.0309153,3.48837e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497288,1.43178e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.16726e-08,0,0,0,0,3.44417e-07,3.44417e-07,-1.72208e-07
119.133,0.5,0.64,0,-0.620495,-0.615522,-0.00497281,1.32454e-07,0.0309153,3.44837e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497288,1.43071e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.16563e-08,0,0,0,0,3.44305e-07,3.44305e-07,-1.72153e-07
119.138,0.5,0.64,0,-0.620495,-0.615522,-0.00497281,1.32356e-07,0.0309153,3.44837e-10,0.0121196,0.0307808,0.0001345,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990024,-0.00997163,-0.00997163,-0.00990024,0,-0.00497288,1.42964e-07,-5.17596e-05,1,0,1,0,0,0,0,3,-0.00990024,0,-2.16401e-08,0,0,0,0,3.43665e-07,3.43665e-07,-1.71832e-07
