time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
53.638,0.5,0.64,0,-0.222927,-0.221035,-0.00189206,0.000185916,0.0392185,4.94397e-07,0.0309687,0.0392039,1.45995e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438,-0.00437986,-0.00437224,0,-0.00199058,0.00020081,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-3.03565e-05,0,0,0,0,0.000481598,0.000481598,-0.000240799
53.643,0.5,0.64,0,-0.222926,-0.221035,-0.00189114,0.000185777,0.0392185,4.99738e-07,0.0309687,0.0392039,1.46047e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438,-0.00437986,-0.00437224,0,-0.00198959,0.00020066,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-3.03351e-05,0,0,0,0,0.000482207,0.000482207,-0.000241103
53.648,0.5,0.64,0,-0.222926,-0.221035,-0.00189023,0.000185637,0.0392185,4.99738e-07,0.0309687,0.0392039,1.46047e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438,-0.00437986,-0.00437224,0,-0.0019886,0.000200511,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-3.03137e-05,0,0,0,0,0.000481235,0.000481235,-0.000240617
53.653,0.5,0.64,0,-0.222925,-0.221035,-0.00188931,0.000185498,0.0392185,5.032e-07,0.0309687,0.0392039,1.46099e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438,-0.00437986,-0.00437224,0,-0.00198762,0.000200362,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-3.02924e-05,0,0,0,0,0.000481738,0.000481738,-0.000240869
53.658,0.5,0.64,0,-0.222924,-0.221035,-0.0018884,0.000185359,0.0392185,5.032e-07,0.0309687,0.0392039,1.46099e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438,-0.00437986,-0.00437224,0,-0.00198663,0.000200212,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-3.02711e-05,0,0,0,0,0.000480786,0.000480786,-0.000240393
53.662,0.5,0.64,0,-0.222923,-0.221035,-0.00188749,0.000185221,0.0392185,5.03423e-07,0.0309687,0.0392039,1.46151e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438001,-0.00437986,-0.00437224,0,-0.00198584,0.000200093,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-3.02551e-05,0,0,0,0,0.000481086,0.000481086,-0.000240543
53.667,0.5,0.64,0,-0.222922,-0.221035,-0.00188657,0.000185083,0.0392185,5.03423e-07,0.0309687,0.0392039,1.46151e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438001,-0.00437987,-0.00437224,0,-0.00198485,0.000199944,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-3.02363e-05,0,0,0,0,0.000480166,0.000480166,-0.000240083
53.672,0.5,0.64,0,-0.222921,-0.221035,-0.00188566,0.000184945,0.0392185,5.00198e-07,0.0309687,0.0392039,1.46201e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438001,-0.00437987,-0.00437224,0,-0.00198386,0.000199794,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-3.02173e-05,0,0,0,0,0.000480238,0.000480238,-0.000240119
53.677,0.5,0.64,0,-0.22292,-0.221035,-0.00188475,0.000184808,0.0392185,5.00198e-07,0.0309687,0.0392039,1.46201e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438001,-0.00437987,-0.00437224,0,-0.00198288,0.000199645,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-3.01981e-05,0,0,0,0,0.000479347,0.000479347,-0.000239674
53.682,0.5,0.64,0,-0.222919,-0.221035,-0.00188384,0.000184671,0.0392185,4.94493e-07,0.0309687,0.0392039,1.46249e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438001,-0.00437987,-0.00437224,0,-0.00198189,0.000199496,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-3.01786e-05,0,0,0,0,0.000479244,0.000479244,-0.000239622
53.687,0.5,0.64,0,-0.222918,-0.221035,-0.00188293,0.000184534,0.0392185,4.94493e-07,0.0309687,0.0392039,1.46249e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438001,-0.00437987,-0.00437224,0,-0.00198091,0.000199347,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-3.01589e-05,0,0,0,0,0.000478374,0.000478374,-0.000239187
53.692,0.5,0.64,0,-0.222917,-0.221035,-0.00188202,0.000184398,0.0392186,4.88081e-07,0.0309687,0.0392039,1.46295e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438001,-0.00437987,-0.00437224,0,-0.00197992,0.000199199,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-3.01389e-05,0,0,0,0,0.000478207,0.000478207,-0.000239103
53.697,0.5,0.64,0,-0.222916,-0.221035,-0.00188111,0.000184262,0.0392186,4.88081e-07,0.0309687,0.0392039,1.46295e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438001,-0.00437987,-0.00437224,0,-0.00197894,0.00019905,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-3.01187e-05,0,0,0,0,0.00047734,0.00047734,-0.00023867
53.702,0.5,0.64,0,-0.222915,-0.221035,-0.0018802,0.000184125,0.0392186,4.82905e-07,0.0309687,0.0392039,1.46341e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438002,-0.00437988,-0.00437224,0,-0.00197796,0.000198901,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-3.00984e-05,0,0,0,0,0.000477236,0.000477236,-0.000238618
53.706,0.5,0.64,0,-0.222915,-0.221035,-0.0018793,0.000183989,0.0392186,4.82905e-07,0.0309687,0.0392039,1.46341e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438002,-0.00437988,-0.00437224,0,-0.00197717,0.000198783,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-3.0083e-05,0,0,0,0,0.000476358,0.000476358,-0.000238179
53.711,0.5,0.64,0,-0.222914,-0.221035,-0.00187839,0.000183852,0.0392186,4.80417e-07,0.0309687,0.0392039,1.46388e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438002,-0.00437988,-0.00437224,0,-0.00197619,0.000198634,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-3.00649e-05,0,0,0,0,0.000476418,0.000476418,-0.000238209
53.716,0.5,0.64,0,-0.222913,-0.221035,-0.00187748,0.000183715,0.0392186,4.80417e-07,0.0309687,0.0392039,1.46388e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438002,-0.00437988,-0.00437224,0,-0.00197521,0.000198486,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-3.00466e-05,0,0,0,0,0.000475516,0.000475516,-0.000237758
53.721,0.5,0.64,0,-0.222912,-0.221035,-0.00187658,0.000183578,0.0392186,4.81099e-07,0.0309687,0.0392039,1.46436e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438002,-0.00437988,-0.00437224,0,-0.00197423,0.000198337,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-3.0028e-05,0,0,0,0,0.000475783,0.000475783,-0.000237892
53.726,0.5,0.64,0,-0.222911,-0.221035,-0.00187567,0.000183441,0.0392186,4.81099e-07,0.0309687,0.0392039,1.46436e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438002,-0.00437988,-0.00437224,0,-0.00197324,0.000198189,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-3.00092e-05,0,0,0,0,0.000474855,0.000474855,-0.000237428
53.731,0.5,0.64,0,-0.22291,-0.221035,-0.00187477,0.000183304,0.0392186,4.84341e-07,0.0309687,0.0392039,1.46486e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438002,-0.00437988,-0.00437224,0,-0.00197226,0.000198041,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.99903e-05,0,0,0,0,0.000475298,0.000475298,-0.000237649
53.736,0.5,0.64,0,-0.222909,-0.221035,-0.00187387,0.000183167,0.0392186,4.84341e-07,0.0309687,0.0392039,1.46486e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438002,-0.00437989,-0.00437224,0,-0.00197129,0.000197893,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.99713e-05,0,0,0,0,0.000474352,0.000474352,-0.000237176
53.741,0.5,0.64,0,-0.222908,-0.221035,-0.00187296,0.00018303,0.0392186,4.88688e-07,0.0309687,0.0392039,1.46536e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438003,-0.00437989,-0.00437224,0,-0.00197031,0.000197745,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.99521e-05,0,0,0,0,0.000474882,0.000474882,-0.000237441
53.746,0.5,0.64,0,-0.222907,-0.221035,-0.00187206,0.000182892,0.0392186,4.88688e-07,0.0309687,0.0392039,1.46536e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438003,-0.00437989,-0.00437224,0,-0.00196933,0.000197597,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.99329e-05,0,0,0,0,0.000473931,0.000473931,-0.000236965
53.751,0.5,0.64,0,-0.222906,-0.221035,-0.00187116,0.000182755,0.0392186,4.92367e-07,0.0309687,0.0392039,1.46588e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438003,-0.00437989,-0.00437224,0,-0.00196835,0.00019745,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.99135e-05,0,0,0,0,0.000474433,0.000474433,-0.000237216
53.755,0.5,0.64,0,-0.222906,-0.221035,-0.00187116,0.000182755,0.0392186,4.92367e-07,0.0309687,0.0392039,1.46588e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438003,-0.00437989,-0.00437224,0,-0.00196758,0.000197333,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.98883e-05,0,0,0,0,0.000474433,0.000474433,-0.000237216
53.76,0.5,0.64,0,-0.222906,-0.221035,-0.00187026,0.000182619,0.0392186,4.939e-07,0.0309687,0.0392039,1.46638e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438003,-0.00437989,-0.00437224,0,-0.00196661,0.000197186,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.98587e-05,0,0,0,0,0.000474787,0.000474787,-0.000237393
53.765,0.5,0.64,0,-0.222905,-0.221035,-0.00186936,0.000182482,0.0392186,4.939e-07,0.0309687,0.0392039,1.46638e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438003,-0.00437989,-0.00437224,0,-0.00196564,0.00019704,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.98296e-05,0,0,0,0,0.000473865,0.000473865,-0.000236932
53.77,0.5,0.64,0,-0.222904,-0.221035,-0.00186846,0.000182346,0.0392186,4.939e-07,0.0309687,0.0392039,1.46638e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438003,-0.00437989,-0.00437224,0,-0.00196468,0.000196894,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.98008e-05,0,0,0,0,0.000472969,0.000472969,-0.000236485
53.775,0.5,0.64,0,-0.222903,-0.221035,-0.00186756,0.000182211,0.0392186,4.87075e-07,0.0309687,0.0392039,1.46686e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438003,-0.0043799,-0.00437224,0,-0.00196371,0.000196747,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.97724e-05,0,0,0,0,0.000472817,0.000472817,-0.000236408
53.78,0.5,0.64,0,-0.222902,-0.221035,-0.00186667,0.000182077,0.0392186,4.87075e-07,0.0309687,0.0392039,1.46686e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438003,-0.0043799,-0.00437224,0,-0.00196274,0.000196602,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.97442e-05,0,0,0,0,0.000471989,0.000471989,-0.000235994
53.785,0.5,0.64,0,-0.222901,-0.221035,-0.00186577,0.000181943,0.0392186,4.76869e-07,0.0309687,0.0392039,1.46731e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438004,-0.0043799,-0.00437224,0,-0.00196178,0.000196456,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.97163e-05,0,0,0,0,0.000471568,0.000471568,-0.000235784
53.79,0.5,0.64,0,-0.2229,-0.221035,-0.00186487,0.00018181,0.0392186,4.76869e-07,0.0309687,0.0392039,1.46731e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438004,-0.0043799,-0.00437224,0,-0.00196081,0.00019631,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.96885e-05,0,0,0,0,0.000470762,0.000470762,-0.000235381
53.795,0.5,0.64,0,-0.222899,-0.221035,-0.00186398,0.000181676,0.0392186,4.67251e-07,0.0309687,0.0392039,1.46773e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438004,-0.0043799,-0.00437224,0,-0.00195985,0.000196164,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.96609e-05,0,0,0,0,0.000470343,0.000470343,-0.000235172
53.799,0.5,0.64,0,-0.222898,-0.221035,-0.00186308,0.000181542,0.0392186,4.67251e-07,0.0309687,0.0392039,1.46773e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438004,-0.0043799,-0.00437224,0,-0.00195908,0.000196048,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.964e-05,0,0,0,0,0.000469506,0.000469506,-0.000234753
53.803,0.5,0.64,0,-0.222897,-0.221035,-0.00186219,0.000181407,0.0392186,4.63649e-07,0.0309687,0.0392039,1.46817e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438004,-0.0043799,-0.00437224,0,-0.00195831,0.000195931,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.96213e-05,0,0,0,0,0.000469455,0.000469455,-0.000234727
53.808,0.5,0.64,0,-0.222897,-0.221035,-0.00186129,0.000181272,0.0392186,4.63649e-07,0.0309687,0.0392039,1.46817e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438004,-0.00437991,-0.00437224,0,-0.00195734,0.000195785,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.95994e-05,0,0,0,0,0.000468565,0.000468565,-0.000234282
53.813,0.5,0.64,0,-0.222896,-0.221035,-0.0018604,0.000181137,0.0392186,4.66822e-07,0.0309687,0.0392039,1.46864e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438004,-0.00437991,-0.00437224,0,-0.00195638,0.00019564,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.95775e-05,0,0,0,0,0.000468957,0.000468957,-0.000234479
53.818,0.5,0.64,0,-0.222895,-0.221035,-0.00185951,0.000181001,0.0392186,4.66822e-07,0.0309687,0.0392039,1.46864e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438004,-0.00437991,-0.00437224,0,-0.00195541,0.000195494,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.95558e-05,0,0,0,0,0.000468012,0.000468012,-0.000234006
53.822,0.5,0.64,0,-0.222894,-0.221035,-0.00185862,0.000180865,0.0392186,4.75213e-07,0.0309687,0.0392039,1.46914e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438005,-0.00437991,-0.00437224,0,-0.00195464,0.000195377,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.95395e-05,0,0,0,0,0.000468767,0.000468767,-0.000234383
53.827,0.5,0.64,0,-0.222893,-0.221035,-0.00185772,0.000180728,0.0392186,4.75213e-07,0.0309687,0.0392039,1.46914e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438005,-0.00437991,-0.00437224,0,-0.00195368,0.000195232,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.95206e-05,0,0,0,0,0.000467782,0.000467782,-0.000233891
53.832,0.5,0.64,0,-0.222892,-0.221035,-0.00185683,0.000180592,0.0392186,4.85552e-07,0.0309687,0.0392039,1.46967e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438005,-0.00437991,-0.00437224,0,-0.00195272,0.000195086,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.95017e-05,0,0,0,0,0.000468699,0.000468699,-0.000234349
53.837,0.5,0.64,0,-0.222891,-0.221035,-0.00185594,0.000180455,0.0392186,4.85552e-07,0.0309687,0.0392039,1.46967e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438005,-0.00437991,-0.00437224,0,-0.00195175,0.00019494,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.94829e-05,0,0,0,0,0.000467706,0.000467706,-0.000233853
53.842,0.5,0.64,0,-0.22289,-0.221035,-0.00185506,0.000180319,0.0392186,4.94033e-07,0.0309687,0.0392039,1.4702e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438005,-0.00437991,-0.00437224,0,-0.00195079,0.000194795,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.9464e-05,0,0,0,0,0.000468534,0.000468534,-0.000234267
53.847,0.5,0.64,0,-0.222889,-0.221035,-0.00185417,0.000180183,0.0392186,4.94033e-07,0.0309687,0.0392039,1.4702e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438005,-0.00437992,-0.00437224,0,-0.00194983,0.000194649,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.94452e-05,0,0,0,0,0.000467565,0.000467565,-0.000233783
53.851,0.5,0.64,0,-0.222889,-0.221035,-0.00185328,0.000180048,0.0392186,4.97622e-07,0.0309687,0.0392039,1.47073e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438005,-0.00437992,-0.00437224,0,-0.00194906,0.000194533,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.94311e-05,0,0,0,0,0.000468097,0.000468097,-0.000234048
53.856,0.5,0.64,0,-0.222888,-0.221035,-0.00185239,0.000179913,0.0392186,4.97622e-07,0.0309687,0.0392039,1.47073e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438005,-0.00437992,-0.00437224,0,-0.0019481,0.000194388,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.94146e-05,0,0,0,0,0.000467175,0.000467175,-0.000233588
53.861,0.5,0.64,0,-0.222887,-0.221035,-0.00185151,0.00017978,0.0392186,4.95057e-07,0.0309687,0.0392039,1.47123e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438006,-0.00437992,-0.00437224,0,-0.00194714,0.000194242,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.93979e-05,0,0,0,0,0.000467309,0.000467309,-0.000233655
53.866,0.5,0.64,0,-0.222886,-0.221035,-0.00185062,0.000179646,0.0392186,4.95057e-07,0.0309687,0.0392039,1.47123e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438006,-0.00437992,-0.00437224,0,-0.00194618,0.000194097,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.93807e-05,0,0,0,0,0.000466442,0.000466442,-0.000233221
53.871,0.5,0.64,0,-0.222885,-0.221035,-0.00184974,0.000179513,0.0392186,4.87214e-07,0.0309687,0.0392039,1.4717e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438006,-0.00437992,-0.00437224,0,-0.00194522,0.000193952,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.93633e-05,0,0,0,0,0.000466216,0.000466216,-0.000233108
53.876,0.5,0.64,0,-0.222885,-0.221035,-0.00184974,0.000179513,0.0392186,4.87214e-07,0.0309687,0.0392039,1.4717e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438006,-0.00437992,-0.00437224,0,-0.00194427,0.000193808,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.93326e-05,0,0,0,0,0.000466216,0.000466216,-0.000233108
53.88,0.5,0.64,0,-0.222883,-0.221035,-0.00184797,0.000179249,0.0392186,4.76719e-07,0.0309687,0.0392039,1.47214e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438006,-0.00437993,-0.00437224,0,-0.0019435,0.000193692,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.93196e-05,0,0,0,0,0.000464964,0.000464964,-0.000232482
53.885,0.5,0.64,0,-0.222883,-0.221035,-0.00184797,0.000179249,0.0392186,4.76719e-07,0.0309687,0.0392039,1.47214e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438006,-0.00437993,-0.00437224,0,-0.00194255,0.000193549,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.92915e-05,0,0,0,0,0.000464964,0.000464964,-0.000232482
53.89,0.5,0.64,0,-0.222882,-0.221035,-0.00184708,0.000179117,0.0392186,4.76719e-07,0.0309687,0.0392039,1.47214e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438006,-0.00437993,-0.00437224,0,-0.0019416,0.000193405,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.92636e-05,0,0,0,0,0.00046418,0.00046418,-0.00023209
53.895,0.5,0.64,0,-0.222881,-0.221035,-0.0018462,0.000178986,0.0392186,4.64593e-07,0.0309687,0.0392039,1.47256e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438006,-0.00437993,-0.00437224,0,-0.00194065,0.000193261,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.92358e-05,0,0,0,0,0.000463613,0.000463613,-0.000231806
53.9,0.5,0.64,0,-0.222881,-0.221035,-0.00184532,0.000178855,0.0392186,4.64593e-07,0.0309687,0.0392039,1.47256e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438006,-0.00437993,-0.00437224,0,-0.0019397,0.000193118,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.92082e-05,0,0,0,0,0.000462834,0.000462834,-0.000231417
53.905,0.5,0.64,0,-0.22288,-0.221035,-0.00184444,0.000178723,0.0392187,4.54914e-07,0.0309687,0.0392039,1.47297e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438007,-0.00437993,-0.00437224,0,-0.00193875,0.000192975,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.91808e-05,0,0,0,0,0.000462391,0.000462391,-0.000231196
53.91,0.5,0.64,0,-0.222879,-0.221035,-0.00184356,0.000178591,0.0392187,4.54914e-07,0.0309687,0.0392039,1.47297e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438007,-0.00437993,-0.00437224,0,-0.00193781,0.000192832,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.91536e-05,0,0,0,0,0.000461566,0.000461566,-0.000230783
53.914,0.5,0.64,0,-0.222878,-0.221035,-0.00184268,0.000178459,0.0392187,4.52942e-07,0.0309687,0.0392039,1.4734e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438007,-0.00437993,-0.00437224,0,-0.00193705,0.000192717,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.91332e-05,0,0,0,0,0.000461604,0.000461604,-0.000230802
53.919,0.5,0.64,0,-0.222877,-0.221035,-0.0018418,0.000178326,0.0392187,4.52942e-07,0.0309687,0.0392039,1.4734e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438007,-0.00437994,-0.00437224,0,-0.0019361,0.000192574,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.91091e-05,0,0,0,0,0.000460712,0.000460712,-0.000230356
53.924,0.5,0.64,0,-0.222876,-0.221035,-0.00184092,0.000178192,0.0392187,4.5882e-07,0.0309687,0.0392039,1.47387e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438007,-0.00437994,-0.00437224,0,-0.00193515,0.000192431,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.90853e-05,0,0,0,0,0.000461272,0.000461272,-0.000230636
53.929,0.5,0.64,0,-0.222875,-0.221035,-0.00184004,0.000178058,0.0392187,4.5882e-07,0.0309687,0.0392039,1.47387e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438007,-0.00437994,-0.00437224,0,-0.00193421,0.000192288,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.90617e-05,0,0,0,0,0.000460316,0.000460316,-0.000230158
53.934,0.5,0.64,0,-0.222874,-0.221035,-0.00183916,0.000177923,0.0392187,4.70032e-07,0.0309687,0.0392039,1.47437e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00437224,-0.00438007,-0.00437994,-0.00437224,0,-0.00193326,0.000192145,-5.07865e-05,1,0,1,0,0,0,0,5,-0.00437224,0,-2.90385e-05,0,0,0,0,0.000461255,0.000461255,-0.000230627
