time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
121.305,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414033,9.25139e-08,0.0309153,2.52626e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414038,9.99034e-08,-1.4647e-05,1,0,1,0,0,0,0,2.4119e-07,2.4119e-07,-1.20595e-07
121.31,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414033,9.24449e-08,0.0309153,2.49755e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414038,9.98292e-08,-1.4647e-05,1,0,1,0,0,0,0,2.4113e-07,2.4113e-07,-1.20565e-07
121.315,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414033,9.23764e-08,0.0309153,2.49755e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414038,9.97551e-08,-1.4647e-05,1,0,1,0,0,0,0,2.40689e-07,2.40689e-07,-1.20344e-07
121.32,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414033,9.23082e-08,0.0309153,2.49755e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414038,9.9681e-08,-1.4647e-05,1,0,1,0,0,0,0,2.40262e-07,2.40262e-07,-1.20131e-07
121.325,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414033,9.22403e-08,0.0309153,2.43651e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414038,9.96069e-08,-1.4647e-05,1,0,1,0,0,0,0,2.39999e-07,2.39999e-07,-1.2e-07
121.33,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414033,9.21726e-08,0.0309153,2.43651e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414038,9.9533e-08,-1.4647e-05,1,0,1,0,0,0,0,2.39595e-07,2.39595e-07,-1.19797e-07
121.335,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414033,9.2105e-08,0.0309153,2.37142e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414038,9.94591e-08,-1.4647e-05,1,0,1,0,0,0,0,2.39279e-07,2.39279e-07,-1.1964e-07
121.34,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414033,9.20372e-08,0.0309153,2.37142e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414038,9.93852e-08,-1.4647e-05,1,0,1,0,0,0,0,2.38863e-07,2.38863e-07,-1.19432e-07
121.345,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414033,9.19691e-08,0.0309153,2.34537e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414038,9.93114e-08,-1.4647e-05,1,0,1,0,0,0,0,2.3878e-07,2.3878e-07,-1.1939e-07
121.35,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414033,9.19007e-08,0.0309153,2.34537e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414038,9.92377e-08,-1.4647e-05,1,0,1,0,0,0,0,2.38329e-07,2.38329e-07,-1.19165e-07
121.355,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414033,9.1832e-08,0.0309153,2.36492e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414038,9.9164e-08,-1.4647e-05,1,0,1,0,0,0,0,2.38544e-07,2.38544e-07,-1.19272e-07
121.36,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414033,9.17629e-08,0.0309153,2.36492e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414038,9.90904e-08,-1.4647e-05,1,0,1,0,0,0,0,2.38056e-07,2.38056e-07,-1.19028e-07
121.364,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414033,9.16937e-08,0.0309153,2.42053e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414037,9.90314e-08,-1.4647e-05,1,0,1,0,0,0,0,2.38521e-07,2.38521e-07,-1.19261e-07
121.369,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414033,9.16241e-08,0.0309153,2.42053e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414037,9.89577e-08,-1.4647e-05,1,0,1,0,0,0,0,2.38007e-07,2.38007e-07,-1.19004e-07
121.374,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414033,9.15547e-08,0.0309153,2.49021e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414037,9.8884e-08,-1.4647e-05,1,0,1,0,0,0,0,2.38587e-07,2.38587e-07,-1.19293e-07
121.379,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414032,9.14851e-08,0.0309153,2.49021e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414037,9.88104e-08,-1.4647e-05,1,0,1,0,0,0,0,2.38067e-07,2.38067e-07,-1.19033e-07
121.384,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414032,9.14158e-08,0.0309153,2.54762e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414037,9.87369e-08,-1.4647e-05,1,0,1,0,0,0,0,2.38589e-07,2.38589e-07,-1.19295e-07
121.389,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414032,9.13467e-08,0.0309153,2.54762e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414037,9.86633e-08,-1.4647e-05,1,0,1,0,0,0,0,2.38085e-07,2.38085e-07,-1.19043e-07
121.394,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414032,9.1278e-08,0.0309153,2.57156e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414037,9.85898e-08,-1.4647e-05,1,0,1,0,0,0,0,2.38404e-07,2.38404e-07,-1.19202e-07
121.399,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414032,9.12096e-08,0.0309153,2.57156e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414037,9.85164e-08,-1.4647e-05,1,0,1,0,0,0,0,2.37931e-07,2.37931e-07,-1.18965e-07
121.404,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414032,9.11416e-08,0.0309153,2.55331e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414037,9.8443e-08,-1.4647e-05,1,0,1,0,0,0,0,2.37976e-07,2.37976e-07,-1.18988e-07
121.409,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414032,9.1074e-08,0.0309153,2.55331e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414037,9.83697e-08,-1.4647e-05,1,0,1,0,0,0,0,2.37539e-07,2.37539e-07,-1.1877e-07
121.414,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414032,9.10068e-08,0.0309153,2.49934e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414037,9.82964e-08,-1.4647e-05,1,0,1,0,0,0,0,2.37338e-07,2.37338e-07,-1.18669e-07
121.418,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414032,9.09399e-08,0.0309153,2.49934e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414037,9.82378e-08,-1.4647e-05,1,0,1,0,0,0,0,2.3693e-07,2.3693e-07,-1.18465e-07
121.423,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414032,9.08731e-08,0.0309153,2.42857e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414037,9.81645e-08,-1.4647e-05,1,0,1,0,0,0,0,2.36599e-07,2.36599e-07,-1.183e-07
121.428,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414032,9.08065e-08,0.0309153,2.42857e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414037,9.80913e-08,-1.4647e-05,1,0,1,0,0,0,0,2.36201e-07,2.36201e-07,-1.18101e-07
121.433,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414032,9.07398e-08,0.0309153,2.36528e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414037,9.80182e-08,-1.4647e-05,1,0,1,0,0,0,0,2.35897e-07,2.35897e-07,-1.17949e-07
121.438,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414032,9.06731e-08,0.0309153,2.36528e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414037,9.79451e-08,-1.4647e-05,1,0,1,0,0,0,0,2.35489e-07,2.35489e-07,-1.17745e-07
121.443,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414032,9.06061e-08,0.0309153,2.33038e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414037,9.78721e-08,-1.4647e-05,1,0,1,0,0,0,0,2.35355e-07,2.35355e-07,-1.17678e-07
121.448,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414032,9.05389e-08,0.0309153,2.33038e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414037,9.77991e-08,-1.4647e-05,1,0,1,0,0,0,0,2.34921e-07,2.34921e-07,-1.17461e-07
121.453,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414032,9.04715e-08,0.0309153,2.33407e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414037,9.77262e-08,-1.4647e-05,1,0,1,0,0,0,0,2.35035e-07,2.35035e-07,-1.17518e-07
121.458,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414032,9.04037e-08,0.0309153,2.33407e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414037,9.76533e-08,-1.4647e-05,1,0,1,0,0,0,0,2.3457e-07,2.3457e-07,-1.17285e-07
121.463,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414032,9.03358e-08,0.0309153,2.3726e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414037,9.75805e-08,-1.4647e-05,1,0,1,0,0,0,0,2.3492e-07,2.3492e-07,-1.1746e-07
121.468,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414032,9.02675e-08,0.0309153,2.3726e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414036,9.75077e-08,-1.4647e-05,1,0,1,0,0,0,0,2.34428e-07,2.34428e-07,-1.17214e-07
121.472,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414032,9.01993e-08,0.0309153,2.42998e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414036,9.74495e-08,-1.4647e-05,1,0,1,0,0,0,0,2.34919e-07,2.34919e-07,-1.1746e-07
121.477,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414032,9.0131e-08,0.0309153,2.42998e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414036,9.73767e-08,-1.4647e-05,1,0,1,0,0,0,0,2.34415e-07,2.34415e-07,-1.17208e-07
121.482,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414032,9.00628e-08,0.0309153,2.48404e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414036,9.73039e-08,-1.4647e-05,1,0,1,0,0,0,0,2.34906e-07,2.34906e-07,-1.17453e-07
121.487,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414031,8.99947e-08,0.0309153,2.48404e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414036,9.72312e-08,-1.4647e-05,1,0,1,0,0,0,0,2.3441e-07,2.3441e-07,-1.17205e-07
121.492,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414031,8.99269e-08,0.0309153,2.51445e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414036,9.71585e-08,-1.4647e-05,1,0,1,0,0,0,0,2.34761e-07,2.34761e-07,-1.1738e-07
121.497,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414031,8.98594e-08,0.0309153,2.51445e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414036,9.70859e-08,-1.4647e-05,1,0,1,0,0,0,0,2.34288e-07,2.34288e-07,-1.17144e-07
121.502,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414031,8.97923e-08,0.0309153,2.50986e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414036,9.70133e-08,-1.4647e-05,1,0,1,0,0,0,0,2.34416e-07,2.34416e-07,-1.17208e-07
121.507,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414031,8.97254e-08,0.0309153,2.50986e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414036,9.69408e-08,-1.4647e-05,1,0,1,0,0,0,0,2.33974e-07,2.33974e-07,-1.16987e-07
121.512,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414031,8.9659e-08,0.0309153,2.47165e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414036,9.68683e-08,-1.4647e-05,1,0,1,0,0,0,0,2.33876e-07,2.33876e-07,-1.16938e-07
121.517,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414031,8.95928e-08,0.0309153,2.47165e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414036,9.67959e-08,-1.4647e-05,1,0,1,0,0,0,0,2.33462e-07,2.33462e-07,-1.16731e-07
121.522,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414031,8.95268e-08,0.0309153,2.41308e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414036,9.67236e-08,-1.4647e-05,1,0,1,0,0,0,0,2.33214e-07,2.33214e-07,-1.16607e-07
121.527,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414031,8.9461e-08,0.0309153,2.41308e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414036,9.66514e-08,-1.4647e-05,1,0,1,0,0,0,0,2.32814e-07,2.32814e-07,-1.16407e-07
121.532,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414031,8.93953e-08,0.0309153,2.35418e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414036,9.65792e-08,-1.4647e-05,1,0,1,0,0,0,0,2.32545e-07,2.32545e-07,-1.16273e-07
121.537,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414031,8.93295e-08,0.0309153,2.35418e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414036,9.65214e-08,-1.4647e-05,1,0,1,0,0,0,0,2.32143e-07,2.32143e-07,-1.16071e-07
121.541,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414031,8.92636e-08,0.0309153,2.31452e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414036,9.64492e-08,-1.4647e-05,1,0,1,0,0,0,0,2.31984e-07,2.31984e-07,-1.15992e-07
121.546,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414031,8.91975e-08,0.0309153,2.31452e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414036,9.6377e-08,-1.4647e-05,1,0,1,0,0,0,0,2.31562e-07,2.31562e-07,-1.15781e-07
121.551,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414031,8.91312e-08,0.0309153,2.30626e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414036,9.63049e-08,-1.4647e-05,1,0,1,0,0,0,0,2.31602e-07,2.31602e-07,-1.15801e-07
121.556,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414031,8.90647e-08,0.0309153,2.30626e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414036,9.62329e-08,-1.4647e-05,1,0,1,0,0,0,0,2.31154e-07,2.31154e-07,-1.15577e-07
121.561,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414031,8.8998e-08,0.0309153,2.33008e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414036,9.61609e-08,-1.4647e-05,1,0,1,0,0,0,0,2.31407e-07,2.31407e-07,-1.15703e-07
121.566,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414031,8.8931e-08,0.0309153,2.33008e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414036,9.6089e-08,-1.4647e-05,1,0,1,0,0,0,0,2.30934e-07,2.30934e-07,-1.15467e-07
121.571,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414031,8.8864e-08,0.0309153,2.37527e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414035,9.60171e-08,-1.4647e-05,1,0,1,0,0,0,0,2.3134e-07,2.3134e-07,-1.1567e-07
121.576,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414031,8.87968e-08,0.0309153,2.37527e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414035,9.59452e-08,-1.4647e-05,1,0,1,0,0,0,0,2.30852e-07,2.30852e-07,-1.15426e-07
121.581,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414031,8.87298e-08,0.0309153,2.42389e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414035,9.58734e-08,-1.4647e-05,1,0,1,0,0,0,0,2.31298e-07,2.31298e-07,-1.15649e-07
121.585,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414031,8.86628e-08,0.0309153,2.42389e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414035,9.5816e-08,-1.4647e-05,1,0,1,0,0,0,0,2.30812e-07,2.30812e-07,-1.15406e-07
121.59,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414031,8.86628e-08,0.0309153,2.45733e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414035,9.57448e-08,-1.4647e-05,1,0,1,0,0,0,0,2.31647e-07,2.31647e-07,-1.15823e-07
121.595,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414031,8.8596e-08,0.0309153,2.45733e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414035,9.56737e-08,-1.4647e-05,1,0,1,0,0,0,0,2.31173e-07,2.31173e-07,-1.15587e-07
121.6,0.5,0.64,0,-0.0987584,-0.0946181,-0.00414031,8.85294e-08,0.0309153,2.44817e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414035,9.56026e-08,-1.4647e-05,1,0,1,0,0,0,0,2.31244e-07,2.31244e-07,-1.15622e-07
121.605,0.5,0.64,0,-0.0987584,-0.0946181,-0.0041403,8.84634e-08,0.0309153,2.44817e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414035,9.55315e-08,-1.4647e-05,1,0,1,0,0,0,0,2.30804e-07,2.30804e-07,-1.15402e-07
121.61,0.5,0.64,0,-0.0987584,-0.0946181,-0.0041403,8.83978e-08,0.0309153,2.44817e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414035,9.54606e-08,-1.4647e-05,1,0,1,0,0,0,0,2.30383e-07,2.30383e-07,-1.15192e-07
121.615,0.5,0.64,0,-0.0987584,-0.0946181,-0.0041403,8.83328e-08,0.0309153,2.38711e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414035,9.53896e-08,-1.4647e-05,1,0,1,0,0,0,0,2.30134e-07,2.30134e-07,-1.15067e-07
121.62,0.5,0.64,0,-0.0987584,-0.0946181,-0.0041403,8.82679e-08,0.0309153,2.38711e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414035,9.53188e-08,-1.4647e-05,1,0,1,0,0,0,0,2.29742e-07,2.29742e-07,-1.14871e-07
121.625,0.5,0.64,0,-0.0987584,-0.0946181,-0.0041403,8.8203e-08,0.0309153,2.3244e-10,0.0300267,0.0308033,0.000111988,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000412192,-0.000471631,-0.000471631,-0.000412192,0,-0.00414035,9.5248e-08,-1.4647e-05,1,0,1,0,0,0,0,2.29447e-07,2.29447e-07,-1.14723e-07
