time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
41.19,0.5,0.64,0,-0.0782857,-0.0770743,-0.00121133,5.82746e-05,0.0309142,1.61498e-07,0.0290846,0.0308929,2.13056e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971076,-0.000971031,-0.000959768,0,-0.00124208,6.29294e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.53853e-06,0,0,0,0,0.000152226,0.000152226,-7.61131e-05
41.195,0.5,0.64,0,-0.0782854,-0.0770743,-0.00121105,5.82309e-05,0.0309142,1.61498e-07,0.0290846,0.0308929,2.13056e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971076,-0.000971032,-0.000959768,0,-0.00124177,6.28826e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.52934e-06,0,0,0,0,0.000151926,0.000151926,-7.59629e-05
41.2,0.5,0.64,0,-0.0782851,-0.0770743,-0.00121076,5.81875e-05,0.0309142,1.61498e-07,0.0290846,0.0308929,2.13056e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971076,-0.000971032,-0.000959768,0,-0.00124146,6.28359e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.52027e-06,0,0,0,0,0.000151637,0.000151637,-7.58184e-05
41.205,0.5,0.64,0,-0.0782848,-0.0770743,-0.00121047,5.81445e-05,0.0309142,1.58762e-07,0.0290846,0.0308929,2.13072e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971077,-0.000971032,-0.000959768,0,-0.00124115,6.27892e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.51129e-06,0,0,0,0,0.00015156,0.00015156,-7.578e-05
41.21,0.5,0.64,0,-0.0782845,-0.0770743,-0.00121019,5.81017e-05,0.0309142,1.58762e-07,0.0290846,0.0308929,2.13072e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971077,-0.000971033,-0.000959768,0,-0.00124084,6.27426e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.50236e-06,0,0,0,0,0.000151299,0.000151299,-7.56496e-05
41.215,0.5,0.64,0,-0.0782842,-0.0770743,-0.0012099,5.80591e-05,0.0309142,1.54287e-07,0.0290846,0.0308929,2.13086e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971078,-0.000971033,-0.000959768,0,-0.00124054,6.2696e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.49349e-06,0,0,0,0,0.00015109,0.00015109,-7.55452e-05
41.22,0.5,0.64,0,-0.0782839,-0.0770743,-0.00120961,5.80166e-05,0.0309142,1.54287e-07,0.0290846,0.0308929,2.13086e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971078,-0.000971034,-0.000959768,0,-0.00124023,6.26494e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.48464e-06,0,0,0,0,0.000150841,0.000150841,-7.54205e-05
41.225,0.5,0.64,0,-0.0782836,-0.0770743,-0.00120933,5.7974e-05,0.0309142,1.49943e-07,0.0290846,0.0308929,2.13099e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971079,-0.000971034,-0.000959768,0,-0.00123998,6.26122e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.47793e-06,0,0,0,0,0.000150624,0.000150624,-7.53119e-05
41.229,0.5,0.64,0,-0.0782834,-0.0770743,-0.00120904,5.79314e-05,0.0309142,1.49943e-07,0.0290846,0.0308929,2.13099e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971079,-0.000971035,-0.000959768,0,-0.00123967,6.25656e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.46998e-06,0,0,0,0,0.000150364,0.000150364,-7.51819e-05
41.234,0.5,0.64,0,-0.0782831,-0.0770743,-0.00120876,5.78886e-05,0.0309142,1.4797e-07,0.0290846,0.0308929,2.13112e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971079,-0.000971035,-0.000959768,0,-0.00123937,6.2519e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.46205e-06,0,0,0,0,0.00015029,0.00015029,-7.5145e-05
41.239,0.5,0.64,0,-0.0782828,-0.0770743,-0.00120847,5.78456e-05,0.0309142,1.4797e-07,0.0290846,0.0308929,2.13112e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971079,-0.000971035,-0.000959768,0,-0.00123906,6.24725e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.45416e-06,0,0,0,0,0.000150009,0.000150009,-7.50045e-05
41.244,0.5,0.64,0,-0.0782825,-0.0770743,-0.00120819,5.78024e-05,0.0309142,1.48915e-07,0.0290846,0.0308929,2.13127e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.00097108,-0.000971036,-0.000959768,0,-0.00123875,6.24261e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.44634e-06,0,0,0,0,0.000150125,0.000150125,-7.50625e-05
41.249,0.5,0.64,0,-0.0782822,-0.0770743,-0.0012079,5.77589e-05,0.0309142,1.48915e-07,0.0290846,0.0308929,2.13127e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.00097108,-0.000971036,-0.000959768,0,-0.00123845,6.23796e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.43861e-06,0,0,0,0,0.00014982,0.00014982,-7.491e-05
41.254,0.5,0.64,0,-0.0782819,-0.0770743,-0.00120762,5.77154e-05,0.0309142,1.52277e-07,0.0290846,0.0308929,2.13143e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971081,-0.000971037,-0.000959768,0,-0.00123814,6.23332e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.43097e-06,0,0,0,0,0.000150103,0.000150103,-7.50513e-05
41.259,0.5,0.64,0,-0.0782816,-0.0770743,-0.00120733,5.76716e-05,0.0309142,1.52277e-07,0.0290846,0.0308929,2.13143e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971081,-0.000971037,-0.000959768,0,-0.00123783,6.22868e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.42345e-06,0,0,0,0,0.00014978,0.00014978,-7.48898e-05
41.264,0.5,0.64,0,-0.0782814,-0.0770743,-0.00120705,5.76279e-05,0.0309142,1.56714e-07,0.0290846,0.0308929,2.13161e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971082,-0.000971038,-0.000959768,0,-0.00123753,6.22405e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.41604e-06,0,0,0,0,0.000150147,0.000150147,-7.50734e-05
41.269,0.5,0.64,0,-0.0782811,-0.0770743,-0.00120676,5.75841e-05,0.0309142,1.56714e-07,0.0290846,0.0308929,2.13161e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971082,-0.000971038,-0.000959768,0,-0.00123722,6.21942e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.40875e-06,0,0,0,0,0.000149818,0.000149818,-7.49092e-05
41.274,0.5,0.64,0,-0.0782808,-0.0770743,-0.00120648,5.75404e-05,0.0309142,1.60544e-07,0.0290846,0.0308929,2.13179e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971083,-0.000971039,-0.000959768,0,-0.00123691,6.21478e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.40154e-06,0,0,0,0,0.000150161,0.000150161,-7.50804e-05
41.279,0.5,0.64,0,-0.0782805,-0.0770743,-0.0012062,5.74968e-05,0.0309142,1.60544e-07,0.0290846,0.0308929,2.13179e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971083,-0.000971039,-0.000959768,0,-0.00123661,6.21016e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.39443e-06,0,0,0,0,0.000149841,0.000149841,-7.49205e-05
41.283,0.5,0.64,0,-0.0782802,-0.0770743,-0.00120591,5.74536e-05,0.0309142,1.62349e-07,0.0290846,0.0308929,2.13196e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971084,-0.000971039,-0.000959768,0,-0.00123636,6.20645e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.38912e-06,0,0,0,0,0.000150061,0.000150061,-7.50307e-05
41.288,0.5,0.64,0,-0.0782799,-0.0770743,-0.00120563,5.74104e-05,0.0309142,1.62349e-07,0.0290846,0.0308929,2.13196e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971084,-0.00097104,-0.000959768,0,-0.00123606,6.20182e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.38291e-06,0,0,0,0,0.000149761,0.000149761,-7.48805e-05
41.293,0.5,0.64,0,-0.0782797,-0.0770743,-0.00120535,5.73676e-05,0.0309143,1.61469e-07,0.0290846,0.0308929,2.13213e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971085,-0.00097104,-0.000959768,0,-0.00123575,6.19719e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.37666e-06,0,0,0,0,0.000149808,0.000149808,-7.4904e-05
41.298,0.5,0.64,0,-0.0782794,-0.0770743,-0.00120507,5.7325e-05,0.0309143,1.61469e-07,0.0290846,0.0308929,2.13213e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971085,-0.000971041,-0.000959768,0,-0.00123545,6.19257e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.37037e-06,0,0,0,0,0.000149531,0.000149531,-7.47655e-05
41.303,0.5,0.64,0,-0.0782791,-0.0770743,-0.00120478,5.72827e-05,0.0309143,1.58216e-07,0.0290846,0.0308929,2.13228e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971085,-0.000971041,-0.000959768,0,-0.00123514,6.18795e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.364e-06,0,0,0,0,0.000149416,0.000149416,-7.47081e-05
41.308,0.5,0.64,0,-0.0782788,-0.0770743,-0.0012045,5.72405e-05,0.0309143,1.58216e-07,0.0290846,0.0308929,2.13228e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971085,-0.000971042,-0.000959768,0,-0.00123484,6.18334e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.35755e-06,0,0,0,0,0.000149158,0.000149158,-7.45791e-05
41.313,0.5,0.64,0,-0.0782785,-0.0770743,-0.00120422,5.71985e-05,0.0309143,1.53731e-07,0.0290846,0.0308929,2.13242e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971086,-0.000971042,-0.000959768,0,-0.00123453,6.17872e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.35101e-06,0,0,0,0,0.00014895,0.00014895,-7.4475e-05
41.318,0.5,0.64,0,-0.0782783,-0.0770743,-0.00120394,5.71566e-05,0.0309143,1.53731e-07,0.0290846,0.0308929,2.13242e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971086,-0.000971042,-0.000959768,0,-0.00123423,6.17412e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.34439e-06,0,0,0,0,0.0001487,0.0001487,-7.435e-05
41.323,0.5,0.64,0,-0.078278,-0.0770743,-0.00120366,5.71146e-05,0.0309143,1.49555e-07,0.0290846,0.0308929,2.13255e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971087,-0.000971043,-0.000959768,0,-0.00123392,6.16951e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.33769e-06,0,0,0,0,0.000148498,0.000148498,-7.4249e-05
41.328,0.5,0.64,0,-0.0782777,-0.0770743,-0.00120337,5.70726e-05,0.0309143,1.49555e-07,0.0290846,0.0308929,2.13255e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971087,-0.000971043,-0.000959768,0,-0.00123362,6.16491e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.33092e-06,0,0,0,0,0.000148243,0.000148243,-7.41216e-05
41.333,0.5,0.64,0,-0.0782774,-0.0770743,-0.00120309,5.70305e-05,0.0309143,1.47075e-07,0.0290846,0.0308929,2.13268e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971088,-0.000971044,-0.000959768,0,-0.00123332,6.16032e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.3241e-06,0,0,0,0,0.000148141,0.000148141,-7.40706e-05
41.338,0.5,0.64,0,-0.0782771,-0.0770743,-0.00120281,5.69883e-05,0.0309143,1.47075e-07,0.0290846,0.0308929,2.13268e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971088,-0.000971044,-0.000959768,0,-0.00123307,6.15664e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.31896e-06,0,0,0,0,0.00014787,0.00014787,-7.39352e-05
41.343,0.5,0.64,0,-0.0782768,-0.0770743,-0.00120253,5.69459e-05,0.0309143,1.47032e-07,0.0290846,0.0308929,2.13282e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971088,-0.000971045,-0.000959768,0,-0.00123277,6.15204e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.31292e-06,0,0,0,0,0.000147925,0.000147925,-7.39623e-05
41.347,0.5,0.64,0,-0.0782766,-0.0770743,-0.00120225,5.69032e-05,0.0309143,1.47032e-07,0.0290846,0.0308929,2.13282e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971088,-0.000971045,-0.000959768,0,-0.00123247,6.14745e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.30684e-06,0,0,0,0,0.000147633,0.000147633,-7.38167e-05
41.352,0.5,0.64,0,-0.0782763,-0.0770743,-0.00120197,5.68605e-05,0.0309143,1.49285e-07,0.0290846,0.0308929,2.13298e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971089,-0.000971045,-0.000959768,0,-0.00123216,6.14286e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.30075e-06,0,0,0,0,0.000147842,0.000147842,-7.39211e-05
41.357,0.5,0.64,0,-0.078276,-0.0770743,-0.00120169,5.68176e-05,0.0309143,1.49285e-07,0.0290846,0.0308929,2.13298e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971089,-0.000971046,-0.000959768,0,-0.00123186,6.13827e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.29467e-06,0,0,0,0,0.000147533,0.000147533,-7.37666e-05
41.362,0.5,0.64,0,-0.0782757,-0.0770743,-0.00120141,5.67747e-05,0.0309143,1.52882e-07,0.0290846,0.0308929,2.13314e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.00097109,-0.000971046,-0.000959768,0,-0.00123156,6.13368e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.28859e-06,0,0,0,0,0.000147841,0.000147841,-7.39205e-05
41.367,0.5,0.64,0,-0.0782754,-0.0770743,-0.00120113,5.67316e-05,0.0309143,1.52882e-07,0.0290846,0.0308929,2.13314e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.00097109,-0.000971047,-0.000959768,0,-0.00123125,6.1291e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.28254e-06,0,0,0,0,0.000147524,0.000147524,-7.37618e-05
41.372,0.5,0.64,0,-0.0782752,-0.0770743,-0.00120085,5.66887e-05,0.0309143,1.56424e-07,0.0290846,0.0308929,2.13332e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971091,-0.000971047,-0.000959768,0,-0.00123095,6.12452e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.2765e-06,0,0,0,0,0.000147841,0.000147841,-7.39204e-05
41.377,0.5,0.64,0,-0.0782749,-0.0770743,-0.00120057,5.66458e-05,0.0309143,1.56424e-07,0.0290846,0.0308929,2.13332e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971091,-0.000971048,-0.000959768,0,-0.00123065,6.11995e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.27048e-06,0,0,0,0,0.000147527,0.000147527,-7.37635e-05
41.382,0.5,0.64,0,-0.0782746,-0.0770743,-0.00120029,5.66031e-05,0.0309143,1.58574e-07,0.0290846,0.0308929,2.13349e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971092,-0.000971048,-0.000959768,0,-0.00123035,6.11537e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.26445e-06,0,0,0,0,0.000147764,0.000147764,-7.38818e-05
41.387,0.5,0.64,0,-0.0782743,-0.0770743,-0.00120001,5.65606e-05,0.0309143,1.58574e-07,0.0290846,0.0308929,2.13349e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971092,-0.000971048,-0.000959768,0,-0.00123004,6.1108e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.25841e-06,0,0,0,0,0.000147464,0.000147464,-7.3732e-05
41.391,0.5,0.64,0,-0.0782741,-0.0770743,-0.00119974,5.65183e-05,0.0309143,1.58528e-07,0.0290846,0.0308929,2.13365e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971093,-0.000971049,-0.000959768,0,-0.0012298,6.10715e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.25388e-06,0,0,0,0,0.000147561,0.000147561,-7.37807e-05
41.396,0.5,0.64,0,-0.0782738,-0.0770743,-0.00119946,5.64762e-05,0.0309143,1.58528e-07,0.0290846,0.0308929,2.13365e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971093,-0.000971049,-0.000959768,0,-0.0012295,6.10257e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.24856e-06,0,0,0,0,0.000147281,0.000147281,-7.36407e-05
41.401,0.5,0.64,0,-0.0782735,-0.0770743,-0.00119918,5.64343e-05,0.0309143,1.56283e-07,0.0290846,0.0308929,2.1338e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971093,-0.00097105,-0.000959768,0,-0.0012292,6.098e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.24312e-06,0,0,0,0,0.000147232,0.000147232,-7.36158e-05
41.406,0.5,0.64,0,-0.0782732,-0.0770743,-0.0011989,5.63926e-05,0.0309143,1.56283e-07,0.0290846,0.0308929,2.1338e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971093,-0.00097105,-0.000959768,0,-0.0012289,6.09344e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.23756e-06,0,0,0,0,0.00014697,0.00014697,-7.34848e-05
41.411,0.5,0.64,0,-0.0782729,-0.0770743,-0.00119862,5.63511e-05,0.0309143,1.52615e-07,0.0290846,0.0308929,2.13395e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971094,-0.000971051,-0.000959768,0,-0.0012286,6.08888e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.23187e-06,0,0,0,0,0.000146817,0.000146817,-7.34085e-05
41.416,0.5,0.64,0,-0.0782727,-0.0770743,-0.00119834,5.63097e-05,0.0309143,1.52615e-07,0.0290846,0.0308929,2.13395e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971094,-0.000971051,-0.000959768,0,-0.0012283,6.08432e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.22605e-06,0,0,0,0,0.000146566,0.000146566,-7.32828e-05
41.421,0.5,0.64,0,-0.0782724,-0.0770743,-0.00119807,5.62683e-05,0.0309143,1.4878e-07,0.0290846,0.0308929,2.13408e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971095,-0.000971051,-0.000959768,0,-0.00122799,6.07977e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.22011e-06,0,0,0,0,0.00014639,0.00014639,-7.31949e-05
41.426,0.5,0.64,0,-0.0782721,-0.0770743,-0.00119779,5.62269e-05,0.0309143,1.4878e-07,0.0290846,0.0308929,2.13408e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971095,-0.000971052,-0.000959768,0,-0.00122769,6.07522e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.21406e-06,0,0,0,0,0.000146138,0.000146138,-7.30688e-05
41.431,0.5,0.64,0,-0.0782718,-0.0770743,-0.00119751,5.61855e-05,0.0309143,1.46055e-07,0.0290846,0.0308929,2.13421e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971096,-0.000971052,-0.000959768,0,-0.00122739,6.07068e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.20792e-06,0,0,0,0,0.000146024,0.000146024,-7.30119e-05
41.436,0.5,0.64,0,-0.0782716,-0.0770743,-0.00119724,5.61439e-05,0.0309143,1.46055e-07,0.0290846,0.0308929,2.13421e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971096,-0.000971053,-0.000959768,0,-0.00122709,6.06614e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.20169e-06,0,0,0,0,0.000145761,0.000145761,-7.28804e-05
41.441,0.5,0.64,0,-0.0782716,-0.0770743,-0.00119724,5.61439e-05,0.0309143,1.45286e-07,0.0290846,0.0308929,2.13435e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971096,-0.000971053,-0.000959768,0,-0.0012268,6.06164e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.19136e-06,0,0,0,0,0.000146039,0.000146039,-7.30197e-05
41.446,0.5,0.64,0,-0.078271,-0.0770743,-0.00119668,5.60604e-05,0.0309143,1.45286e-07,0.0290846,0.0308929,2.13435e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971096,-0.000971054,-0.000959768,0,-0.00122656,6.05801e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.18683e-06,0,0,0,0,0.00014549,0.00014549,-7.27449e-05
41.45,0.5,0.64,0,-0.0782707,-0.0770743,-0.00119641,5.60186e-05,0.0309143,1.45759e-07,0.0290846,0.0308929,2.1345e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971097,-0.000971054,-0.000959768,0,-0.00122626,6.05348e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.1815e-06,0,0,0,0,0.000145587,0.000145587,-7.27936e-05
41.455,0.5,0.64,0,-0.0782704,-0.0770743,-0.00119613,5.59766e-05,0.0309143,1.45759e-07,0.0290846,0.0308929,2.1345e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971097,-0.000971054,-0.000959768,0,-0.00122596,6.04894e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.17611e-06,0,0,0,0,0.000145297,0.000145297,-7.26486e-05
41.46,0.5,0.64,0,-0.0782702,-0.0770743,-0.00119586,5.59345e-05,0.0309143,1.48063e-07,0.0290846,0.0308929,2.13465e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971098,-0.000971055,-0.000959768,0,-0.00122566,6.04441e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.17065e-06,0,0,0,0,0.000145513,0.000145513,-7.27565e-05
41.465,0.5,0.64,0,-0.0782699,-0.0770743,-0.00119558,5.58923e-05,0.0309143,1.48063e-07,0.0290846,0.0308929,2.13465e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971098,-0.000971055,-0.000959768,0,-0.00122536,6.03988e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.16517e-06,0,0,0,0,0.000145209,0.000145209,-7.26047e-05
41.47,0.5,0.64,0,-0.0782696,-0.0770743,-0.0011953,5.58501e-05,0.0309143,1.5122e-07,0.0290846,0.0308929,2.13482e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971099,-0.000971056,-0.000959768,0,-0.00122506,6.03535e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.15965e-06,0,0,0,0,0.000145491,0.000145491,-7.27456e-05
41.475,0.5,0.64,0,-0.0782696,-0.0770743,-0.0011953,5.58501e-05,0.0309143,1.5122e-07,0.0290846,0.0308929,2.13482e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000971099,-0.000971056,-0.000959768,0,-0.00122476,6.03087e-05,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-9.15e-06,0,0,0,0,0.000145491,0.000145491,-7.27456e-05
