time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
56.63,0.5,0.64,0,-0.584934,-0.585799,0.00086562,0.000167866,0.0309123,4.2905e-07,0.0121196,0.0309687,-5.64436e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997003,-0.0099699,-0.00999999,0,0.000777043,0.000181265,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.74806e-05,0,0,0,0,0.000435344,0.000435344,-0.000217672
56.635,0.5,0.64,0,-0.584933,-0.585799,0.000866447,0.000167741,0.0309123,4.30139e-07,0.0121196,0.0309687,-5.64393e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997003,-0.0099699,-0.00999999,0,0.000777933,0.00018113,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.74529e-05,0,0,0,0,0.000435578,0.000435578,-0.000217789
56.64,0.5,0.64,0,-0.584932,-0.585799,0.000867274,0.000167615,0.0309123,4.30139e-07,0.0121196,0.0309687,-5.64393e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997003,-0.0099699,-0.00999999,0,0.000778822,0.000180996,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.74257e-05,0,0,0,0,0.000434707,0.000434707,-0.000217354
56.645,0.5,0.64,0,-0.584931,-0.585799,0.000868099,0.000167489,0.0309123,4.39589e-07,0.0121196,0.0309687,-5.64347e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997003,-0.0099699,-0.00999999,0,0.00077971,0.000180861,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.7399e-05,0,0,0,0,0.000435496,0.000435496,-0.000217748
56.65,0.5,0.64,0,-0.58493,-0.585799,0.000868924,0.000167362,0.0309123,4.39589e-07,0.0121196,0.0309687,-5.64347e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997003,-0.00996991,-0.00999999,0,0.000780598,0.000180727,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.73729e-05,0,0,0,0,0.000434562,0.000434562,-0.000217281
56.654,0.5,0.64,0,-0.58493,-0.585799,0.000869749,0.000167235,0.0309123,4.5278e-07,0.0121196,0.0309687,-5.64297e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997004,-0.00996991,-0.00999999,0,0.000781308,0.000180619,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.73535e-05,0,0,0,0,0.000435643,0.000435643,-0.000217822
56.659,0.5,0.64,0,-0.584929,-0.585799,0.000870572,0.000167108,0.0309123,4.5278e-07,0.0121196,0.0309687,-5.64297e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997004,-0.00996991,-0.00999999,0,0.000782196,0.000180485,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.73308e-05,0,0,0,0,0.000434688,0.000434688,-0.000217344
56.664,0.5,0.64,0,-0.584928,-0.585799,0.000871396,0.000166981,0.0309123,4.647e-07,0.0121196,0.0309687,-5.64245e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997004,-0.00996991,-0.00999999,0,0.000783084,0.000180351,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.73084e-05,0,0,0,0,0.000435731,0.000435731,-0.000217866
56.669,0.5,0.64,0,-0.584927,-0.585799,0.000872218,0.000166855,0.0309123,4.647e-07,0.0121196,0.0309687,-5.64245e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997004,-0.00996991,-0.00999999,0,0.000783971,0.000180216,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.72864e-05,0,0,0,0,0.000434797,0.000434797,-0.000217399
56.674,0.5,0.64,0,-0.584926,-0.585799,0.00087304,0.000166729,0.0309123,4.70925e-07,0.0121196,0.0309687,-5.64194e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997004,-0.00996991,-0.00999999,0,0.000784857,0.000180082,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.72647e-05,0,0,0,0,0.000435502,0.000435502,-0.000217751
56.679,0.5,0.64,0,-0.584926,-0.585799,0.000873861,0.000166604,0.0309123,4.70925e-07,0.0121196,0.0309687,-5.64194e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997004,-0.00996991,-0.00999999,0,0.000785743,0.000179948,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.72431e-05,0,0,0,0,0.000434623,0.000434623,-0.000217311
56.684,0.5,0.64,0,-0.584925,-0.585799,0.000874682,0.000166479,0.0309123,4.69175e-07,0.0121196,0.0309687,-5.64146e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997004,-0.00996991,-0.00999999,0,0.000786628,0.000179814,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.72217e-05,0,0,0,0,0.000434815,0.000434815,-0.000217408
56.689,0.5,0.64,0,-0.584924,-0.585799,0.000875502,0.000166355,0.0309123,4.69175e-07,0.0121196,0.0309687,-5.64146e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997004,-0.00996992,-0.00999999,0,0.000787512,0.00017968,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.72003e-05,0,0,0,0,0.000434006,0.000434006,-0.000217003
56.694,0.5,0.64,0,-0.584923,-0.585799,0.000876322,0.000166233,0.0309123,4.60065e-07,0.0121196,0.0309687,-5.64102e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997005,-0.00996992,-0.00999999,0,0.000788396,0.000179546,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.71789e-05,0,0,0,0,0.0004337,0.0004337,-0.00021685
56.699,0.5,0.64,0,-0.584922,-0.585799,0.000877141,0.00016611,0.0309123,4.60065e-07,0.0121196,0.0309687,-5.64102e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997005,-0.00996992,-0.00999999,0,0.000789279,0.000179413,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.71574e-05,0,0,0,0,0.00043295,0.00043295,-0.000216475
56.704,0.5,0.64,0,-0.584921,-0.585799,0.00087796,0.000165988,0.0309123,4.46795e-07,0.0121196,0.0309687,-5.64061e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997005,-0.00996992,-0.00999999,0,0.000790161,0.000179279,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.71358e-05,0,0,0,0,0.000432335,0.000432335,-0.000216167
56.709,0.5,0.64,0,-0.584921,-0.585799,0.000878778,0.000165867,0.0309123,4.46795e-07,0.0121196,0.0309687,-5.64061e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997005,-0.00996992,-0.00999999,0,0.000791043,0.000179146,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.71141e-05,0,0,0,0,0.000431614,0.000431614,-0.000215807
56.713,0.5,0.64,0,-0.58492,-0.585799,0.000879595,0.000165745,0.0309123,4.33941e-07,0.0121196,0.0309687,-5.64023e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997005,-0.00996992,-0.00999999,0,0.000791748,0.000179039,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.70976e-05,0,0,0,0,0.000430982,0.000430982,-0.000215491
56.718,0.5,0.64,0,-0.584919,-0.585799,0.000880412,0.000165623,0.0309123,4.33941e-07,0.0121196,0.0309687,-5.64023e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997005,-0.00996992,-0.00999999,0,0.000792631,0.000178905,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.70781e-05,0,0,0,0,0.00043025,0.00043025,-0.000215125
56.723,0.5,0.64,0,-0.584918,-0.585799,0.000881228,0.000165501,0.0309123,4.25793e-07,0.0121196,0.0309687,-5.63984e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997005,-0.00996992,-0.00999999,0,0.000793512,0.000178772,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.70584e-05,0,0,0,0,0.000429893,0.000429893,-0.000214946
56.728,0.5,0.64,0,-0.584917,-0.585799,0.000882044,0.000165379,0.0309123,4.25793e-07,0.0121196,0.0309687,-5.63984e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997005,-0.00996993,-0.00999999,0,0.000794393,0.000178639,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.70386e-05,0,0,0,0,0.000429116,0.000429116,-0.000214558
56.733,0.5,0.64,0,-0.584917,-0.585799,0.000882859,0.000165256,0.0309123,4.24847e-07,0.0121196,0.0309687,-5.63944e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997005,-0.00996993,-0.00999999,0,0.000795273,0.000178505,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.70187e-05,0,0,0,0,0.000429216,0.000429216,-0.000214608
56.738,0.5,0.64,0,-0.584916,-0.585799,0.000883673,0.000165133,0.0309123,4.24847e-07,0.0121196,0.0309687,-5.63944e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997005,-0.00996993,-0.00999999,0,0.000796153,0.000178372,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.69989e-05,0,0,0,0,0.000428378,0.000428378,-0.000214189
56.743,0.5,0.64,0,-0.584915,-0.585799,0.000884486,0.000165009,0.0309123,4.3097e-07,0.0121196,0.0309687,-5.63899e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997006,-0.00996993,-0.00999999,0,0.000797032,0.000178239,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.69792e-05,0,0,0,0,0.000428952,0.000428952,-0.000214476
56.748,0.5,0.64,0,-0.584914,-0.585799,0.000885299,0.000164884,0.0309123,4.3097e-07,0.0121196,0.0309687,-5.63899e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997006,-0.00996993,-0.00999999,0,0.00079791,0.000178107,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.69596e-05,0,0,0,0,0.000428059,0.000428059,-0.00021403
56.753,0.5,0.64,0,-0.584913,-0.585799,0.000886111,0.00016476,0.0309123,4.41536e-07,0.0121196,0.0309687,-5.63851e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997006,-0.00996993,-0.00999999,0,0.000798788,0.000177974,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.69401e-05,0,0,0,0,0.000428955,0.000428955,-0.000214477
56.758,0.5,0.64,0,-0.584912,-0.585799,0.000886923,0.000164635,0.0309123,4.41536e-07,0.0121196,0.0309687,-5.63851e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997006,-0.00996993,-0.00999999,0,0.000799665,0.000177841,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.69209e-05,0,0,0,0,0.000428033,0.000428033,-0.000214016
56.763,0.5,0.64,0,-0.584912,-0.585799,0.000887734,0.00016451,0.0309123,4.52421e-07,0.0121196,0.0309687,-5.63802e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997006,-0.00996993,-0.00999999,0,0.000800541,0.000177708,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.69018e-05,0,0,0,0,0.000428988,0.000428988,-0.000214494
56.768,0.5,0.64,0,-0.584911,-0.585799,0.000888544,0.000164385,0.0309123,4.52421e-07,0.0121196,0.0309687,-5.63802e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997006,-0.00996994,-0.00999999,0,0.000801417,0.000177576,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.68828e-05,0,0,0,0,0.000428073,0.000428073,-0.000214036
56.773,0.5,0.64,0,-0.58491,-0.585799,0.000889354,0.000164262,0.0309123,4.59515e-07,0.0121196,0.0309687,-5.63752e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997006,-0.00996994,-0.00999999,0,0.000802117,0.00017747,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.68687e-05,0,0,0,0,0.000428813,0.000428813,-0.000214407
56.777,0.5,0.64,0,-0.584909,-0.585799,0.000890163,0.000164138,0.0309123,4.59515e-07,0.0121196,0.0309687,-5.63752e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997006,-0.00996994,-0.00999999,0,0.000802993,0.000177337,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.68522e-05,0,0,0,0,0.000427937,0.000427937,-0.000213969
56.782,0.5,0.64,0,-0.584908,-0.585799,0.000890972,0.000164015,0.0309123,4.60175e-07,0.0121196,0.0309687,-5.63704e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997007,-0.00996994,-0.00999999,0,0.000803869,0.000177204,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.68356e-05,0,0,0,0,0.000428272,0.000428272,-0.000214136
56.787,0.5,0.64,0,-0.584908,-0.585799,0.00089178,0.000163893,0.0309123,4.60175e-07,0.0121196,0.0309687,-5.63704e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997007,-0.00996994,-0.00999999,0,0.000804744,0.000177072,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.68187e-05,0,0,0,0,0.000427454,0.000427454,-0.000213727
56.792,0.5,0.64,0,-0.584907,-0.585799,0.000892587,0.000163771,0.0309123,4.54114e-07,0.0121196,0.0309687,-5.63659e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997007,-0.00996994,-0.00999999,0,0.000805618,0.00017694,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.68017e-05,0,0,0,0,0.000427342,0.000427342,-0.000213671
56.797,0.5,0.64,0,-0.584906,-0.585799,0.000893394,0.00016365,0.0309123,4.54114e-07,0.0121196,0.0309687,-5.63659e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997007,-0.00996994,-0.00999999,0,0.000806491,0.000176807,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.67844e-05,0,0,0,0,0.00042658,0.00042658,-0.00021329
56.802,0.5,0.64,0,-0.584905,-0.585799,0.000894201,0.00016353,0.0309123,4.43434e-07,0.0121196,0.0309687,-5.63618e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997007,-0.00996994,-0.00999999,0,0.000807364,0.000176675,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.67668e-05,0,0,0,0,0.000426138,0.000426138,-0.000213069
56.807,0.5,0.64,0,-0.584904,-0.585799,0.000895007,0.000163409,0.0309123,4.43434e-07,0.0121196,0.0309687,-5.63618e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997007,-0.00996995,-0.00999999,0,0.000808236,0.000176543,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.67489e-05,0,0,0,0,0.00042541,0.00042541,-0.000212705
56.812,0.5,0.64,0,-0.584904,-0.585799,0.000895812,0.000163289,0.0309123,4.3181e-07,0.0121196,0.0309687,-5.63579e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997007,-0.00996995,-0.00999999,0,0.000809107,0.000176411,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.67307e-05,0,0,0,0,0.00042487,0.00042487,-0.000212435
56.817,0.5,0.64,0,-0.584903,-0.585799,0.000896617,0.000163169,0.0309123,4.3181e-07,0.0121196,0.0309687,-5.63579e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997007,-0.00996995,-0.00999999,0,0.000809978,0.00017628,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.67122e-05,0,0,0,0,0.000424144,0.000424144,-0.000212072
56.822,0.5,0.64,0,-0.584902,-0.585799,0.000897421,0.000163049,0.0309123,4.23139e-07,0.0121196,0.0309687,-5.6354e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997008,-0.00996995,-0.00999999,0,0.000810848,0.000176148,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.66935e-05,0,0,0,0,0.000423764,0.000423764,-0.000211882
56.827,0.5,0.64,0,-0.584901,-0.585799,0.000898224,0.000162929,0.0309123,4.23139e-07,0.0121196,0.0309687,-5.6354e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997008,-0.00996995,-0.00999999,0,0.000811717,0.000176017,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.66746e-05,0,0,0,0,0.000423008,0.000423008,-0.000211504
56.832,0.5,0.64,0,-0.5849,-0.585799,0.000899027,0.000162808,0.0309124,4.20156e-07,0.0121196,0.0309687,-5.63501e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997008,-0.00996995,-0.00999999,0,0.000812586,0.000175885,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.66556e-05,0,0,0,0,0.000422983,0.000422983,-0.000211491
56.836,0.5,0.64,0,-0.5849,-0.585799,0.000899829,0.000162687,0.0309124,4.20156e-07,0.0121196,0.0309687,-5.63501e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997008,-0.00996995,-0.00999999,0,0.000813281,0.00017578,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.66414e-05,0,0,0,0,0.000422177,0.000422177,-0.000211088
56.841,0.5,0.64,0,-0.584899,-0.585799,0.000900631,0.000162565,0.0309124,4.235e-07,0.0121196,0.0309687,-5.63458e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997008,-0.00996995,-0.00999999,0,0.00081415,0.000175648,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.66246e-05,0,0,0,0,0.000422568,0.000422568,-0.000211284
56.846,0.5,0.64,0,-0.584898,-0.585799,0.000901432,0.000162443,0.0309124,4.235e-07,0.0121196,0.0309687,-5.63458e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997008,-0.00996996,-0.00999999,0,0.000815019,0.000175517,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.66078e-05,0,0,0,0,0.000421712,0.000421712,-0.000210856
56.851,0.5,0.64,0,-0.584897,-0.585799,0.000902232,0.000162321,0.0309124,4.31552e-07,0.0121196,0.0309687,-5.63412e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997008,-0.00996996,-0.00999999,0,0.000815887,0.000175386,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.65909e-05,0,0,0,0,0.000422433,0.000422433,-0.000211216
56.856,0.5,0.64,0,-0.584896,-0.585799,0.000903031,0.000162198,0.0309124,4.31552e-07,0.0121196,0.0309687,-5.63412e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997008,-0.00996996,-0.00999999,0,0.000816754,0.000175255,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.65739e-05,0,0,0,0,0.000421543,0.000421543,-0.000210771
56.861,0.5,0.64,0,-0.584896,-0.585799,0.00090383,0.000162076,0.0309124,4.41075e-07,0.0121196,0.0309687,-5.63364e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997008,-0.00996996,-0.00999999,0,0.00081762,0.000175123,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.6557e-05,0,0,0,0,0.000422392,0.000422392,-0.000211196
56.866,0.5,0.64,0,-0.584895,-0.585799,0.000904629,0.000161953,0.0309124,4.41075e-07,0.0121196,0.0309687,-5.63364e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997008,-0.00996996,-0.00999999,0,0.000818486,0.000174992,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.65401e-05,0,0,0,0,0.000421498,0.000421498,-0.000210749
56.871,0.5,0.64,0,-0.584894,-0.585799,0.000905426,0.000161831,0.0309124,4.4841e-07,0.0121196,0.0309687,-5.63316e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997009,-0.00996996,-0.00999999,0,0.000819351,0.000174861,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.65231e-05,0,0,0,0,0.000422236,0.000422236,-0.000211118
56.876,0.5,0.64,0,-0.584893,-0.585799,0.000906224,0.000161709,0.0309124,4.4841e-07,0.0121196,0.0309687,-5.63316e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997009,-0.00996996,-0.00999999,0,0.000820215,0.000174731,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.65061e-05,0,0,0,0,0.000421367,0.000421367,-0.000210684
56.881,0.5,0.64,0,-0.584892,-0.585799,0.00090702,0.000161588,0.0309124,4.50783e-07,0.0121196,0.0309687,-5.63268e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997009,-0.00996996,-0.00999999,0,0.000821079,0.0001746,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.64889e-05,0,0,0,0,0.000421799,0.000421799,-0.0002109
56.886,0.5,0.64,0,-0.584892,-0.585799,0.00090702,0.000161588,0.0309124,4.50783e-07,0.0121196,0.0309687,-5.63268e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997009,-0.00996997,-0.00999999,0,0.000821934,0.00017447,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.64599e-05,0,0,0,0,0.000421799,0.000421799,-0.0002109
56.891,0.5,0.64,0,-0.584892,-0.585799,0.000907816,0.000161467,0.0309124,4.47263e-07,0.0121196,0.0309687,-5.63224e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997009,-0.00996997,-0.00999999,0,0.000822789,0.000174341,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.64315e-05,0,0,0,0,0.000421812,0.000421812,-0.000210906
56.895,0.5,0.64,0,-0.58489,-0.585799,0.000909407,0.000161227,0.0309124,4.47263e-07,0.0121196,0.0309687,-5.63224e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997009,-0.00996997,-0.00999999,0,0.000823479,0.000174236,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.64194e-05,0,0,0,0,0.000420272,0.000420272,-0.000210136
56.9,0.5,0.64,0,-0.584889,-0.585799,0.000910201,0.000161109,0.0309124,4.34085e-07,0.0121196,0.0309687,-5.63183e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997009,-0.00996997,-0.00999999,0,0.000824342,0.000174106,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.6405e-05,0,0,0,0,0.000419683,0.000419683,-0.000209842
56.905,0.5,0.64,0,-0.584888,-0.585799,0.000910995,0.000160991,0.0309124,4.34085e-07,0.0121196,0.0309687,-5.63183e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00997009,-0.00996997,-0.00999999,0,0.000825204,0.000173975,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.639e-05,0,0,0,0,0.000418986,0.000418986,-0.000209493
56.91,0.5,0.64,0,-0.584888,-0.585799,0.000911789,0.000160873,0.0309124,4.21052e-07,0.0121196,0.0309687,-5.63146e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.0099701,-0.00996997,-0.00999999,0,0.000826066,0.000173845,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.63746e-05,0,0,0,0,0.000418337,0.000418337,-0.000209168
56.915,0.5,0.64,0,-0.584888,-0.585799,0.000911789,0.000160873,0.0309124,4.21052e-07,0.0121196,0.0309687,-5.63146e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.0099701,-0.00996997,-0.00999999,0,0.000826919,0.000173716,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.63473e-05,0,0,0,0,0.000418337,0.000418337,-0.000209168
56.92,0.5,0.64,0,-0.584886,-0.585799,0.000913374,0.000160637,0.0309124,4.12467e-07,0.0121196,0.0309687,-5.63109e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.0099701,-0.00996997,-0.00999999,0,0.000827779,0.000173586,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.63317e-05,0,0,0,0,0.000417238,0.000417238,-0.000208619
56.925,0.5,0.64,0,-0.584886,-0.585799,0.000913374,0.000160637,0.0309124,4.12467e-07,0.0121196,0.0309687,-5.63109e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.0099701,-0.00996998,-0.00999999,0,0.000828631,0.000173457,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-2.63042e-05,0,0,0,0,0.000417238,0.000417238,-0.000208619
