time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
52.537,0.5,0.64,0,-0.282946,-0.243054,-0.039892,0.00106615,0.0308961,3.01124e-06,0.0290846,0.0300267,0.000869412,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961447,-0.00096063,-0.0005,0,-0.040458,0.00115185,-0.000667738,1,0,1,0,0,0,0,0.0027819,0.0027819,-0.00139095
52.542,0.5,0.64,0,-0.282941,-0.243054,-0.0398867,0.00106536,0.0308961,2.96342e-06,0.0290846,0.0300267,0.000869441,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961463,-0.000960638,-0.0005,0,-0.0404523,0.00115099,-0.000667738,1,0,1,0,0,0,0,0.00278066,0.00278066,-0.00139033
52.547,0.5,0.64,0,-0.282935,-0.243054,-0.0398815,0.00106457,0.0308961,2.96342e-06,0.0290846,0.0300267,0.000869441,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961463,-0.000960646,-0.0005,0,-0.0404467,0.00115013,-0.000667738,1,0,1,0,0,0,0,0.00277578,0.00277578,-0.00138789
52.552,0.5,0.64,0,-0.28293,-0.243054,-0.0398762,0.00106379,0.0308961,2.88143e-06,0.0290846,0.0300267,0.000869467,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961477,-0.000960654,-0.0005,0,-0.040441,0.00114927,-0.000667738,1,0,1,0,0,0,0,0.0027721,0.0027721,-0.00138605
52.557,0.5,0.64,0,-0.282925,-0.243054,-0.039871,0.00106301,0.0308961,2.88143e-06,0.0290846,0.0300267,0.000869467,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961477,-0.000960663,-0.0005,0,-0.0404353,0.00114842,-0.000667738,1,0,1,0,0,0,0,0.00276747,0.00276747,-0.00138374
52.562,0.5,0.64,0,-0.28292,-0.243054,-0.0398658,0.00106223,0.0308962,2.79381e-06,0.0290846,0.0300267,0.000869492,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.00096149,-0.000960671,-0.0005,0,-0.0404296,0.00114756,-0.000667738,1,0,1,0,0,0,0,0.00276314,0.00276314,-0.00138157
52.566,0.5,0.64,0,-0.282914,-0.243054,-0.0398605,0.00106145,0.0308962,2.79381e-06,0.0290846,0.0300267,0.000869492,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.00096149,-0.000960677,-0.0005,0,-0.0404251,0.00114687,-0.000667738,1,0,1,0,0,0,0,0.00275851,0.00275851,-0.00137926
52.571,0.5,0.64,0,-0.282909,-0.243054,-0.0398553,0.00106067,0.0308962,2.73022e-06,0.0290846,0.0300267,0.000869516,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961503,-0.000960686,-0.0005,0,-0.0404194,0.00114601,-0.000667738,1,0,1,0,0,0,0,0.0027555,0.0027555,-0.00137775
52.576,0.5,0.64,0,-0.282904,-0.243054,-0.0398501,0.00105989,0.0308962,2.73022e-06,0.0290846,0.0300267,0.000869516,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961503,-0.000960694,-0.0005,0,-0.0404138,0.00114516,-0.000667738,1,0,1,0,0,0,0,0.00275063,0.00275063,-0.00137532
52.581,0.5,0.64,0,-0.282899,-0.243054,-0.0398449,0.0010591,0.0308962,2.71092e-06,0.0290846,0.0300267,0.000869542,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961516,-0.000960702,-0.0005,0,-0.0404081,0.0011443,-0.000667738,1,0,1,0,0,0,0,0.00275039,0.00275039,-0.0013752
52.586,0.5,0.64,0,-0.282893,-0.243054,-0.0398396,0.00105831,0.0308962,2.71092e-06,0.0290846,0.0300267,0.000869542,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961516,-0.00096071,-0.0005,0,-0.0404025,0.00114345,-0.000667738,1,0,1,0,0,0,0,0.00274513,0.00274513,-0.00137257
52.591,0.5,0.64,0,-0.282888,-0.243054,-0.0398344,0.00105752,0.0308963,2.73987e-06,0.0290846,0.0300267,0.00086957,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961531,-0.000960718,-0.0005,0,-0.0403968,0.00114259,-0.000667738,1,0,1,0,0,0,0,0.00274808,0.00274808,-0.00137404
52.596,0.5,0.64,0,-0.282883,-0.243054,-0.0398292,0.00105672,0.0308963,2.73987e-06,0.0290846,0.0300267,0.00086957,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961531,-0.000960726,-0.0005,0,-0.0403912,0.00114174,-0.000667738,1,0,1,0,0,0,0,0.00274244,0.00274244,-0.00137122
52.601,0.5,0.64,0,-0.282878,-0.243054,-0.039824,0.00105593,0.0308963,2.80385e-06,0.0290846,0.0300267,0.0008696,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961547,-0.000960734,-0.0005,0,-0.0403855,0.00114088,-0.000667738,1,0,1,0,0,0,0,0.00274785,0.00274785,-0.00137393
52.606,0.5,0.64,0,-0.282873,-0.243054,-0.0398188,0.00105513,0.0308963,2.80385e-06,0.0290846,0.0300267,0.0008696,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961547,-0.000960743,-0.0005,0,-0.0403799,0.00114003,-0.000667738,1,0,1,0,0,0,0,0.00274196,0.00274196,-0.00137098
52.611,0.5,0.64,0,-0.282867,-0.243054,-0.0398136,0.00105433,0.0308963,2.87762e-06,0.0290846,0.0300267,0.000869631,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961564,-0.000960751,-0.0005,0,-0.0403742,0.00113918,-0.000667738,1,0,1,0,0,0,0,0.00274827,0.00274827,-0.00137413
52.616,0.5,0.64,0,-0.282862,-0.243054,-0.0398084,0.00105353,0.0308963,2.87762e-06,0.0290846,0.0300267,0.000869631,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961564,-0.000960759,-0.0005,0,-0.0403686,0.00113832,-0.000667738,1,0,1,0,0,0,0,0.00274235,0.00274235,-0.00137118
52.621,0.5,0.64,0,-0.282857,-0.243054,-0.0398032,0.00105273,0.0308963,2.93325e-06,0.0290846,0.0300267,0.000869664,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961581,-0.000960767,-0.0005,0,-0.040363,0.00113747,-0.000667738,1,0,1,0,0,0,0,0.00274771,0.00274771,-0.00137386
52.626,0.5,0.64,0,-0.282852,-0.243054,-0.039798,0.00105194,0.0308963,2.93325e-06,0.0290846,0.0300267,0.000869664,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961581,-0.000960773,-0.0005,0,-0.0403585,0.00113679,-0.000667738,1,0,1,0,0,0,0,0.002742,0.002742,-0.001371
52.63,0.5,0.64,0,-0.282847,-0.243054,-0.0397929,0.00105115,0.0308964,2.95007e-06,0.0290846,0.0300267,0.000869695,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961597,-0.000960782,-0.0005,0,-0.0403529,0.00113594,-0.000667738,1,0,1,0,0,0,0,0.00274496,0.00274496,-0.00137248
52.635,0.5,0.64,0,-0.282847,-0.243054,-0.0397929,0.00105115,0.0308964,2.95007e-06,0.0290846,0.0300267,0.000869695,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961597,-0.00096079,-0.0005,0,-0.0403473,0.00113509,-0.000667738,1,0,1,0,0,0,0,0.00274496,0.00274496,-0.00137248
52.64,0.5,0.64,0,-0.282841,-0.243054,-0.0397877,0.00105036,0.0308964,2.93518e-06,0.0290846,0.0300267,0.000869724,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961613,-0.000960798,-0.0005,0,-0.0403417,0.00113425,-0.000667738,1,0,1,0,0,0,0,0.00274556,0.00274556,-0.00137278
52.645,0.5,0.64,0,-0.282836,-0.243054,-0.0397825,0.00104958,0.0308964,2.92178e-06,0.0290846,0.0300267,0.000869724,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961613,-0.000960806,-0.0005,0,-0.0403361,0.00113341,-0.000667738,1,0,1,0,0,0,0,0.00273961,0.00273961,-0.0013698
52.65,0.5,0.64,0,-0.282831,-0.243054,-0.0397773,0.00104881,0.0308964,2.92178e-06,0.0290846,0.0300267,0.000869724,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961613,-0.000960814,-0.0005,0,-0.0403306,0.00113257,-0.000667738,1,0,1,0,0,0,0,0.00273478,0.00273478,-0.00136739
52.655,0.5,0.64,0,-0.282826,-0.243054,-0.0397722,0.00104804,0.0308964,2.8235e-06,0.0290846,0.0300267,0.00086975,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961627,-0.000960822,-0.0005,0,-0.040325,0.00113173,-0.000667738,1,0,1,0,0,0,0,0.00273017,0.00273017,-0.00136508
52.66,0.5,0.64,0,-0.282821,-0.243054,-0.039767,0.00104728,0.0308964,2.8235e-06,0.0290846,0.0300267,0.00086975,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961627,-0.00096083,-0.0005,0,-0.0403195,0.00113089,-0.000667738,1,0,1,0,0,0,0,0.00272586,0.00272586,-0.00136293
52.665,0.5,0.64,0,-0.282816,-0.243054,-0.0397618,0.00104652,0.0308965,2.69741e-06,0.0290846,0.0300267,0.000869773,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961639,-0.000960838,-0.0005,0,-0.0403139,0.00113005,-0.000667738,1,0,1,0,0,0,0,0.002719,0.002719,-0.0013595
52.67,0.5,0.64,0,-0.28281,-0.243054,-0.0397567,0.00104576,0.0308965,2.69741e-06,0.0290846,0.0300267,0.000869773,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961639,-0.000960846,-0.0005,0,-0.0403084,0.00112921,-0.000667738,1,0,1,0,0,0,0,0.00271483,0.00271483,-0.00135742
52.675,0.5,0.64,0,-0.282805,-0.243054,-0.0397515,0.00104499,0.0308965,2.60373e-06,0.0290846,0.0300267,0.000869794,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.00096165,-0.000960854,-0.0005,0,-0.0403028,0.00112837,-0.000667738,1,0,1,0,0,0,0,0.0027096,0.0027096,-0.0013548
52.68,0.5,0.64,0,-0.2828,-0.243054,-0.0397464,0.00104423,0.0308965,2.60373e-06,0.0290846,0.0300267,0.000869794,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.00096165,-0.000960862,-0.0005,0,-0.0402973,0.00112753,-0.000667738,1,0,1,0,0,0,0,0.00270499,0.00270499,-0.00135249
52.684,0.5,0.64,0,-0.282795,-0.243054,-0.0397412,0.00104345,0.0308965,2.58604e-06,0.0290846,0.0300267,0.000869818,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961663,-0.000960868,-0.0005,0,-0.0402929,0.00112686,-0.000667738,1,0,1,0,0,0,0,0.00270452,0.00270452,-0.00135226
52.689,0.5,0.64,0,-0.28279,-0.243054,-0.0397361,0.00104267,0.0308965,2.58604e-06,0.0290846,0.0300267,0.000869818,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961663,-0.000960876,-0.0005,0,-0.0402873,0.00112603,-0.000667738,1,0,1,0,0,0,0,0.00269925,0.00269925,-0.00134962
52.694,0.5,0.64,0,-0.282785,-0.243054,-0.0397309,0.00104189,0.0308965,2.64691e-06,0.0290846,0.0300267,0.000869845,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961677,-0.000960884,-0.0005,0,-0.0402818,0.00112519,-0.000667738,1,0,1,0,0,0,0,0.00270401,0.00270401,-0.00135201
52.699,0.5,0.64,0,-0.28278,-0.243054,-0.0397258,0.0010411,0.0308965,2.64691e-06,0.0290846,0.0300267,0.000869845,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961677,-0.000960892,-0.0005,0,-0.0402763,0.00112435,-0.000667738,1,0,1,0,0,0,0,0.00269812,0.00269812,-0.00134906
52.704,0.5,0.64,0,-0.282775,-0.243054,-0.0397207,0.0010403,0.0308966,2.76109e-06,0.0290846,0.0300267,0.000869876,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961694,-0.0009609,-0.0005,0,-0.0402707,0.00112351,-0.000667738,1,0,1,0,0,0,0,0.00270669,0.00270669,-0.00135334
52.709,0.5,0.64,0,-0.282769,-0.243054,-0.0397156,0.00103951,0.0308966,2.76109e-06,0.0290846,0.0300267,0.000869876,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961694,-0.000960908,-0.0005,0,-0.0402652,0.00112268,-0.000667738,1,0,1,0,0,0,0,0.00270042,0.00270042,-0.00135021
52.714,0.5,0.64,0,-0.282764,-0.243054,-0.0397104,0.00103871,0.0308966,2.88521e-06,0.0290846,0.0300267,0.00086991,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961712,-0.000960916,-0.0005,0,-0.0402597,0.00112184,-0.000667738,1,0,1,0,0,0,0,0.00271006,0.00271006,-0.00135503
52.719,0.5,0.64,0,-0.282759,-0.243054,-0.0397053,0.00103791,0.0308966,2.88521e-06,0.0290846,0.0300267,0.00086991,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961712,-0.000960924,-0.0005,0,-0.0402542,0.00112101,-0.000667738,1,0,1,0,0,0,0,0.00270381,0.00270381,-0.0013519
52.724,0.5,0.64,0,-0.282754,-0.243054,-0.0397002,0.00103712,0.0308966,2.97366e-06,0.0290846,0.0300267,0.000869944,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.00096173,-0.000960932,-0.0005,0,-0.0402487,0.00112017,-0.000667738,1,0,1,0,0,0,0,0.0027115,0.0027115,-0.00135575
52.728,0.5,0.64,0,-0.282749,-0.243054,-0.0396951,0.00103634,0.0308966,2.97366e-06,0.0290846,0.0300267,0.000869944,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.00096173,-0.000960938,-0.0005,0,-0.0402443,0.00111951,-0.000667738,1,0,1,0,0,0,0,0.00270563,0.00270563,-0.00135281
52.733,0.5,0.64,0,-0.282744,-0.243054,-0.03969,0.00103556,0.0308967,2.99484e-06,0.0290846,0.0300267,0.000869977,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961747,-0.000960946,-0.0005,0,-0.0402387,0.00111867,-0.000667738,1,0,1,0,0,0,0,0.00270912,0.00270912,-0.00135456
52.738,0.5,0.64,0,-0.282739,-0.243054,-0.0396849,0.00103478,0.0308967,2.99484e-06,0.0290846,0.0300267,0.000869977,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961747,-0.000960954,-0.0005,0,-0.0402332,0.00111784,-0.000667738,1,0,1,0,0,0,0,0.00270386,0.00270386,-0.00135193
52.743,0.5,0.64,0,-0.282734,-0.243054,-0.0396798,0.00103402,0.0308967,2.94189e-06,0.0290846,0.0300267,0.000870006,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961763,-0.000960962,-0.0005,0,-0.0402277,0.001117,-0.000667738,1,0,1,0,0,0,0,0.00270246,0.00270246,-0.00135123
52.748,0.5,0.64,0,-0.282729,-0.243054,-0.0396747,0.00103325,0.0308967,2.94189e-06,0.0290846,0.0300267,0.000870006,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961763,-0.00096097,-0.0005,0,-0.0402222,0.00111617,-0.000667738,1,0,1,0,0,0,0,0.00269781,0.00269781,-0.0013489
52.753,0.5,0.64,0,-0.282723,-0.243054,-0.0396696,0.0010325,0.0308967,2.83439e-06,0.0290846,0.0300267,0.000870031,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961776,-0.000960978,-0.0005,0,-0.0402167,0.00111534,-0.000667738,1,0,1,0,0,0,0,0.00269257,0.00269257,-0.00134629
52.758,0.5,0.64,0,-0.282718,-0.243054,-0.0396645,0.00103175,0.0308967,2.83439e-06,0.0290846,0.0300267,0.000870031,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961776,-0.000960986,-0.0005,0,-0.0402112,0.0011145,-0.000667738,1,0,1,0,0,0,0,0.00268833,0.00268833,-0.00134417
52.763,0.5,0.64,0,-0.282713,-0.243054,-0.0396594,0.001031,0.0308967,2.71063e-06,0.0290846,0.0300267,0.000870054,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961788,-0.000960994,-0.0005,0,-0.0402057,0.00111367,-0.000667738,1,0,1,0,0,0,0,0.00268164,0.00268164,-0.00134082
52.768,0.5,0.64,0,-0.282708,-0.243054,-0.0396544,0.00103025,0.0308967,2.71063e-06,0.0290846,0.0300267,0.000870054,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961788,-0.000961002,-0.0005,0,-0.0402003,0.00111284,-0.000667738,1,0,1,0,0,0,0,0.00267747,0.00267747,-0.00133873
52.773,0.5,0.64,0,-0.282703,-0.243054,-0.0396493,0.0010295,0.0308968,2.6135e-06,0.0290846,0.0300267,0.000870076,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.0009618,-0.00096101,-0.0005,0,-0.0401948,0.00111201,-0.000667738,1,0,1,0,0,0,0,0.00267215,0.00267215,-0.00133608
52.777,0.5,0.64,0,-0.282698,-0.243054,-0.0396442,0.00102874,0.0308968,2.6135e-06,0.0290846,0.0300267,0.000870076,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.0009618,-0.000961016,-0.0005,0,-0.0401904,0.00111135,-0.000667738,1,0,1,0,0,0,0,0.00266769,0.00266769,-0.00133385
52.782,0.5,0.64,0,-0.282693,-0.243054,-0.0396391,0.00102798,0.0308968,2.57514e-06,0.0290846,0.0300267,0.000870099,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961812,-0.000961024,-0.0005,0,-0.0401849,0.00111052,-0.000667738,1,0,1,0,0,0,0,0.002666,0.002666,-0.001333
52.787,0.5,0.64,0,-0.282688,-0.243054,-0.0396341,0.00102722,0.0308968,2.57514e-06,0.0290846,0.0300267,0.000870099,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961812,-0.000961032,-0.0005,0,-0.0401794,0.00110969,-0.000667738,1,0,1,0,0,0,0,0.00266101,0.00266101,-0.00133051
52.792,0.5,0.64,0,-0.282683,-0.243054,-0.039629,0.00102645,0.0308968,2.60591e-06,0.0290846,0.0300267,0.000870125,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961826,-0.00096104,-0.0005,0,-0.0401739,0.00110886,-0.000667738,1,0,1,0,0,0,0,0.00266385,0.00266385,-0.00133192
52.797,0.5,0.64,0,-0.282678,-0.243054,-0.039624,0.00102568,0.0308968,2.60591e-06,0.0290846,0.0300267,0.000870125,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961826,-0.000961048,-0.0005,0,-0.0401685,0.00110804,-0.000667738,1,0,1,0,0,0,0,0.00265829,0.00265829,-0.00132915
52.802,0.5,0.64,0,-0.282673,-0.243054,-0.0396189,0.0010249,0.0308968,2.69138e-06,0.0290846,0.0300267,0.000870154,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961841,-0.000961056,-0.0005,0,-0.040163,0.00110721,-0.000667738,1,0,1,0,0,0,0,0.00266492,0.00266492,-0.00133246
52.807,0.5,0.64,0,-0.282668,-0.243054,-0.0396139,0.00102412,0.0308968,2.69138e-06,0.0290846,0.0300267,0.000870154,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961841,-0.000961064,-0.0005,0,-0.0401575,0.00110638,-0.000667738,1,0,1,0,0,0,0,0.00265897,0.00265897,-0.00132948
52.812,0.5,0.64,0,-0.282663,-0.243054,-0.0396088,0.00102334,0.0308969,2.7982e-06,0.0290846,0.0300267,0.000870186,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961858,-0.000961072,-0.0005,0,-0.0401521,0.00110556,-0.000667738,1,0,1,0,0,0,0,0.00266734,0.00266734,-0.00133367
52.817,0.5,0.64,0,-0.282658,-0.243054,-0.0396038,0.00102256,0.0308969,2.7982e-06,0.0290846,0.0300267,0.000870186,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961858,-0.000961079,-0.0005,0,-0.0401466,0.00110473,-0.000667738,1,0,1,0,0,0,0,0.00266129,0.00266129,-0.00133064
52.822,0.5,0.64,0,-0.282653,-0.243054,-0.0395987,0.00102178,0.0308969,2.88644e-06,0.0290846,0.0300267,0.000870219,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961876,-0.000961087,-0.0005,0,-0.0401412,0.0011039,-0.000667738,1,0,1,0,0,0,0,0.00266879,0.00266879,-0.0013344
52.826,0.5,0.64,0,-0.282648,-0.243054,-0.0395937,0.001021,0.0308969,2.88644e-06,0.0290846,0.0300267,0.000870219,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961876,-0.000961094,-0.0005,0,-0.0401368,0.00110324,-0.000667738,1,0,1,0,0,0,0,0.00266297,0.00266297,-0.00133149
52.831,0.5,0.64,0,-0.282642,-0.243054,-0.0395887,0.00102023,0.0308969,2.92395e-06,0.0290846,0.0300267,0.000870251,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961893,-0.000961102,-0.0005,0,-0.0401314,0.00110242,-0.000667738,1,0,1,0,0,0,0,0.00266739,0.00266739,-0.00133369
52.836,0.5,0.64,0,-0.282637,-0.243054,-0.0395837,0.00101946,0.0308969,2.92395e-06,0.0290846,0.0300267,0.000870251,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961893,-0.000961109,-0.0005,0,-0.0401259,0.00110159,-0.000667738,1,0,1,0,0,0,0,0.00266205,0.00266205,-0.00133102
52.841,0.5,0.64,0,-0.282632,-0.243054,-0.0395786,0.0010187,0.030897,2.89754e-06,0.0290846,0.0300267,0.000870281,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961908,-0.000961117,-0.0005,0,-0.0401205,0.00110077,-0.000667738,1,0,1,0,0,0,0,0.00266231,0.00266231,-0.00133116
52.846,0.5,0.64,0,-0.282627,-0.243054,-0.0395736,0.00101795,0.030897,2.89754e-06,0.0290846,0.0300267,0.000870281,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961908,-0.000961125,-0.0005,0,-0.040115,0.00109994,-0.000667738,1,0,1,0,0,0,0,0.00265751,0.00265751,-0.00132876
52.851,0.5,0.64,0,-0.282622,-0.243054,-0.0395686,0.0010172,0.030897,2.81699e-06,0.0290846,0.0300267,0.000870307,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961922,-0.000961133,-0.0005,0,-0.0401096,0.00109912,-0.000667738,1,0,1,0,0,0,0,0.00265406,0.00265406,-0.00132703
52.856,0.5,0.64,0,-0.282617,-0.243054,-0.0395636,0.00101646,0.030897,2.81699e-06,0.0290846,0.0300267,0.000870307,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961922,-0.000961141,-0.0005,0,-0.0401041,0.0010983,-0.000667738,1,0,1,0,0,0,0,0.00264969,0.00264969,-0.00132484
52.861,0.5,0.64,0,-0.282612,-0.243054,-0.0395586,0.00101572,0.030897,2.711e-06,0.0290846,0.0300267,0.00087033,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961935,-0.000961149,-0.0005,0,-0.0400987,0.00109748,-0.000667738,1,0,1,0,0,0,0,0.00264426,0.00264426,-0.00132213
52.866,0.5,0.64,0,-0.282607,-0.243054,-0.0395536,0.00101498,0.030897,2.711e-06,0.0290846,0.0300267,0.00087033,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961935,-0.000961157,-0.0005,0,-0.0400933,0.00109666,-0.000667738,1,0,1,0,0,0,0,0.00264004,0.00264004,-0.00132002
52.871,0.5,0.64,0,-0.282602,-0.243054,-0.0395486,0.00101424,0.030897,2.61636e-06,0.0290846,0.0300267,0.000870353,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961947,-0.000961165,-0.0005,0,-0.0400879,0.00109584,-0.000667738,1,0,1,0,0,0,0,0.00263502,0.00263502,-0.00131751
52.876,0.5,0.64,0,-0.282597,-0.243054,-0.0395436,0.00101349,0.030897,2.61636e-06,0.0290846,0.0300267,0.000870353,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961947,-0.000961172,-0.0005,0,-0.0400825,0.00109502,-0.000667738,1,0,1,0,0,0,0,0.00263066,0.00263066,-0.00131533
52.881,0.5,0.64,0,-0.282592,-0.243054,-0.0395386,0.00101275,0.0308971,2.56476e-06,0.0290846,0.0300267,0.000870375,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961959,-0.000961179,-0.0005,0,-0.0400781,0.00109436,-0.000667738,1,0,1,0,0,0,0,0.00262821,0.00262821,-0.00131411
52.885,0.5,0.64,0,-0.282587,-0.243054,-0.0395336,0.001012,0.0308971,2.56476e-06,0.0290846,0.0300267,0.000870375,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961959,-0.000961186,-0.0005,0,-0.0400727,0.00109354,-0.000667738,1,0,1,0,0,0,0,0.00262344,0.00262344,-0.00131172
52.89,0.5,0.64,0,-0.282587,-0.243054,-0.0395336,0.001012,0.0308971,2.56841e-06,0.0290846,0.0300267,0.0008704,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000961972,-0.000961194,-0.0005,0,-0.0400673,0.00109273,-0.000667738,1,0,1,0,0,0,0,0.00262954,0.00262954,-0.00131477
